Grid_Number,department_store
165,0.8555979473503135
166,0.12729811751147008
167,0.8643629329067908
168,0.27145648663117344
169,0.05798697261407051
170,0.015512505432684976
171,0.1174534638154846
172,1.149605716580552
173,1.3561671390519392
174,0.40863189410197265
175,0.328846830934506
176,0.1650120767469718
177,0.0461344841699173
178,0.13164558300302384
179,0.06949067885687554
180,0.2666814800985451
181,0.14749564119394062
182,0.7828654069391942
183,0.3274677784584999
184,0.37858670708010006
185,0.1795047006851894
186,0.16066685231609631
187,0.32407464685853254
188,0.2697925234770446
189,0.4456205125136535
190,0.4151674956104462
191,0.35043654133367375
192,0.4545420247893817
193,0.6595660408542849
194,0.333371101077327
195,0.4421719722058393
196,0.05636108458740818
197,0.02861339437615129
198,0.016633287621973976
199,0.014760752053607802
200,0.6712265915241146
201,0.022725013056778154
202,0.6295327099507028
203,0.9569523130819041
204,0.5517585064077346
205,0.9666295661416753
206,0.25737446833953015
207,0.2749562180539223
208,0.1578463437606083
209,0.2345648285456539
210,0.6405344277623642
211,1.3437587991661255
212,0.5634105889447927
213,0.13823991289987703
214,0.011090860824039055
215,0.01319888718254137
216,0.033006572041729895
217,0.7597467080750278
218,0.23494160868109884
219,0.23366747448994282
220,1.0077787283432964
221,0.3058360603454936
222,0.8862364640079654
223,0.3893788439438363
224,0.39185725874622834
225,0.13700542872288338
226,0.19671067765066527
227,1.1053480158015132
228,0.11615815073129533
229,0.41833410642087937
230,0.426666136502717
231,0.15256715674890825
232,0.4255266007475117
233,0.585881214380892
234,0.07045254473914064
235,0.8394895133393304
236,0.3095930842480593
237,0.7580099407235643
238,0.5483091402239214
239,0.6713385503430164
240,0.41078464589448876
241,0.14172386775528834
242,0.1273078457556096
243,0.10308625451541957
244,0.013019797210774101
245,0.3531725277034176
246,0.11721430188624538
247,0.25506765353839483
248,0.15068442623929945
249,0.3046859484720437
250,0.2676942870965538
251,0.0569155706843751
252,0.23999067904114962
253,0.14307779164427598
254,0.23965177737852822
255,0.691307812458217
256,0.03168704482763246
257,0.06758166655645931
258,0.018218279290741747
259,0.8418455532911512
260,0.2342975900714948
261,0.12480413398176586
262,0.665390374287031
263,0.4959612048743259
264,0.9402773445348623
265,1.14677200448004
266,0.28952775031764033
267,0.12015633548888537
268,0.410571260417719
269,0.10646856289237258
270,0.2790903244622856
271,0.2562744819022457
272,0.25198257858731926
273,0.6506647637512638
274,0.0901835329003145
275,0.6785330329569381
276,0.49215444232138533
277,0.4840792121299355
278,0.25376928871476934
279,0.03244312399770706
280,0.12366581351418876
281,0.39706997478855394
282,0.5446014078845337
283,0.09184906009230463
284,0.06453942073658062
285,0.04367279860695714
286,0.087739664338375
287,0.07181567068077976
288,0.37218605306625113
289,0.4338280761566277
290,0.07799974193644107
291,0.03950991429457616
292,0.02850145112372195
293,0.6942166305607009
294,0.5087244855299369
295,0.1874898438453788
296,0.1815434527819027
297,0.5244428190649137
298,0.5544391168936552
299,0.7199734831942838
300,0.10039945414088902
301,0.08685749194409391
302,0.9475547603926332
303,1.030452275510466
304,0.027683513622457214
305,0.40256732424798747
306,0.19905454203550288
307,0.11810659232335592
308,0.22722492330821978
309,0.1034218100027765
310,0.2791502077738487
311,0.35307495469337846
312,0.5153092468755526
313,0.7087226687602731
314,0.5876614489723506
315,1.5255592035018366
316,0.06783330052825477
317,0.09505891201712921
318,0.03154691961970184
319,0.3065484885448118
320,0.4164501557298836
321,0.4968439555745547
322,0.35243203442143684
323,0.010781396000654468
324,0.043790648048233606
325,0.2886537963579319
326,0.5082739727436293
327,0.5620334118558005
328,1.137111385957501
329,0.24808692200991844
330,0.26653110506720146
331,0.006036246874881726
332,0.046283450571715096
333,0.018145291246745614
334,0.032947140730385856
335,0.08724801917792041
336,0.06800197197079945
337,0.27163775521670236
338,0.21782353473655178
339,0.25760998266074775
340,0.3175463233368425
341,0.3089897734511892
342,0.2418516022258791
343,0.2918297046184889
344,0.08656776192146753
345,0.031769761201205254
346,0.2072027526667962
347,0.04144218897000201
348,0.2859938111830079
349,0.11674818500462925
350,0.5856472798637488
351,0.020385817459329245
352,0.9709259686145306
353,0.9421182101691554
354,0.5648848321085266
355,0.057235227940093635
356,0.02513784947659201
357,0.4208657311316208
358,0.41306237066865537
359,0.8041063371903979
360,0.12516660224067105
361,0.0944486912167099
362,0.18401648433163906
363,0.6626326700306505
364,0.3449194371717714
365,0.2749113767219028
366,0.07483415394642293
367,0.34493363807504124
368,0.1336111353498079
369,0.15511927842457568
370,0.026045863044129588
371,0.061196720636518535
372,0.40774246935866315
373,0.3065678573894027
374,0.10815090510686275
375,0.0578562466194162
376,0.7045402859935209
377,0.018582694067690794
378,0.12614949311128953
379,0.40158730397222303
380,0.3341273540731336
381,0.19662398743693302
382,0.02060083009644768
383,0.015088744782145114
384,0.19670723930701298
385,0.008954342019836985
386,0.28846555234016613
387,0.39877257646928865
388,0.153944126453845
389,0.38997357694622453
390,1.0481303345672217
391,0.47571383497798614
392,0.010178820895028593
393,0.758667168785066
394,0.12821005947462186
395,0.608246895205475
396,0.12812458809961186
397,0.24006008269220988
398,0.11336543567981294
399,0.12389461671856918
400,0.03267414716787289
401,0.33291194140556785
402,0.3534178965026049
403,0.0346755748947694
404,0.8960219993829428
405,0.3154111627465529
406,0.22765361211639856
407,0.10173123635747856
408,0.005333933898365729
409,0.0030798414315277114
410,0.29476014707289483
411,1.129541470925816
412,0.3538144788099064
413,0.1248447795780853
414,1.330759606636769
415,0.14254984004173024
416,0.36466265856259045
417,0.13284143573699952
418,0.2564041301418556
419,0.12899521038061904
420,0.02195396820161477
421,0.04411220100857372
422,0.19026709398665026
423,0.010869434213235763
424,0.2501805614708237
425,0.22795939456784073
426,0.13337860299701151
427,0.5858653745458278
428,0.8720379244082606
429,0.23154350426985137
430,0.3856939653243353
431,0.540339739921073
432,0.14282516793108813
433,0.545383326391759
434,0.6816258443627197
435,0.05981629178630021
436,0.1809273030087768
437,0.08380558789156071
438,0.5311979642265134
439,0.3063129577143134
440,0.6316465429728807
441,0.6429964613867223
442,0.2896600614595284
443,0.6368266878228573
444,0.005242052445666104
445,0.0059589874194039116
446,0.005460922660128744
447,0.001550873941854661
448,0.3157022913552526
449,1.2477119337275921
450,0.6905725358439619
451,0.1457043978052302
452,0.9288475909370655
453,0.05134433006608583
454,0.3763445560600417
455,0.15695450642668743
456,0.19546437289168625
457,0.07944919543976994
458,0.05145303171866817
459,0.06375521468365242
460,0.1859196954168028
461,0.024178879649946795
462,0.10402669864562814
463,0.0014806503459049054
464,0.3260387245485108
465,0.701524854159633
466,0.6219939275997521
467,0.15605702156032658
468,0.11233870898874239
469,0.5616439785344123
470,0.6722500781264532
471,0.7557943490507444
472,0.005906766298561478
473,0.29243067543123485
474,0.32885440693409806
475,0.2615099914234761
476,0.06373816182953897
477,0.8985799339754094
478,0.035129432618031045
479,0.5895918729453649
480,0.33561538146423525
481,0.40889311198571476
482,0.037702117103542605
483,0.006153953736041785
484,0.00532840629050952
485,0.003262304957563629
486,0.30339043278319877
487,1.1344232976181292
488,0.7563430445950162
489,0.03886814247988787
490,0.6604621771054144
491,0.20854347707757506
492,0.352865622462642
493,0.2287385006845152
494,0.147214726166967
495,0.04196900567293688
496,0.024985386628252854
497,0.07790100211976096
498,0.18279120247644823
499,0.03371410656342505
500,0.04822822410146819
501,0.16889176788678015
502,0.46004510887133077
503,0.7764686083388642
504,0.4515313359472366
505,0.5123771666344182
506,0.48919077039406145
507,0.4457283758876306
508,0.34035091773101
509,0.04668990202359089
510,0.25228733117258345
511,0.12084365715803393
512,0.32615791047558285
513,0.04884705933786006
514,0.7016809541301307
515,0.04840657286116834
516,0.43223997012221493
517,0.9663630188413158
518,0.08495555434904054
519,0.5271761992857573
520,0.5947428263911415
521,0.0025196092765836513
522,0.16484208866201971
523,0.003929067027591372
524,0.2102599221100845
525,1.0655287025048814
526,0.33251426154914404
527,0.8811780038313509
528,1.3964304813965822
529,1.3527472710653652
530,0.647427544391343
531,0.023193102528015062
532,0.10845349704010732
533,0.012792207511180095
534,0.0022822045982957206
535,0.08856230982257876
536,0.18043432423800188
537,0.04087257850179958
538,0.16502266281662922
539,0.2988213579442436
540,0.5570870139668941
541,0.49477162675984526
542,0.3319985219975024
543,0.30913710012331647
544,0.19612533109359492
545,0.00616798541483513
546,0.2533477771502746
547,0.5066568329548347
548,0.7502434796202867
549,0.4089044274576286
550,0.2235756314518544
551,0.0804032273788639
552,0.04868440391464742
553,0.06484545036630289
554,0.3082975717928746
555,0.4061955653791656
556,0.01866801654961978
557,0.7473434194299383
558,0.14974950222631697
559,0.0037063052636108294
560,0.24350399230055222
561,0.3551899292375347
562,0.09301621916020167
563,0.265577500213717
564,0.7510760004635103
565,2.207931148655274
566,3.387056498750817
567,3.357543558930104
568,2.4639546777097086
569,1.5571142390759964
570,0.07683084505405349
571,0.010485469700726753
572,0.015655865319313306
573,0.09688086239284166
574,0.17859658438346923
575,0.04643947378282428
576,0.2569423455261021
577,0.39982895277588615
578,0.5191579471046698
579,0.023748599161962376
580,0.023753893788228196
581,0.023760398006294054
582,0.02376803357190329
583,0.023774507262927274
584,0.023759446674093396
585,0.02336821212150937
586,0.24984416064335246
587,0.10700680964547876
588,0.14978070564295615
589,0.0037574612696439544
590,0.052734239045994176
591,0.012802860788084444
592,0.2300853244144273
593,0.37852960237698724
594,0.27368993976268535
595,0.0015615257237578818
596,0.3861110167879244
597,0.02736499763754159
598,0.3851740636402892
599,0.04465371618743166
600,0.01159137421765854
601,0.2727472631094233
602,0.04670511248907587
603,1.6030215666906493
604,3.396998621058956
605,4.47222048476658
606,2.9805501745211185
607,1.6350886161866556
608,0.050648455590360755
609,0.02944775480474709
610,0.030161535954088322
611,0.10355063565396631
612,0.17712474727283734
613,0.05088917278543522
614,0.33091042765010387
615,0.02346458185717347
616,0.023420770419987094
617,0.023359808835436525
618,0.02327030574652963
619,0.02312896653052121
620,0.022881311736973657
621,0.022372619571315228
622,0.02100859057501657
623,0.015138528063814419
624,0.4999145555449854
625,0.15119423537092563
626,0.24807641419449578
627,0.07604256579886579
628,0.08310594159401807
629,0.19626396400136606
630,0.13318004141000034
631,0.25989985731260323
632,0.019284393686903628
633,0.24640687959337956
634,0.2716731496176667
635,0.08012874403569753
636,0.1562319845931354
637,0.3278564570651099
638,0.13283656242684264
639,0.28756560158942013
640,0.0335218940792563
641,0.514130191786107
642,2.192155453093744
643,2.7671698130955464
644,1.6954299425432267
645,0.4016338763955523
646,0.02867473788335883
647,0.023022299310408924
648,0.042120721915829565
649,0.10901702480016139
650,0.17592044849676494
651,0.05452490906577623
652,0.023043974397161947
653,0.022926478946796124
654,0.02276777631827463
655,0.022544965036953725
656,0.022216559893787236
657,0.021701362564097507
658,0.04889406888654594
659,0.16357226011897774
660,0.3669004201038606
661,0.7577506181801591
662,1.153167029713893
663,0.3792857497349983
664,0.09047334445168871
665,0.2247291650152747
666,0.29617809471461076
667,0.37601491962241673
668,0.3470953725542108
669,0.5793513557507711
670,0.00040428948834778566
671,0.5481386634228467
672,0.022757095449164808
673,0.03150891468325835
674,0.5800858816965706
675,0.27934003334094937
676,0.14397667098787134
677,0.33510316784031013
678,0.02502370763738736
679,0.008504658966102398
680,0.33583029067745157
681,0.7959218420058806
682,0.0343085214855646
683,1.1689876491939382
684,0.010006637869422776
685,0.008025521527461024
686,0.05214254503729171
687,0.11357868977454927
688,0.17053552978987863
689,0.02258697860133725
690,0.022404400869514576
691,0.022166249163101382
692,0.012732222082548105
693,0.05795367337856442
694,0.11685930800225651
695,0.1960954460702842
696,0.30661303401083934
697,0.4661767478840552
698,0.6985605038288059
699,1.0030776332945865
700,1.0893140633948053
701,0.6698120505156989
702,0.24840957072156017
703,0.09597160270417225
704,0.3593012238554884
705,0.3936036716636249
706,0.03994272131078469
707,0.4532889766921355
708,0.09449439576699546
709,0.27271546968222016
710,0.06208587025521638
711,0.10616784153760006
712,0.19424509480764537
713,0.15846827500022026
714,0.0905854264321838
715,0.11417996677548371
716,0.10038800691422443
717,0.3558023592759848
718,0.8999767147921728
719,0.7498175750900341
720,1.1160582490837347
721,2.815673727194894
722,0.0060273163909423605
723,0.004801646048552356
724,0.06065830936123348
725,0.11744324185515143
726,0.012197618952144693
727,0.028558960069442037
728,0.061497545645645
729,0.10107931721721616
730,0.14937296452241935
731,0.20929693442036115
732,0.28500095674832393
733,0.38232356347321367
734,0.5089965956993264
735,0.6731710026916772
736,0.8757196950917537
737,1.0886920818576318
738,1.0596084423698426
739,0.7786566681310128
740,0.4649818166879377
741,0.0335594796882342
742,0.3821641775796961
743,0.37261326497152597
744,0.2355551147269616
745,0.38900046181586095
746,0.15910975440025185
747,0.005564985766538484
748,0.06382003033275328
749,0.1822746736616848
750,0.08749301473530977
751,0.04389347148820343
752,0.39264618408857815
753,0.6380783597090028
754,0.5360997346358968
755,0.37409004653259514
756,1.1857351690564562
757,0.3523653380100352
758,1.0307799722081197
759,3.0556875685085565
760,0.01993380762903871
761,0.015888630684186864
762,0.06798132523507047
763,0.12075941199258705
764,0.8120266637828608
765,0.12780891186755253
766,0.16838319341808164
767,0.2164464064742442
768,0.2739897956175482
769,0.3436018884198747
770,0.42854962382859957
771,0.5326360725851801
772,0.65935096028113
773,0.809236338447653
774,0.9739741354028875
775,1.1285276707365874
776,1.042574631579891
777,0.8323228138256227
778,0.5916857055647379
779,0.11379144698122945
780,0.3905861765895515
781,0.14823947357057204
782,0.3351420366588791
783,0.35622878095680655
784,0.18799258862215493
785,0.05727220421283118
786,0.12100174830259902
787,0.47694080787963
788,0.5482905279236204
789,0.026424099619350955
790,0.44065968143398465
791,0.4765285808977341
792,0.0035966779173844544
793,0.5435118429571306
794,0.0024542373813648054
795,0.578204548992857
796,0.15623319890293602
797,1.924625254847363
798,0.022053675499273596
799,0.025560887473815457
800,0.07434433191998505
801,0.12363650540869639
802,1.5382851184893025
803,0.22093847898957938
804,0.2673414298375246
805,0.3214258808448594
806,0.3848502016953571
807,0.4595504135919582
808,0.5475909971287347
809,0.6507049422448081
810,0.7692054837606338
811,0.899886754942997
812,1.0330538080190226
813,1.1508644164636908
814,1.0315549403546511
815,0.8637853214332235
816,0.6715399980552311
817,0.17045640507144344
818,0.34985767253375344
819,0.0014710481982701821
820,0.39393796926952834
821,0.33665007760484333
822,0.2041993311733331
823,0.02914788776376372
824,0.33860135265489455
825,0.28863933821970295
826,0.14404091066205046
827,0.3852107199017506
828,0.24330930569966813
829,0.22908404342317676
830,0.013981755564222511
831,0.005298537743141821
832,0.1818173520995913
833,0.9589275658519715
834,0.6469314759919144
835,0.8751647535359817
