Grid_Number,doctor
343,0.03736032861079314
344,0.06414448598748458
345,0.3009352476816705
346,0.6055938106019898
347,1.0103241747091778
348,1.007492870083608
349,0.10752651816431352
350,2.179418238231122
351,2.9331305637465572
352,1.528686985206711
353,0.37252736062297753
354,0.38287047188634504
355,0.7191519124891192
356,1.8626731067272821
357,2.44082796228174
358,2.811894240078952
359,1.983308304051819
360,0.2418198724387821
361,0.17476063586878832
362,0.016010586953022765
363,0.07081028232910716
364,0.9387350981640474
365,1.2303615652470579
366,0.8797927124090025
367,0.08781203296006106
368,0.053483039128393105
369,0.06347516914055086
370,0.07942577990032783
371,0.0747758483417433
372,0.353765532096419
373,0.04979982114964844
374,0.086674662240938
375,0.07237760585865635
376,0.011920674883822813
377,0.010867998818012438
378,0.009667021236053187
379,0.6551142607605162
380,0.6325551087050799
381,0.1804621973928124
382,0.400017138174906
383,1.0199833469838009
384,0.47385037634200805
385,0.9903495086930288
386,2.7206335707790124
387,3.12943451593329
388,1.5135831088536769
389,0.18145466376180502
390,0.14030138911122572
391,0.055368544683569554
392,0.003098738984241663
393,0.8654157977282593
394,0.5290197321243666
395,0.11344885440982694
396,0.8283102696631041
397,0.7493075160922961
398,0.27085090531334255
399,1.8538619185495493
400,3.4122548284041687
401,2.3977109549391415
402,1.2948173221010797
403,0.47187919502707926
404,0.6332572678856332
405,0.8196008728984789
406,1.0700944286752785
407,1.1602788112645723
408,0.9094828161203007
409,0.2708833404050138
410,0.2684590719382552
411,0.2453090894032894
412,0.28189873622774486
413,0.2775589654202156
414,0.30526300967952286
415,0.5693196669273388
416,1.153553690423018
417,0.03241883234101442
418,0.03513163696786865
419,0.04377561273954507
420,0.042389016814230726
421,0.42657891691634187
422,0.050187995679538855
423,0.15335309665076283
424,0.012132271644655702
425,0.011387694814709448
426,0.009649090552565213
427,0.008199020623778778
428,0.647640221206696
429,1.2454168131606824
430,1.8523470347941915
431,1.4472163702753233
432,0.8412788087800991
433,0.05039285622031776
434,1.5627169857891012
435,2.7226387470320024
436,2.150649811969464
437,0.7957812475244695
438,0.13154247671289818
439,0.01039811064795657
440,0.04778167725153423
441,0.05013498693023485
442,0.18102123214738094
443,0.351491816847265
444,0.14231075887206054
445,0.04414467299333518
446,0.20717769120721607
447,0.03401430818824201
448,1.2228473016755177
449,2.0628090691092122
450,2.1530480315287814
451,1.8161114044530682
452,0.6182308502323927
453,0.34606302954835244
454,0.48118040281475305
455,0.671335684987916
456,0.7785871590368096
457,0.6580614237127554
458,0.18354128542136822
459,0.278780298715353
460,0.18717780354125227
461,0.10543884448260724
462,0.20914746814512114
463,1.1297470912435907
464,2.201456731831071
465,1.861310815060945
466,0.00024831184251070224
467,0.029524268429907578
468,0.11969059052329965
469,0.03749391323646069
470,8.316882751586264e-05
471,0.1247560000799912
472,0.029751915683799326
473,0.012183688152026207
474,0.009600068850522349
475,0.007261237988326229
476,0.005977757022099922
477,0.30817828740846653
478,1.0296963156541041
479,1.8325345212388848
480,2.4348998228880436
481,2.248102120745083
482,0.9285086082496445
483,0.4547694872096877
484,1.1504820180999078
485,1.3976202159604778
486,0.22710745437621882
487,0.10661059695378027
488,0.2799920286998331
489,0.25682221603343236
490,0.10053465289095521
491,0.28298354147699806
492,0.32146671019062945
493,0.7402435508007279
494,0.4517060039785008
495,0.047006887748117836
496,0.09204404761919796
497,0.29544917587697456
498,0.2128198601973104
499,0.5972717012114694
500,0.23453567043327575
501,0.5561945527340945
502,0.1565631367617798
503,0.5853619311544435
504,1.3370996667269375
505,2.0661386593657207
506,1.7845996726797169
507,0.29018264231096874
508,0.23768158437435885
509,0.1390486526852908
510,0.0193793444446369
511,0.5557664230643381
512,2.049403589924269
513,2.5282122078185947
514,2.2270399478063116
515,0.23245610607214393
516,0.09163352287986685
517,0.1339431917264677
518,0.01720610681988495
519,0.017208335774625737
520,0.1097822982350948
521,0.10024122406828974
522,0.009018180131232555
523,0.003935126124579028
524,0.0032711702969854743
525,0.006598249885499172
526,0.19961698518509366
527,0.6346068337930801
528,1.7522676281973744
529,2.588185509666357
530,2.190170027444811
531,0.5370812862957441
532,0.5060598299088929
533,0.018187007341951812
534,0.5167788845563096
535,0.06076550982468734
536,0.22907990920417934
537,0.2943534454492476
538,0.2921192444727267
539,0.26378380725771616
540,0.1437298574386425
541,0.05484584942861443
542,0.3643909415433943
543,0.3565007264515834
544,0.3130767224852666
545,0.024212730160952788
546,0.5204713087437628
547,0.7667215546353959
548,0.4875093077143115
549,0.8745564103564811
550,1.068960508893867
551,0.20813283173445507
552,0.2353438342045647
553,0.3394806773913779
554,1.1579908486820056
555,1.119240457649671
556,0.5840023143288602
557,1.5592997619677023
558,0.5216933641026746
559,0.11020612645382358
560,0.11517535349271521
561,1.2800540442565997
562,1.9545910686012016
563,1.6243618879019652
564,0.531212121086353
565,0.13990430368665557
566,0.12844355019914314
567,0.2553920757137347
568,0.286238673375992
569,0.057315353139731996
570,0.02915088115623621
571,0.010770731284724321
572,0.0040144069628258875
573,0.001381806298943502
574,0.1349555901173644
575,0.12442262516744312
576,0.1077021956567039
577,1.3346174140782714
578,2.629186574704422
579,1.8189560924502435
580,0.08227156360602339
581,0.7222419171681972
582,0.004059599989554954
583,0.7428261148277567
584,1.1406548471695728
585,0.08233164106314234
586,0.297936035691404
587,0.300036600356133
588,0.02845486842467133
589,0.24073063668868952
590,0.3707643768075736
591,1.2296991648255804
592,0.18182008289898613
593,0.43756092036484234
594,0.2898639066727272
595,0.7654339779199076
596,0.7884297888184474
597,0.09736703492700553
598,0.8204475286504649
599,1.5836327513332817
600,0.28930524430214427
601,1.2143194390599996
602,1.3183380206893933
603,0.43643751465604214
604,0.15813933363191632
605,1.6311971621410306
606,1.8905542263533237
607,0.5188027078783976
608,0.10223603962719903
609,0.09536632444026008
610,0.35870654956197084
611,0.3193513430045266
612,0.6267911584639906
613,0.008792643205171771
614,0.15901057503219432
615,0.2745469417751524
616,0.7539268963590571
617,0.3048035034339763
618,0.09861609801309919
619,0.09597042110375764
620,0.011512666871561578
621,0.008038266459263923
622,1.036307833456072
623,0.09847161657107609
624,0.05966999915097972
625,0.5095296436645709
626,0.15774657706914286
627,1.3049110814801244
628,0.5515733992526027
629,0.8893097484973091
630,1.1026919101211228
631,0.06116040414835015
632,1.102857712582957
633,1.375500898050027
634,1.412333636172577
635,0.08606583583920883
636,0.3025722988830257
637,0.15010211377174631
638,0.010208233665283643
639,0.21087989792222697
640,0.847700001232881
641,0.7924917218977573
642,0.01098400421237011
643,0.43827598778745747
644,0.1829904953037043
645,0.26497390640779667
646,0.514498661920295
647,0.6564629698198048
648,1.6631309225499618
649,0.6234306191764435
650,0.5699831645287613
651,1.8092481958647961
652,1.344739974235762
653,0.033387533326118046
654,1.7563872519881747
655,1.4530119656813438
656,0.21197733173598363
657,0.0008522253678733591
658,0.061336613185334156
659,0.9580690713394144
660,0.4061681600939314
661,0.21957601571635132
662,0.405587501597468
663,0.012918634129869587
664,0.11578481036285121
665,0.16669147816276814
666,0.49333550293689493
667,0.31883074380853393
668,0.06709707121929068
669,0.11626542038613524
670,1.407194868295668
671,1.7455813929134123
672,0.3324896326746375
673,0.5311070481750789
674,0.5457720093132006
675,0.5943499208300413
676,0.5497420902508586
677,1.087281400609101
678,0.3911001468448453
679,1.456654560198759
680,0.17248496392699042
681,1.4207902626127302
682,1.4533722944053091
683,1.4571843032253955
684,1.141253524390805
685,0.08130750049153357
686,0.4452000103412041
687,0.1504519676165814
688,0.39173197670163223
689,0.006031125684235349
690,0.509631429292825
691,0.01135602243190661
692,0.4652933172352499
693,0.8152272110854694
694,0.18327738485510828
695,0.9168107349851556
696,0.07230927647843441
697,1.2671759394089228
698,0.001979245789480274
699,0.16848821595100527
700,0.16465963105854825
701,0.6401322774739433
702,0.22220501548672472
703,0.6529652545571325
704,0.2567077904096643
705,0.2445536513431364
706,0.06630097204470466
707,0.005713788773791862
708,0.011480123294304121
709,0.25019090007556166
710,0.14786104005304027
711,0.8687908619209967
712,0.43028916896797637
713,0.2771064494131799
714,0.2024730516802349
715,0.031272051918733494
716,1.1511105753923199
717,1.4972170405294063
718,0.2021534487748486
719,0.812463389305359
720,1.9347135271250007
721,0.8895410304409126
722,0.6514810060635016
723,0.1334880345766918
724,0.23674503404336839
725,1.7722876383023678
726,2.399805945401763
727,0.35444062851853164
728,1.062485118333606
729,0.1414527609915772
730,0.8853134054090142
731,1.2537440527729988
732,1.3588928978074697
733,1.399489711178846
734,0.9120426156595568
735,0.06568837575683148
736,0.13587480286048834
737,0.21186263510165634
738,0.1285635648539777
739,0.12557198189825322
740,0.025525548748846744
741,0.2862188984736083
742,0.2626710870648851
743,0.12266403934512869
744,0.5449799914158382
745,0.6831220484970053
746,0.18483998420006606
747,0.16159160892764896
748,0.1655891985223912
749,0.1647684409109129
750,0.12921207983140492
751,0.22116322688306264
752,0.19390669089919857
753,0.08681376381903305
754,0.09441132067725198
755,0.03316178804985222
756,0.004119753602429768
757,0.04132426504338196
758,0.05908715902650988
759,0.1789055334687988
760,1.3919662783558169
761,1.344944264548974
762,0.31115656744035414
763,0.27759246644360247
764,1.2021515517309598
765,2.676172188753173
766,1.6104858460336409
767,0.4249000572798402
768,0.4380054363815327
769,0.23563345858086018
770,0.7038330915277474
771,0.4474607416910244
772,0.25211075538565203
773,0.4255900953656137
774,1.4606779661339606
775,1.2102412366771864
776,0.49139786813147135
777,0.6334665148238054
778,0.11223656991654024
779,0.5687140821540957
780,0.9883512150809193
781,1.1901068430833526
782,1.0358689684838336
783,0.3571663809391721
784,0.24670918803011932
785,0.04184222227447731
786,0.3541343138329653
787,0.351798790228974
788,0.008034290347166519
789,0.0012985038665302114
790,0.1644610082619094
791,0.33150886244202193
792,0.16882806424722366
793,1.0084015633024221
794,0.028255305344355632
795,0.1739237793365128
796,0.1901392693511457
797,0.04344209928688224
798,0.07608855308944203
799,0.21095277018688546
800,0.20827423856985927
801,0.09429415515287429
802,0.275058685100801
803,0.0735912664547277
804,0.3106690497086916
805,0.025907317446792973
806,0.001294592546316835
807,0.17604686407792997
808,0.15118450011638038
809,0.7819381171472728
810,1.5123696735850056
811,0.3172121709613857
812,0.4399641751532863
813,1.9665534883326314
814,2.593438044284195
815,1.268324658954497
816,0.00603461324556497
817,0.5529432328075996
818,0.877137396574453
819,0.46117067658671046
820,0.07500975585790047
821,0.29056567469686617
822,0.24594208105937923
823,0.08109928955035525
824,0.657191671025789
825,0.9457269001269062
826,0.859077993125467
827,0.09784454250728596
828,0.3987197698749328
829,0.7772713842806748
830,0.1929498676974963
831,0.48224837195920284
832,0.9985248888989808
833,0.019451055080020298
834,0.8426570444028336
835,0.28006285107410495
836,0.12916158797634594
837,0.012619290468415159
838,0.0199400215331064
839,0.00273908828052231
840,0.013766445522626014
841,0.045993663962754394
842,0.36311161590709723
843,0.6805513614629932
844,0.9338178106664762
845,0.06160949139623108
846,0.48394978735485095
847,0.6727629841058707
848,0.48118268358593913
849,0.083655338305925
850,0.23111990785259082
851,0.1353000769544408
852,0.03608001764209416
853,0.5475695961077484
854,0.26434300573820446
855,0.1514169549096461
856,0.009839326169295988
857,1.2197841892221009
858,0.4839675849578762
859,0.206162530631178
860,0.45596650434188063
861,0.11300019555239714
862,0.37405724994512773
863,0.6632467104698178
864,0.46814507235718816
865,0.593648443291864
866,0.8040455390530675
867,0.018366244376370675
868,0.21659397658115448
869,0.2871910614505655
870,0.0870981431032883
871,0.3965980883133434
872,0.6530548978630935
873,1.2708490557540568
874,0.9419601437990944
875,0.5739532005423799
876,0.408657206383682
877,0.08592771772515653
878,0.8567377417631664
879,1.5741635769392555
880,2.105398216950766
881,2.430728461919218
882,0.7087312008503595
883,0.4898964068913203
884,0.2952361951407966
885,0.008745464314637389
886,0.017266550453293547
887,0.25314717178100443
888,0.015041557904635426
889,0.01758470136701061
890,0.035089918607731474
891,0.036748608591123624
892,0.04397395766457976
893,0.19043033748719995
894,0.05484194633881168
895,0.9852858519739558
896,0.8244404079245956
897,0.7725274535014875
898,0.027703780173378618
899,0.16602803123089496
900,0.20620625910761947
901,0.10989494055300122
902,0.0954505901439868
903,0.00782100837948218
904,0.015292962687661145
905,0.08811757672565369
906,0.01813016695456258
907,0.10278571197066412
908,0.3285118843550879
909,0.5514033114877945
910,0.0480689845015072
911,0.20095757989137383
912,0.7492701892541666
913,0.17517719893623576
914,0.13366544708180345
915,0.6804625529106139
916,0.5923092989535512
917,0.20957955958824778
918,0.0139314798660821
919,0.0827365121211983
920,0.13248340970523578
921,0.19958213232450886
922,0.3323500886520253
923,0.1829122666669723
924,0.07407208412420732
925,0.03282530158591089
926,0.9928602507582109
927,2.6677900060442856
928,3.3972724814847166
929,3.7816461875474183
930,3.8747378323787043
931,0.569070838078632
932,0.0014599251485431068
933,0.242582548226997
934,0.2589625366384331
935,0.05491755895575651
936,0.07151716361323063
937,0.0005969397293941938
938,0.02401920513669859
939,0.004994564619364325
940,0.16581529476373455
941,0.11276692077624867
942,0.08853148603991065
943,0.6151051019379846
944,0.5695847193502691
945,0.26819678095190097
946,0.15428565101244796
947,0.000559936491859844
948,0.0450176347270087
949,0.009806276935712106
950,0.04803118378559537
951,0.2131547465840243
952,0.00016439777747947914
953,0.3411109550608359
954,0.13526145663256336
955,0.16812067752413298
956,0.06256877634559657
957,0.3070565929016284
958,0.41945415988017926
959,0.2086188236341814
960,0.23531751483461222
961,0.7147723116448378
962,0.3829494015553387
963,0.2818098615254297
964,0.6707567959753283
965,0.5374142038580012
966,0.17055089478570698
967,0.013151490883163206
968,0.09541749630434788
969,0.21295153825119043
970,0.08599903323708032
971,0.34088323103609586
972,0.49582257954716713
973,0.43838197078446367
974,0.41103692845027034
975,1.5457835225143266
976,3.455480937422599
977,4.3559940413202485
978,4.43305099841079
979,4.020984460812637
980,0.07302798580864545
981,0.03868060507486266
982,0.02551458391568039
983,0.2296732689277312
984,0.5777108395942262
985,0.01584952742045121
986,0.03712899451666476
987,0.2552274436283973
988,0.03941719388492044
989,0.12490562968331279
990,0.22898196867535353
991,0.047366171234199124
992,0.0191150524625549
993,0.01195019777834932
994,0.2071589906212198
995,0.12668911107303155
996,0.09916006156728246
997,0.09871808439422983
998,6.0263222479051135e-05
999,0.0009270509885529919
1000,0.023953769587180564
1001,0.03466168832882312
1002,0.025388538323537546
1003,0.1408214559999609
1004,0.026278900856032066
1005,0.10633401088846631
1006,0.7243387250067128
1007,0.03338912433471126
1008,0.16693168678395778
1009,0.009075037967649451
1010,0.2834126056386873
1011,0.18414550299274668
1012,0.5887088963259457
1013,0.22646111577499356
1014,0.022578766854796414
1015,0.15387383162002652
1016,0.05231825282614545
1017,0.1231380683107368
1018,0.05665391178687969
1019,0.33134364530282173
1020,0.22236368264559547
1021,0.3046027599812846
1022,0.08000013416343427
1023,0.0035588218251350555
1024,1.6169827959963314
1025,3.008729774301718
1026,4.442970781900047
1027,4.0958481540637415
1028,3.506622289828675
1029,0.0009048630443692218
1030,0.03917120623096079
1031,0.13380293856062758
1032,0.053720130312555125
1033,0.2066961944030481
1034,0.13232687248747504
1035,0.010360937680286895
1036,0.036293346810322105
1037,0.20244614495433075
1038,0.5283723636651839
1039,0.05591764265763756
1040,0.009304784921918212
1041,0.2624051416471564
1042,0.1011482381149339
1043,0.30785374570944635
1044,0.06335402197605242
1045,0.16373919388042305
1046,0.174748139929792
1047,0.0534385044005812
1048,0.04247763321295852
1049,0.010797484526281664
1050,0.06650263656278259
1051,0.0907944331433132
1052,0.02849111392534077
1053,0.07558954970512508
1054,0.4861937053123078
1055,0.1319459908400703
1056,0.05697991191655984
1057,0.03689228099630827
1058,0.4414503972722321
1059,0.022083184892132266
1060,0.19028837371473423
1061,0.0004977952283018397
1062,0.3898387883867657
1063,0.29328061953106566
1064,0.21886492972750557
1065,0.16740186876269456
1066,0.2085194170186703
1067,0.3036375019260504
1068,0.032547918908549266
1069,0.04905269387933402
1070,0.1658483435784092
1071,0.0032699035777204698
1072,0.6061910048673685
1073,0.6536431202381877
1074,1.9509106674268168
1075,3.1424071411549384
1076,3.023012884333198
1077,2.616257132292199
1078,0.0044420609897644
1079,0.002802974775057635
1080,0.019611521542680806
1081,0.1241708026219824
1082,0.0008099695520911041
1083,0.10137208905004146
1084,0.12689969447868577
1085,0.06689427752126209
1086,0.050729116617319735
1087,0.1693505551924228
1088,0.002073499179108609
1089,0.09909542601807476
1090,0.1501019955596064
1091,0.20660868257656642
1092,0.12409963946580638
1093,0.13055529398631677
1094,0.0017632959422376685
1095,0.003726216932346347
1096,0.0028010396624650867
1097,0.0022894425394514428
1098,0.0016233497386561168
1099,0.005432679981128188
1100,0.30061676161413037
1101,0.21439657734843076
1102,0.210898473777518
1103,0.016830717730923424
1104,0.31822244706819663
1105,0.024654150129603068
1106,0.012556842369436255
1107,0.030120212292131555
1108,0.09578214557047636
1109,0.13259132902511864
1110,0.07064628295172719
1111,0.28660351756592545
1112,0.43915117626249023
1113,0.18929942110977163
1114,0.2129884840534577
1115,0.15091757025322441
1116,0.4955060716093022
1117,0.4192554853473498
1118,0.08706389126766834
1119,0.23750073808309458
1120,0.7429351081217626
1121,0.4694417032276899
1122,0.36151999590127887
1123,0.4338226643107405
1124,1.2285844848890355
1125,1.438757652395831
1126,1.2074011478169677
1127,0.044416580076624766
1128,0.04429227088018971
1129,1.2883709293930678e-05
1130,0.00024077984406778796
1131,0.00037664995153926384
1132,0.037993234438556046
1133,0.00023628234220638688
1134,0.04010447971289875
1135,0.2184860037683405
1136,0.14438001550976157
1137,0.16789631796907714
1138,0.0023949236738324657
1139,0.12863787860092168
1140,0.2144062228409232
1141,0.11907712595222825
1142,0.02487814169201454
1143,0.11735221365710007
1144,0.0427023610503266
1145,0.0041331974428347636
1146,0.01206373561335505
1147,0.12139487861999057
1148,0.014901946657741518
1149,0.022630388427336598
1150,0.0025171224692541612
1151,0.26035001094442156
1152,0.0236676155456241
1153,0.32163283455093766
1154,0.006867461590681359
1155,0.050353527844154825
1156,0.09596094187825696
1157,0.12736207979842387
1158,0.008151543363570993
1159,0.01587110580583777
1160,0.04283726508268427
1161,0.5505241042239885
1162,0.953537940650044
1163,0.1311407000357324
1164,0.4567057436367088
1165,0.031022950678064716
1166,0.20540202646864372
1167,0.04426584180787324
1168,0.5403415106541576
1169,1.7456408148538303
1170,0.02905852155167736
1171,0.3550344164574576
1172,0.09515933833123609
1173,4.190644362779494e-06
1174,7.921806683043542e-06
1175,0.24969068209778744
1176,0.20842862556261338
1177,0.09924382698955705
1178,0.01282295756295025
1179,0.030588768277471503
1180,0.1479675716338073
1181,0.11293272365465984
1182,0.01143464722625896
1183,0.4634021416569398
1184,0.2891535545966425
1185,0.03303386120320806
1186,0.0315051357362384
1187,0.034322133399195535
1188,0.031428274871615654
1189,0.736521872419677
1190,0.9138309114409969
1191,0.21312788533697766
1192,0.037746126407703404
1193,0.06688167799440856
1194,0.01107380866276361
1195,0.020524320255873276
1196,0.1467757876893762
1197,0.03691728246510104
1198,0.02426176381193352
1199,0.04179336257690578
1200,0.0620724347413624
1201,0.04640862645571019
1202,0.02795338316427307
1203,0.010454672562652917
1204,0.12494305715881865
1205,0.015871612661255995
1206,0.04746071750339087
1207,0.07295639300452487
1208,0.016939269897448865
1209,0.7514887902678244
1210,0.1464153077958165
1211,2.023173790399732
1212,1.323423785281708
1213,0.04992254425859915
1214,0.20806034112401744
1215,0.18765545389735575
1216,0.233204531369968
1217,0.2815872400403864
1218,0.8011106348573784
1219,0.000982898949692185
1220,0.2897598282212426
1221,4.400992861178566e-06
1222,7.3008977005883935e-06
1223,0.0013518463964610418
1224,0.48279514649732325
1225,0.1753892332373016
1226,0.005712159362543588
1227,0.041766869501468816
1228,0.11504061735334864
1229,0.08802346208160032
1230,0.02147754929848591
1231,0.03585150267572834
1232,0.005990226291289901
1233,0.2064260574628376
1234,0.011331964605535063
1235,0.35037003422284846
1236,0.1693699735072672
1237,0.09421833286731013
1238,0.059901550091843885
1239,0.40839427941830786
1240,0.17716428820440228
1241,0.6112599898648681
1242,0.2499657730723753
1243,0.12164123811859914
1244,0.046538434524884334
1245,0.11316770845752909
1246,0.044513539074715544
1247,0.034861015623257004
1248,0.02681276606028888
1249,1.6332321087304536e-06
1250,0.06281353526156772
1251,0.01324631193347733
1252,0.1917457890537041
1253,0.008443608520959742
1254,0.14626374175673743
1255,0.12366092359933697
1256,0.10474194946267198
