Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
19.1288164,72.8328947,5348.0,0.11440547071250819,251.0
19.1283058,72.8302427,9651.0,0.20905449616120392,251.0
19.1279972,72.8325417,871.0,0.018734973325103984,251.0
19.1292452,72.836039,4721.0,0.10296681319903699,251.0
19.13862559999999,72.83566499999999,2858.0,0.0648995281950894,252.0
19.1410411,72.83156559999999,2710.0,0.05812516960163856,253.0
19.1634397,72.8361147,1392.0,0.02977672251638682,255.0
19.1876032,72.8353467,7406.0,0.16011589537628432,257.0
19.18473149999999,72.8345101,3388.0,0.07575788800659645,257.0
19.1848181,72.8338055,2923.0,0.09622793896128981,257.0
19.18385,72.83146900000001,16063.0,0.8134190623794327,257.0
19.2047286,72.83677759999999,5863.0,0.09886920259023876,259.0
19.2335071,72.83677759999999,10883.0,0.989433123194252,262.0
18.988019,72.84381789999999,12825.0,0.2856960959613711,275.0
19.0183757,72.8408984,4264.0,0.09074971158188741,278.0
19.0207348,72.8499859,8757.0,0.18612393069264455,279.0
19.0391514,72.8419559,1621.0,0.041534846620813845,280.0
19.0320717,72.845931,14098.0,0.32441520590391687,280.0
19.039425,72.8440444,2814.0,0.0677976795695249,280.0
19.0309699,72.8438676,5260.0,0.11531497987539639,280.0
19.0391515,72.84047029999999,1058.0,0.03531469043174246,280.0
19.043138,72.844027,4036.0,0.09016353830777513,281.0
19.0569778,72.84749359999999,8153.0,0.17862981936124653,282.0
19.080353,72.84065799999999,517.0,0.011097302293041228,285.0
19.0809971,72.840549,1526.0,0.03255869922840695,285.0
19.099094,72.844441,1005.0,0.022471094676074308,286.0
19.0999054,72.8446428,1963.0,0.04325722999546665,286.0
19.100549,72.841759,17454.0,0.43117295263979377,287.0
19.1084637,72.8430784,7735.0,0.17492864359420843,287.0
19.1004864,72.8456611,5156.0,0.11276956888114462,287.0
19.1183508,72.8458079,3864.0,0.08217519435725505,288.0
19.123102,72.84425000000002,4045.0,0.08606262065675324,289.0
19.1460408,72.84637839999999,4432.0,0.11492474828696181,291.0
19.145871,72.843068,2991.0,0.06497373544053253,291.0
19.1667096,72.84338149999999,8560.0,0.1767685740172329,293.0
19.1788549,72.84504179999999,3393.0,0.06793008894156584,294.0
19.2030646,72.8446014,14744.0,0.23975301197012808,297.0
19.2114611,72.8431705,9197.0,0.24755614189107186,298.0
19.2233686,72.84828279999999,9521.0,0.2098893940036928,299.0
19.2576406,72.8485939,-1.0,-1.0,302.0
19.0023588,72.8543409,1575.0,0.03377415071552396,315.0
19.0226119,72.85777209999999,16590.0,0.3477759297407722,317.0
19.0293773,72.8554769,14361.0,0.3138539796079976,317.0
19.0438896,72.8549025,3800.0,0.08429856129771435,319.0
19.0438405,72.85109280000002,3041.0,0.06723193121261552,319.0
19.0409206,72.855226,339.0,0.007298818843707235,319.0
19.1120063,72.85277099999999,8953.0,0.19324318756946682,326.0
19.1219948,72.8504076,9329.0,0.20192926500809225,327.0
19.1350801,72.8584515,12362.0,0.26807792325120355,328.0
19.1740125,72.8599416,2831.0,0.04237107631280371,332.0
19.188781,72.856172,1230.0,0.02027378032094375,333.0
19.1885984,72.85708699999999,4992.0,0.0782114362500401,333.0
19.188356,72.852492,13343.0,0.21328757089991643,333.0
19.201146350000002,72.8575839,11454.0,0.21305827254180562,335.0
19.2288457,72.8551319,6387.0,0.10849111845700489,337.0
19.231098,72.853364,10952.0,0.19451617786111808,338.0
19.2531309,72.85843539999999,6097.0,0.14897616441740932,340.0
19.031352,72.86733199999999,6987.0,0.14405415157409848,356.0
19.0393112,72.8663211,10493.0,0.21090570577778217,356.0
19.0654455,72.8615866,14211.0,0.30863974470142247,359.0
19.112329,72.8669373,6847.0,0.14262287942052687,364.0
19.1305787,72.86848789999999,5436.0,0.125850960330388,366.0
19.1757598,72.868147,3420.0,0.05641656547421648,370.0
19.1727777,72.86837109999999,960.0,0.015472505241579318,370.0
19.1737503,72.8603299,9456.0,0.16491485328271002,370.0
19.1757541,72.8684038,511.0,0.008442631306322224,370.0
19.187834,72.860598,2738.0,0.04141388150031953,371.0
19.1904917,72.8639419,2955.0,0.04964342780293088,372.0
19.2026122,72.8600648,8787.0,0.311049216461334,373.0
19.21934435,72.8635759,5937.0,0.10877249167634022,374.0
19.2184845,72.8658469,6745.0,0.1161130285249022,374.0
19.2209812,72.8621174,2964.0,0.04950847346993576,375.0
19.2212286,72.86094539999999,7609.0,0.12832746590054564,375.0
19.2488245,72.86048439999999,4780.0,0.08698033906086378,377.0
19.2501207,72.8672948,5959.0,0.11300065503173151,378.0
19.0648681,72.8765557,11127.0,0.26628244409458324,397.0
19.0655323,72.8788047,5128.0,0.09584290619833845,397.0
19.0756558,72.8797901,2182.0,0.04674398779830335,398.0
19.0759837,72.8776559,2715.0,0.05872412170778865,398.0
19.071487,72.87371999999999,14770.0,0.3390028158080809,398.0
19.1180031,72.8709095,4805.0,0.0991322863029238,402.0
19.1758909,72.87453529999999,5162.0,0.09831661478203879,408.0
19.175921,72.87448599999999,8442.0,0.24508095432191462,408.0
19.1755123,72.87017809999999,4011.0,0.07898037145669654,408.0
19.2089765,72.87375519999999,10894.0,0.195336945492263,411.0
19.235978,72.87001,7528.0,0.4795619917685257,414.0
19.2577965,72.8742678,5170.0,0.31385646170566217,416.0
19.2600721,72.87129689999999,1303.0,0.1190882148916432,417.0
19.060326,72.88773599999999,14785.0,0.26657205897589786,435.0
19.0864574,72.8884254,2487.0,0.05620476013078954,437.0
19.0812482,72.8827688,5949.0,0.12693763315275322,437.0
19.1165762,72.8890627,3768.0,0.08719914662799694,440.0
19.0468414,72.8960841,4555.0,0.10100195562401373,471.0
19.05964639999999,72.8990714,15419.0,0.2664015815685314,472.0
19.0620978,72.89777099999999,6196.0,0.11006893211078185,473.0
19.0691757,72.8958114,20723.0,0.4086639338336176,473.0
19.0661816,72.8955189,10071.0,0.1842133531456765,473.0
19.0627869,72.8987179,5280.0,0.09636034279599107,473.0
19.1096251,72.8937108,2704.0,0.06552578660598957,477.0
19.0521122,72.900668,3294.0,0.08226858113116421,510.0
19.0792374,72.9086446,1390.0,0.02480909473866303,512.0
19.083389,72.905305,2413.0,0.044130936963319704,513.0
19.0838799,72.9070453,3067.0,0.053988441961736036,513.0
19.0840793,72.9041901,3750.0,0.06798814146749102,513.0
19.0903996,72.9043837,11648.0,0.21051845773989752,514.0
19.0532824,72.9148043,7032.0,0.12334280854455516,548.0
19.0665112,72.9191756,6980.0,0.14388024652373888,549.0
19.099578,72.91690729999999,44953.0,1.1130442646291074,552.0
19.10011919999999,72.9166733,8971.0,0.16197236102655327,553.0
19.1195793,72.9120165,15232.0,0.41819643469274825,554.0
19.0546533,72.9239584,21565.0,0.39028415058908744,586.0
19.0523414,72.9270516,3586.0,0.06640147403820057,586.0
19.0521282,72.92703449999999,1292.0,0.023755489515300442,586.0
19.0663796,72.927182,51447.0,4.272465979918964,587.0
19.0677679,72.9228325,10486.0,0.26038070711376365,587.0
19.0619486,72.9293419,24254.0,0.5855946201279562,587.0
19.1184754,72.9228021,10831.0,0.362046238312401,592.0
19.1284347,72.9252514,6585.0,0.11993515870142328,593.0
19.132627466666666,72.92144996666666,17771.0,0.76237625279387,594.0
19.1397495,72.9200128,14023.0,2.171504436944515,594.0
19.241896433333334,72.92543876666667,0.0,7.1374814876806045,605.0
19.0549433,72.93867449999999,71652.0,6.115605870234073,624.0
19.1119495,72.9346996,21829.0,4.916459219154116,630.0
19.1128942,72.93107909999999,3115.0,0.06099078503802059,630.0
19.13306,72.937771,262.0,0.005452580030678422,632.0
19.133496,72.938018,1542.0,0.03492060757996066,632.0
19.1337816,72.93795980000002,1717.0,0.038008852950723586,632.0
19.1446594,72.9368294,12146.0,0.2834626404159868,633.0
19.14229539999999,72.9319129,34492.0,0.6345331356535784,633.0
19.166482,72.931713,7366.0,0.2203045960807055,635.0
19.162367,72.931589,12436.0,0.39876628950204523,635.0
19.1282595,72.9405039,32468.0,1.079582379060791,669.0
19.1686117,72.9481251,10521.0,0.20727987741873138,673.0
19.166839,72.949863,5678.0,0.1090884610324318,673.0
19.1746739,72.9431038,17413.0,0.37153030924556385,674.0
19.1680189,72.9518567,14085.0,0.2841952951105876,711.0
19.1805897,72.9532117,11752.0,0.2337948113648896,713.0
19.1839411,72.95169349999999,19178.0,0.38096129223736624,713.0
19.2049684,72.9509508,4848.0,0.18829977852754115,715.0
19.20696909999999,72.95710369999999,3125.0,0.08642265195705269,715.0
19.208648,72.95328599999999,2498.0,0.07397943952479458,715.0
19.209993,72.95453599999999,3388.0,0.09772580125945905,715.0
19.213872,72.9592,10548.0,0.34378401543288645,716.0
19.2035083,72.96469549999999,6593.0,0.19859697603228152,753.0
19.2323396,72.9689132,7591.0,0.6277488225908313,756.0
19.2681681,72.96491449999999,-1.0,-1.0,759.0
19.187747,72.975837,8243.0,0.20991952153658974,789.0
19.1827303,72.9763875,17109.0,0.8055714801539047,789.0
19.1926565,72.9775095,6651.0,0.22940259289461254,790.0
19.2072118,72.9723197,4237.0,0.11947581531133977,791.0
19.225129,72.97726469999999,9626.0,0.29485944929546654,793.0
19.1865935,72.98999640000001,-1.0,-1.0,827.0
19.2082835,72.9828227,5851.0,0.16497935451300147,829.0
19.204775,72.983094,9352.0,0.27942474445676196,829.0
19.2170565,72.980981,6680.0,0.19066852429628148,830.0
19.2171739,72.9808975,3109.0,0.08630238695492147,830.0
19.2280808,72.9816925,813.0,0.023812562677185723,831.0
19.2286544,72.9825221,5753.0,0.21940315076744266,831.0
19.2382035,72.9807589,1257.0,0.039580787901048804,832.0
19.1411358,72.7893678,-1.0,-1.0,63.0
19.2077161,72.7833095,-1.0,-1.0,69.0
18.947673,72.79599999999999,2642.0,0.18255904165329445,81.0
18.9456277,72.7959353,1177.0,2.622762990594223,81.0
18.9456176,72.7955181,-1.0,-1.0,81.0
18.9477695,72.79590809999999,2090.0,0.1404905929075244,81.0
18.9543122,72.7985751,2921.0,0.13060918438679878,82.0
18.9534948,72.79592450000001,-1.0,-1.0,82.0
19.1421317,72.7900303,-1.0,-1.0,101.0
19.1477626,72.7991594,29464.0,4.152731525699324,101.0
19.1416565,72.7944653,17865.0,1.8566257150916348,101.0
19.2529923,72.793549,-1.0,-1.0,112.0
18.9538995,72.8032872,16828.0,1.1952351857099837,120.0
18.9551314,72.8015265,3676.0,0.10987894074503156,120.0
18.96686,72.80777309999999,8804.0,0.19868971630442603,121.0
18.9625236,72.8050184,12508.0,0.4733411867918947,121.0
18.9681335,72.803772,-1.0,-1.0,121.0
18.9635673,72.8096738,7720.0,0.1688281550389309,121.0
18.9772733,72.8072059,-1.0,-1.0,122.0
18.9778955,72.8095807,344.0,0.040113793777133824,122.0
18.9794955,72.8099849,4169.0,0.889681159090691,122.0
18.9765018,72.80873849999999,527.0,0.01789158122488143,122.0
18.97619,72.80762,1450.0,0.08989890933064175,122.0
18.9741481,72.80907400000001,4558.0,0.11101781771655564,122.0
18.976492,72.8090744,820.0,0.027648276978698722,122.0
18.9716979,72.8094448,7862.0,0.1797493539010802,122.0
19.139313,72.806918,2995.0,1.0888165252797803,138.0
19.1397656,72.80937340000001,8559.0,0.2588809421363538,138.0
19.1436292,72.8056424,10403.0,1.2922460174745183,139.0
19.1420002,72.8062879,2892.0,0.09098853924111101,139.0
19.1419049,72.8058985,1831.0,0.2114518888152417,139.0
19.1749539,72.8077813,29205.0,7.845166946226822,142.0
19.1752701,72.8082252,5640.0,0.3510948217548452,142.0
19.1768577,72.809826,2878.0,0.21875428321492216,142.0
19.1979606,72.8089127,36640.0,4.069439523232966,144.0
18.9575574,72.8191068,1737.0,0.037826712736598316,158.0
18.9567538,72.8193549,1020.0,0.022186426615362888,158.0
18.9520406,72.8181069,8893.0,1.5255234274046325,158.0
18.957993,72.819346,2464.0,0.052966544746836736,158.0
18.9560674,72.8189063,3955.0,0.08715836201116066,158.0
18.9591997,72.8139185,11563.0,0.25897139389763996,158.0
18.9576713,72.8149531,8345.0,0.20237658493622715,158.0
18.9548189,72.81612489999999,6158.0,0.39889991992400436,158.0
18.9630703,72.8143707,2722.0,0.059116611162936115,159.0
18.9654547,72.81970799999999,4286.0,0.09179594236111562,159.0
18.9628796,72.8135104,4278.0,0.09177334322530925,159.0
18.96290475,72.81407694999999,308.0,0.006624686181816663,159.0
18.9623513,72.8183134,3896.0,0.08482237054661529,159.0
18.963061,72.815214,5434.0,0.11866462383128314,159.0
18.9620496,72.8137323,3648.0,0.07839600674141939,159.0
18.9653852,72.819326,4695.0,0.1028915594409679,159.0
18.9728588,72.8139719,11577.0,0.2746748618278253,160.0
18.976242,72.8118159,13798.0,0.3770500122825245,160.0
18.9771532,72.81090429999999,1936.0,0.06836528439922533,160.0
18.9700173,72.81679129999999,14257.0,0.33164389597565314,160.0
18.9704268,72.8132593,9074.0,0.20908434558119096,160.0
18.971403,72.815044,5008.0,0.11584179212981001,160.0
18.9983336,72.81769340000001,17775.0,0.3918686616043188,162.0
18.9911872,72.81277949999999,2750.0,2.115923594331086,162.0
18.9934277,72.81316489999999,-1.0,-1.0,162.0
18.9916088,72.8175572,28016.0,0.659559032637651,162.0
18.9910888,72.814549,10405.0,0.3102654689204587,162.0
19.0022703,72.8140707,-1.0,-1.0,163.0
19.0025994,72.81953589999999,9583.0,0.20811691485420458,163.0
19.0016428,72.8145902,7936.0,0.22465108288138344,163.0
19.017142,72.8187011,7045.0,0.7978673569287742,164.0
19.0182381,72.8183986,-1.0,-1.0,164.0
19.12959859999999,72.8167081,19239.0,4.302056280322719,175.0
19.1383458,72.8101018,1126.0,0.029823974699612402,176.0
19.1365785,72.8110191,7981.0,1.0400565347665895,176.0
19.1775265,72.8103196,3278.0,0.6348974998667789,180.0
19.17914,72.81362299999999,2579.0,0.1585432324585737,180.0
19.1791915,72.8171459,10617.0,0.5611240136413665,180.0
19.177886,72.81625,10603.0,1.27312954778183,180.0
19.1858157,72.819052,6127.0,0.15350846236718088,181.0
19.1884003,72.8196282,10573.0,0.28054129175478454,181.0
19.1861882,72.8143985,11717.0,1.0547432503274026,181.0
19.1810793,72.81462040000001,4511.0,0.24251360608734893,181.0
19.1984778,72.8161192,15293.0,0.48328320830766186,182.0
19.1944874,72.8194622,11384.0,0.2788886326624975,182.0
19.2084887,72.81910529999999,18869.0,0.6800566994321555,183.0
19.202271,72.8183134,14612.0,0.5793135222301534,183.0
19.2150895,72.8128931,23704.0,5.026602887018467,184.0
18.9169354,72.828398,2366.0,0.12037917704066597,192.0
18.915442,72.828479,-1.0,-1.0,192.0
18.9172157,72.82721459999999,4718.0,0.2650581111562465,192.0
18.9127883,72.8256993,-1.0,-1.0,192.0
18.91761409999999,72.8281825,6057.0,0.1749478171042178,192.0
18.9163921,72.8277401,1435.0,0.03723127188322502,192.0
18.925452,72.82211149999999,5182.0,2.1223866312431108,193.0
18.9334127,72.8270464,9554.0,0.8736689344533681,194.0
18.9444525,72.8272782,13229.0,0.5537764153417994,195.0
18.94434,72.82794899999999,1441.0,0.03183752617003651,195.0
18.9442319,72.828008,1231.0,0.027870376439865653,195.0
18.9494553,72.8287926,11267.0,0.24618078267164709,195.0
18.9439929,72.82931789999999,6358.0,0.14125450580072904,195.0
18.9578219,72.8291057,227.0,0.005032744366661309,196.0
18.9579253,72.8296496,1513.0,0.033008885549659334,196.0
18.9563395,72.8293398,1494.0,0.032229782375996524,196.0
18.9587275,72.8293766,1204.0,0.02646355861181731,196.0
18.9582424,72.8274538,119.0,0.002665767399305777,196.0
18.9590398,72.82644420000001,741.0,0.016089659055500177,196.0
18.9555671,72.82678899999999,3017.0,0.065439851576028,196.0
18.9580989,72.8281152,306.0,0.006640305604600349,196.0
18.9574649,72.82729859999999,1232.0,0.026833025979857063,196.0
18.9579298,72.8255763,1744.0,0.037785667042030575,196.0
18.9580585,72.82761719999999,152.0,0.0032798800878084435,196.0
18.9577566,72.8289495,499.0,0.010835773585827801,196.0
18.9534587,72.82893650000001,690.0,0.014819457664154866,196.0
18.9585924,72.82239919999999,2444.0,0.05313065670047311,196.0
18.9586666,72.8250166,1322.0,0.02869334898061351,196.0
18.9579026,72.82330619999999,2060.0,0.043932828171247745,196.0
18.953553,72.82818999999999,1612.0,0.03453812038221609,196.0
18.95992039999999,72.8205308,5722.0,0.12325902097485307,196.0
18.9536838,72.8226402,12854.0,0.2923819685416247,196.0
18.9583644,72.82557860000001,358.0,0.0077278915643210185,196.0
18.9591193,72.8263328,975.0,0.021216288688476657,196.0
18.9529989,72.82979399999999,1116.0,0.024154134648770628,196.0
18.958424,72.82722500000001,612.0,0.013325938651522177,196.0
18.953935,72.8277459,395.0,0.008735122226984103,196.0
18.9541677,72.8296958,1185.0,0.02574310419425105,196.0
18.9557701,72.82252989999999,3225.0,0.07027497418703363,196.0
18.9567612,72.8214359,1559.0,0.0334648979014962,196.0
18.9583482,72.8280529,777.0,0.016829872598855586,196.0
18.9537193,72.8286742,405.0,0.008706946713708846,196.0
18.9685012,72.8242108,5365.0,0.1177757383111786,197.0
18.9673601,72.82801479999999,3462.0,0.07672418933144477,197.0
18.9669935,72.82876949999999,13423.0,0.28631623132153816,197.0
18.9678977,72.82451429999999,1374.0,0.029929776934351233,197.0
18.9605075,72.8251544,6325.0,0.13907115287495345,197.0
18.9668702,72.8202139,5807.0,0.12752056133038825,197.0
18.9617052,72.8285776,4319.0,0.0939635813978832,197.0
18.9635514,72.8271709,6472.0,0.14430966797125647,197.0
18.9665927,72.8246741,5880.0,0.12944722111221565,197.0
18.9695237,72.82649959999999,2809.0,0.06424458805950597,197.0
18.9677218,72.8228887,5724.0,0.12567300373468307,197.0
18.9706384,72.8269356,6285.0,0.1503926637968164,198.0
18.9739992,72.827591,1904.0,0.04835449496004225,198.0
18.9750296,72.8258101,23245.0,0.5238804198268688,198.0
18.97644,72.8296107,12243.0,0.2684604105929129,198.0
18.9753063,72.8264688,5119.0,0.1156343901604576,198.0
18.9735954,72.8281204,4836.0,0.1171700830474905,198.0
18.9825836,72.827918,33385.0,0.7455361186473975,199.0
18.9886022,72.82759639999999,21185.0,0.4903021943884081,199.0
18.9972534,72.82872689999999,14933.0,0.32355096505901126,200.0
19.0022219,72.82011179999999,12856.0,0.28763290164852845,201.0
19.0062596,72.8222467,18490.0,0.4352852392837624,201.0
19.0099288,72.8252149,7055.0,0.1624671729132429,201.0
19.0075391,72.82395129999999,13219.0,0.29374581931162685,201.0
19.0111608,72.8240051,6963.0,0.15712523253395214,202.0
19.0150642,72.8277072,6632.0,0.15881533442717596,202.0
19.0131239,72.8235108,5607.0,0.1252585153209229,202.0
19.0177388,72.82857200000001,6898.0,0.6068664302881037,202.0
19.0123515,72.8287101,7213.0,0.15805870457525187,202.0
19.0146542,72.8223423,9552.0,0.32885987092719454,202.0
19.0574288,72.82377629999999,9705.0,0.7050087857629135,206.0
19.0579438,72.82353049999999,-1.0,-1.0,206.0
19.0626785,72.8287014,16422.0,0.38273035097256386,207.0
19.0613309,72.8244079,12572.0,2.1166818112337173,207.0
19.0773581,72.8241175,-1.0,-1.0,208.0
19.078027,72.8268946,4013.0,0.18732813799254294,208.0
19.0729244,72.8269802,18209.0,0.632406875073881,208.0
19.076254,72.8271539,5629.0,0.13481911129309432,208.0
19.08534,72.8299097,9088.0,0.24887764725463943,209.0
19.0880293,72.8269079,2318.0,3.1179769770321575,209.0
19.0807791,72.82987200000001,9819.0,0.25948070464985357,209.0
19.0895419,72.8275846,2465.0,0.4350626581062191,209.0
19.0915085,72.82962169999999,17081.0,0.5331431675742382,210.0
19.0990154,72.8275274,10700.0,1.4515279165811719,210.0
19.1097167,72.8264166,23694.0,2.0092335279108413,211.0
19.1011858,72.8273431,1070.0,0.05936670293972135,211.0
19.1090473,72.8264859,7689.0,0.2633812309235213,211.0
19.1022622,72.8269207,5117.0,1.8799819380095215,211.0
19.1009455,72.827709,4358.0,0.17418921291757114,211.0
19.126269,72.825099,12294.0,0.319902756566405,213.0
19.1222856,72.826048,36531.0,1.3282462566343258,213.0
19.1272689,72.82553779999999,4519.0,0.10006837163389347,213.0
19.1293261,72.8256779,2581.0,0.05552959127606678,213.0
19.135211,72.822327,10128.0,0.23396522837180583,214.0
19.135539,72.820258,11108.0,0.2724387660017419,214.0
19.1362471,72.8271613,9624.0,0.21876792080754268,214.0
19.1383554,72.8269524,3028.0,0.06571350541768484,214.0
19.1312051,72.82644359999999,9470.0,0.2211600481367479,214.0
19.1384954,72.8275463,3549.0,0.07759350599066961,214.0
19.1349474,72.8202139,8973.0,0.2182471208977802,214.0
19.1461902,72.82747645,4422.0,0.10174483290000197,215.0
19.149675,72.825625,13601.0,0.9822468219471666,215.0
19.147063,72.8283249,4113.0,0.09383793868737884,215.0
19.1446399,72.82351799999999,169.0,0.003797066575572412,215.0
19.1456321,72.8297494,1055.0,0.02279375739440952,215.0
19.14421,72.823698,2133.0,0.046931460859542994,215.0
19.1451742,72.8234815,1062.0,0.024311588613784553,215.0
19.1452965,72.8292761,3614.0,0.07773587633063327,215.0
19.1456192,72.8228565,11220.0,0.672492784382055,215.0
19.1530455,72.8281621,12893.0,0.9499217121813219,216.0
19.1852692,72.8205445,19046.0,0.5606912563793328,219.0
19.1970025,72.8276326,11298.0,0.26155977259735547,220.0
19.1956012,72.8219659,5485.0,0.14341381298802583,220.0
19.1960788,72.82089580000002,6743.0,0.161103735150237,220.0
19.193971,72.821787,5043.0,0.12388568537146537,220.0
19.192175,72.82133499999999,12499.0,0.3245133572029559,220.0
19.1961398,72.8296045,9921.0,0.2504309706928072,220.0
19.2020019,72.8280314,7339.0,0.16707632304266956,221.0
19.2021771,72.825763,15447.0,0.38723110702369046,221.0
19.2098066,72.8273237,21148.0,0.48597481474214826,221.0
19.2015764,72.8280906,5336.0,0.12341130966363482,221.0
19.2143811,72.8231364,6053.0,0.15122288645962081,222.0
19.217416,72.828588,9342.0,0.25440583427513586,222.0
19.2155825,72.82622239999999,4026.0,0.09663108280077749,222.0
19.2138797,72.82018339999999,3230.0,0.1744534040631811,222.0
19.216029,72.82501599999999,3543.0,0.08985551105709065,222.0
19.215307,72.8285787,2091.0,0.048640797611988515,222.0
19.2133406,72.82073609999999,4465.0,0.12185223114770041,222.0
19.2185842,72.82283249999999,3380.0,0.4022726017685889,222.0
19.2172846,72.8205256,5521.0,0.5232541500752925,222.0
19.2139444,72.8210241,1512.0,0.03900420266949268,222.0
19.215264,72.828805,2055.0,0.047352018574266436,222.0
19.226391,72.8299114,2835.0,0.0752013310836016,223.0
19.226477,72.82715999999999,2817.0,0.07736014587263619,223.0
19.2295226,72.8239581,12393.0,1.9779558867568974,223.0
19.227842,72.82502099999999,5300.0,0.20372167349479667,223.0
19.2265511,72.82607770000001,4194.0,0.1861796325761684,223.0
19.2330691,72.8256617,7088.0,4.322572572736075,224.0
18.9299891,72.83340799999999,11020.0,0.24807751622876448,231.0
18.935331,72.833058,9657.0,0.21660770840464338,232.0
18.93973189999999,72.8302535,10197.0,0.22956273927027515,232.0
18.9342497,72.8360289,20940.0,7.182440789302897,232.0
18.9304985,72.8339539,6344.0,0.18233835176860685,232.0
18.9386126,72.8344235,19828.0,0.4713960014595268,232.0
18.9470931,72.8341808,358.0,0.007929965099108831,233.0
18.9493078,72.8327831,596.0,0.013043674396913946,233.0
18.9481171,72.8362066,12046.0,0.27360299231147195,233.0
18.9467741,72.8344802,9434.0,0.2106058309787752,233.0
18.9474787,72.8339649,363.0,0.008178952834808923,233.0
18.9496352,72.83398260000001,188.0,0.004249072592880227,233.0
18.9496157,72.8326986,702.0,0.015326419838422202,233.0
18.9493,72.8335,80.0,0.001752315432936501,233.0
18.9477113,72.834848,706.0,0.015611029945534214,233.0
18.9491157,72.833755,258.0,0.005733128107347954,233.0
18.9497592,72.8347986,929.0,0.02048618238131712,233.0
18.9491359,72.83341,306.0,0.006920943953536305,233.0
18.9495038,72.8314879,2607.0,0.05705019326593005,233.0
18.9491638,72.8342894,471.0,0.01058643204839453,233.0
18.9466992,72.8312396,5642.0,0.12457228399407284,233.0
18.9473713,72.8330969,1818.0,0.03989001996663564,233.0
18.9496239,72.8336388,241.0,0.0052976248321410496,233.0
18.9519648,72.83036539999999,2341.0,0.05087918935074888,234.0
