Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
12.9583217,77.49852609999999,1224.0,0.07150887261203435,1034.0
12.9709356,77.4961534,5708.0,0.39206533727793075,1036.0
12.986641,77.49042899999999,7765.0,0.5718348987251021,1037.0
12.994976,77.49533199999999,3105.0,0.10256735366751736,1038.0
12.996239,77.496134,6476.0,0.23368450285474618,1038.0
13.0010541,77.49936869999999,6873.0,0.16239183326019818,1039.0
13.009177,77.497897,10198.0,0.22881092068084818,1039.0
13.0137458,77.4966611,9320.0,0.2587135895705828,1040.0
13.010162,77.496104,2033.0,0.045220268530477205,1040.0
13.027853,77.49447839999999,3896.0,0.5451080387284106,1041.0
13.027843,77.494312,1131.0,0.20630302556135785,1041.0
13.0280488,77.4941499,336.0,0.016473650943454224,1041.0
13.033808350000001,77.4982798,4810.0,0.2278821536586156,1042.0
13.0342182,77.4996215,1936.0,0.07101258857077468,1042.0
13.0496002,77.49420429999999,17613.0,0.6423093079827037,1043.0
13.0611722,77.49947399999999,4987.0,0.18720125635567111,1045.0
13.0660848,77.49514529999999,7429.0,0.28913808348116893,1045.0
12.8000673,77.5082644,1407.0,11.187519933035054,1078.0
12.9461024,77.5072064,5782.0,1.4796558146964676,1092.0
12.9580954,77.502031,3760.0,0.1731355828859799,1093.0
12.9536304,77.5004866,2547.0,0.2507510219248921,1093.0
12.9591473,77.500346,1674.0,0.041317246901699536,1093.0
12.9586002,77.5011581,1446.0,0.030167491495023704,1093.0
12.9612673,77.5017388,5469.0,0.10427451125622073,1094.0
12.9619926,77.5091452,4667.0,0.16711211770088025,1094.0
12.9678735,77.5019923,8227.0,0.3010839967392405,1094.0
12.9610987,77.5012902,2648.0,0.07557669571123822,1094.0
12.9617841,77.5085076,2516.0,0.08390724632399565,1094.0
12.9608426,77.5070489,3980.0,0.06964583604175242,1094.0
12.9719381,77.5061127,9217.0,0.27742888780364405,1095.0
12.9792303,77.5005101,1723.0,0.45869937992411214,1095.0
12.9798915,77.5047539,2130.0,0.05850676448096936,1095.0
12.9742217,77.5083418,5448.0,0.10289529147992936,1095.0
12.989378,77.503355,3078.0,0.06656382759906154,1096.0
12.9810316,77.50634079999999,4474.0,0.10371434396929131,1096.0
12.980651,77.504482,3908.0,0.15670118105943717,1096.0
12.989785,77.5019933,1522.0,0.14240084653550714,1096.0
12.9869198,77.50505969999999,12512.0,0.3701615814169996,1096.0
12.9806042,77.50781289999999,9973.0,0.2688308912485742,1096.0
12.9903975,77.50421279999999,909.0,0.014917664130877325,1097.0
12.9912487,77.50240219999999,4398.0,0.0750514764676001,1097.0
12.9986589,77.5027302,6247.0,0.10825525639738415,1097.0
12.9915229,77.5045887,1578.0,0.026463065093729317,1097.0
12.9904484,77.5042315,267.0,0.004924282740287719,1097.0
12.9904409,77.5042818,1392.0,0.023160947897940872,1097.0
12.9977375,77.5089983,7956.0,0.18569185233045923,1097.0
12.991685,77.508623,10714.0,0.2342053746856519,1097.0
12.9953258,77.5041174,8102.0,0.13666274507265389,1097.0
12.9915837,77.50459099999999,4706.0,0.07806615790464762,1097.0
12.995201,77.501013,5117.0,0.08688816586620737,1097.0
12.9904932,77.504303,1363.0,0.02417641355051259,1097.0
13.0018359,77.5050215,10355.0,0.17815004659490088,1098.0
13.028778,77.506951,2598.0,0.08860628310462498,1100.0
13.0389684,77.5016968,971.0,0.025090755383448377,1101.0
13.0336211,77.5071914,19151.0,0.36182568573184964,1101.0
13.0315966,77.5037706,7805.0,0.3150803095685092,1101.0
13.038572,77.500151,5667.0,0.15153056783316782,1101.0
13.0390155,77.5017831,3489.0,0.07552820560240409,1101.0
13.0371576,77.5017214,7621.0,0.1407328324581687,1101.0
13.0412748,77.50391979999999,3783.0,0.08155469590826186,1102.0
13.043164,77.500309,7821.0,0.38838772058544435,1102.0
13.0579496,77.5016929,2964.0,0.1202409284915494,1103.0
13.0568293,77.5041105,818.0,0.016518069938717423,1103.0
13.056767,77.508133,8994.0,0.15178104220549762,1103.0
13.0586168,77.5018303,1438.0,0.0453638082725435,1103.0
13.056917,77.5037009,636.0,0.012775771399430817,1103.0
13.0569312,77.5034926,2108.0,0.05566588932198208,1103.0
13.0567417,77.50452229999999,4420.0,0.07618473664220102,1103.0
13.0604779,77.50032519999999,2012.0,0.09422610263602671,1104.0
13.0602882,77.5039065,9647.0,0.16466211149483914,1104.0
13.0817722,77.50023279999999,3858.0,0.286608759315385,1106.0
12.9027731,77.5196302,272.0,0.11083352784346809,1147.0
12.9031407,77.51655029999999,697.0,0.9151794736515999,1147.0
12.9169,77.512425,679.0,0.19437318229351944,1148.0
12.91987,77.51208199999999,875.0,0.19934793387270192,1148.0
12.9203294,77.5156722,553.0,0.11223437421104164,1149.0
12.9204631,77.5144864,399.0,0.08557536343508566,1149.0
12.9279355,77.510916,818.0,0.24518774910953317,1149.0
12.9570983,77.515564,6656.0,0.10489286457967952,1152.0
12.9897083,77.51697655,6667.0,0.5770008845775229,1155.0
12.981831,77.51553190000001,4104.0,0.1091205675849386,1155.0
12.9842305,77.5141884,5614.0,0.1689866884397408,1155.0
12.9841463,77.515564,5013.0,0.18278649003659522,1155.0
13.0064589,77.5156868,11927.0,0.40879628670693785,1157.0
13.0111438,77.5179766,10222.0,0.22862473192549784,1158.0
13.028472,77.51966500000002,27875.0,0.46731381601605315,1159.0
13.0310044,77.5147325,18858.0,0.3288570242535036,1160.0
13.0437418,77.5131573,1774.0,0.029777027251006793,1161.0
13.0478438,77.51451109999999,417.0,0.006846594035478453,1161.0
13.045062,77.5138741,2215.0,0.038952425972674835,1161.0
13.0499519,77.5160006,9599.0,0.3375353716830713,1161.0
13.044983,77.512365,1801.0,0.03197973073232095,1161.0
13.0447883,77.5138084,2366.0,0.0419032395878621,1161.0
13.0461428,77.5139686,2098.0,0.034789340816160974,1161.0
13.0500554,77.51559569999999,7217.0,0.1558434059847373,1162.0
13.0578261,77.51124349999999,1075.0,0.030304337424723698,1162.0
13.0505792,77.51176509999999,10503.0,0.20010619978057734,1162.0
13.0578666,77.51132,2467.0,0.17168558996692887,1162.0
13.0574718,77.5104901,5976.0,0.10765990553934827,1162.0
13.0594647,77.51126300000001,870.0,0.06908515881042436,1162.0
13.0635783,77.5159394,3502.0,0.16339097345697015,1163.0
13.0612981,77.51927529999999,2888.0,0.43249022224449907,1163.0
13.0759819,77.5162043,1108.0,0.2263414068049093,1164.0
13.0806873,77.5135481,4591.0,1.880892959302962,1165.0
12.8648094,77.5206006,979.0,8.499312336722232,1202.0
12.9027293,77.52133909999999,607.0,0.22382739122242884,1206.0
12.9024989,77.520186,806.0,1.1293492265932805,1206.0
12.9037909,77.5211702,967.0,0.27239990885469795,1206.0
12.911364,77.522047,1280.0,0.28512687122252317,1207.0
12.9178099,77.5272044,1142.0,0.64491585818139,1207.0
12.930914,77.5266755,605.0,0.4258490092201318,1209.0
12.93706795,77.5247692,599.0,0.2683602798053618,1209.0
12.9445404,77.5222005,18342.0,0.6441409293003239,1210.0
12.9670913,77.52592675,11836.0,0.19568678350605506,1212.0
12.970202,77.520793,8401.0,0.14423178578584578,1213.0
12.976919,77.52876700000002,4403.0,0.08299767478636101,1213.0
12.9740802,77.52884929999999,8763.0,0.14383208906746958,1213.0
12.9885386,77.5217146,12473.0,0.34563036183116785,1214.0
12.9817203,77.52884619999999,2355.0,0.046266444284642945,1214.0
12.980232,77.526809,5462.0,0.24206948276555737,1214.0
12.981923,77.5290095,1080.0,0.017665093293973883,1214.0
12.9803186,77.52712700000001,1814.0,0.05456846982640846,1214.0
13.00955685,77.52715345000001,4776.0,0.07290220396625065,1216.0
13.009765,77.525396,3312.0,0.05033507826257969,1216.0
13.0189564,77.5202201,16128.0,0.2742606748501312,1217.0
13.0109281,77.5265153,2085.0,0.03211467410510565,1217.0
13.015269,77.5229169,17168.0,0.2844970080714317,1217.0
13.0294653,77.52729529999999,19094.0,0.5568746821445446,1218.0
13.0453197,77.5217507,4534.0,0.08661520495935088,1220.0
13.0764876,77.52668179999999,5234.0,0.7821470372548324,1223.0
12.866049,77.537273,2985.0,5.122457464941821,1261.0
12.873307,77.532778,853.0,1.857115355333802,1262.0
12.8765243,77.5368744,409.0,0.5872802700973594,1262.0
12.870547,77.536694,385.0,0.22944314985797262,1262.0
12.8944471,77.5358042,669.0,2.0768502116936975,1264.0
12.9114253,77.5357482,535.0,0.3802743699287429,1266.0
12.9296786,77.53847259999999,956.0,0.23714072256095697,1267.0
12.9384667,77.53367449999999,4268.0,0.1370865433035813,1268.0
12.9341868,77.5399061,1615.0,0.10110177401310878,1268.0
12.933079,77.538094,344.0,0.07805585998221991,1268.0
12.9399201,77.5349876,3140.0,0.16370920433082345,1268.0
12.9331556,77.5388784,287.0,0.05746686186392702,1268.0
12.9411266,77.539915,1866.0,0.03708268580034885,1269.0
12.9470883,77.5387215,9411.0,0.1568577208568408,1269.0
12.9430767,77.5392672,633.0,0.017685825187345697,1269.0
12.9430597,77.5395844,1074.0,0.019592431070220517,1269.0
12.9455234,77.5384629,2980.0,0.1154066560281149,1269.0
12.9436126,77.5396032,1623.0,0.0300823234833124,1269.0
12.9458623,77.53878069999999,1321.0,0.02571346418260074,1269.0
12.969477,77.53368119999999,2141.0,0.033651660995772104,1271.0
12.9651387,77.5318516,7035.0,0.10931353079122592,1271.0
12.9691571,77.5354333,3171.0,0.049698422379980456,1271.0
12.9695845,77.53323259999999,1413.0,0.02226685713230704,1271.0
12.9698533,77.5332908,2771.0,0.04431610335593801,1271.0
12.979967,77.531967,7685.0,0.13387132488744163,1272.0
12.9727257,77.5391282,9952.0,0.1556183103181995,1272.0
12.974864,77.53093700000001,5345.0,0.08515267885196727,1272.0
12.977336,77.53349000000001,5430.0,0.08604793822072991,1272.0
12.9710245,77.53673700000002,3117.0,0.04969036281828807,1272.0
12.973589,77.537105,3633.0,0.05795805998507351,1272.0
12.9757375,77.5372788,6510.0,0.10550335278080798,1272.0
12.9742327,77.5348928,5059.0,0.08053464550701074,1272.0
12.975867,77.533067,1236.0,0.0196047141434656,1272.0
12.9709319,77.536484,2969.0,0.05091709049719895,1272.0
12.983479,77.530324,4942.0,0.08027312538365758,1273.0
12.987694,77.532639,1959.0,0.03213051823911436,1273.0
12.9833249,77.53483609999999,7245.0,0.12921078465715852,1273.0
12.986522,77.53267699999999,2567.0,0.04947971987843958,1273.0
12.989028,77.53317299999999,1851.0,0.02980883086924657,1273.0
12.9868058,77.531514,4114.0,0.06814073234333884,1273.0
12.984534,77.53859299999999,11284.0,0.18312847029896692,1273.0
12.989833,77.533096,4681.0,0.07387324154157643,1273.0
12.988576,77.53054,3160.0,0.05290253968289885,1273.0
12.9955089,77.53118020000001,12010.0,0.18884806327573012,1274.0
13.009829,77.53293,5281.0,0.08113486926895855,1275.0
13.0097117,77.53849079999999,8318.0,0.13599562012453306,1275.0
13.001696,77.536328,5048.0,0.07510264071564345,1275.0
13.0089888,77.5343726,8279.0,0.13472308319317322,1275.0
13.011981,77.53280989999999,7598.0,0.13196001544836827,1276.0
13.015557,77.5337141,4484.0,0.07326785456114945,1276.0
13.0105713,77.5333252,3515.0,0.05380221394691998,1276.0
13.0254251,77.5359235,15797.0,0.2823158026479542,1277.0
13.0215712,77.53507450000001,8357.0,0.13539887131680642,1277.0
13.055745,77.5344903,2316.0,0.20320528377413635,1280.0
13.0560785,77.53283929999999,13812.0,0.6423138037987426,1280.0
13.0601491,77.53141,4488.0,0.36455573218345205,1281.0
13.0620236,77.5340736,4694.0,0.727984501777054,1281.0
12.878514,77.54943589999999,1110.0,0.9041035536596395,1321.0
12.883396,77.548594,1489.0,0.7034759187610905,1322.0
12.897897,77.546064,793.0,0.39927395186426323,1323.0
12.8964364,77.54797669999999,357.0,0.2682390838250209,1323.0
12.8970143,77.54728229999999,205.0,0.11517901243125343,1323.0
12.905531,77.543235,38.0,0.008635516032960096,1324.0
12.9082164,77.549521,303.0,0.11366176844578733,1324.0
12.906319,77.543345,188.0,0.03959864336577948,1324.0
12.908725,77.5498965,103.0,0.023449329245814887,1324.0
12.908245,77.5457531,260.0,0.061768948578492376,1324.0
12.9086759,77.5493266,90.0,0.021160588210832474,1324.0
12.9086439,77.54939089999999,8.0,0.0017476052830976698,1324.0
12.9080158,77.5433398,347.0,0.09096708875589961,1324.0
12.905092,77.543311,241.0,0.08208043340652922,1324.0
12.9117001,77.5450484,204.0,0.05795387399679833,1325.0
12.917752333333334,77.545549,818.0,0.18327516612344608,1325.0
12.912614,77.54028799999999,540.0,0.17499792927243724,1325.0
12.9118854,77.5472264,239.0,0.06546794665458512,1325.0
12.9103184,77.5458142,168.0,0.04945221253856424,1325.0
12.9297322,77.54246719999999,10611.0,0.18590187846106646,1326.0
12.920649,77.544972,682.0,0.15201804937934013,1326.0
12.934527,77.543522,7930.0,0.13706591013486014,1327.0
12.9394122,77.5450473,3560.0,0.05703123548946684,1327.0
12.930752,77.547112,2425.0,0.03779791432212604,1327.0
12.9366124,77.5447678,6974.0,0.114990835297683,1327.0
12.9399708,77.54275899999999,1620.0,0.040009131740827535,1327.0
12.939677,77.5435286,2622.0,0.04497209900522421,1327.0
12.9397976,77.5450967,745.0,0.01188046343102719,1327.0
12.930335,77.54750310000001,6516.0,0.10236491063757587,1327.0
12.94655805,77.5483552,5279.0,0.08659158347318284,1328.0
12.9457296,77.5416138,2250.0,0.03842857538836146,1328.0
12.9432295,77.5480111,1490.0,0.023711559944726075,1328.0
12.9460359,77.5426665,3058.0,0.04916053811574336,1328.0
12.944137,77.5485128,920.0,0.014622078307844176,1328.0
12.9429113,77.5447751,1951.0,0.03106470714815092,1328.0
12.9408668,77.5407082,2577.0,0.04829633299396478,1328.0
12.9456257,77.5441361,1893.0,0.03117598694755408,1328.0
12.9469517,77.5405238,4171.0,0.0695234396418127,1328.0
12.9452202,77.54871299999999,1421.0,0.022965701120188087,1328.0
12.942237,77.549765,3075.0,0.04748005230341625,1328.0
12.9450699,77.547963,807.0,0.013869572440439095,1328.0
12.945677,77.54433089999999,4909.0,0.07878757492254493,1328.0
12.9420879,77.54763609999999,3607.0,0.05762252252057408,1328.0
12.9421585,77.5488974,559.0,0.008776644174750381,1328.0
12.9402045,77.54520269999999,2913.0,0.04643607413511622,1328.0
12.9485474,77.54922479999999,12197.0,0.1982199321781947,1328.0
12.9428873,77.5449469,1840.0,0.02943975552595063,1328.0
12.9419285,77.5489846,2363.0,0.03666370605938063,1328.0
12.9431449,77.54199005000001,4382.0,0.07050204995419247,1328.0
12.9421196,77.5447684,2648.0,0.0422352250320374,1328.0
12.9424369,77.548199,554.0,0.00879096737295522,1328.0
12.944699,77.54880349999999,446.0,0.007145742124321715,1328.0
12.9451542,77.54860939999999,212.0,0.0034226682800913,1328.0
12.9463566,77.5417731,2154.0,0.03477969120227729,1328.0
12.9515246,77.5402897,6695.0,0.10644927949585054,1329.0
12.9694855,77.5436983,3381.0,0.05213230985901388,1330.0
12.971891,77.549814,12745.0,0.20718162567234588,1331.0
12.9796387,77.5410502,3688.0,0.06253193501687068,1331.0
12.9793888,77.542555,1863.0,0.02833150850240947,1331.0
12.978427,77.540301,1907.0,0.029561143190267328,1331.0
12.9765979,77.5410953,7371.0,0.11385198550529768,1331.0
12.978047,77.542,3426.0,0.05229376047369123,1331.0
12.974557,77.5471395,6748.0,0.10562255476192563,1331.0
12.973983,77.544383,7957.0,0.12285975497331876,1331.0
12.972846,77.549831,1648.0,0.025666779280328157,1331.0
12.989678,77.542643,1687.0,0.026207196840784125,1332.0
12.980006,77.54280399999999,1778.0,0.02710240273322618,1332.0
12.9881814,77.54826849999999,13557.0,0.20794818694997438,1332.0
12.9820665,77.5439426,8969.0,0.1423286415497786,1332.0
12.9907411,77.5430069,5390.0,0.08182459216984489,1333.0
12.9913899,77.54232329999999,2805.0,0.04342361475780144,1333.0
12.9922639,77.5421255,9796.0,0.14686096607529345,1333.0
13.008489,77.540654,4133.0,0.06498451618523494,1334.0
13.00607,77.54084,3860.0,0.06014424734628849,1334.0
13.005881,77.546835,5465.0,0.08708498175936401,1334.0
13.0005319,77.5442958,10397.0,0.1626825619230871,1334.0
13.0074351,77.5484924,3169.0,0.050462946690946725,1334.0
13.007685,77.54450899999999,3863.0,0.061921328329822396,1334.0
13.007333,77.54065299999999,3174.0,0.05041549771175331,1334.0
13.005886,77.54182999999999,2118.0,0.03317016287503027,1334.0
13.0074484,77.5485004,9947.0,0.16486930208963047,1334.0
13.0127246,77.5491109,11516.0,0.1972658613577137,1335.0
13.0118572,77.5450051,4019.0,0.06380272922301931,1335.0
13.0137394,77.5410217,10169.0,0.1701344842706687,1335.0
13.015151,77.547038,6569.0,0.10827786763388633,1335.0
13.020626,77.549386,141.0,0.0026741774535559075,1336.0
13.028878,77.54003999999999,6666.0,0.3642469306018583,1336.0
13.0279273,77.5409547,9031.0,0.17470178065366385,1336.0
13.0293184,77.5434935,11841.0,0.4503623194898389,1336.0
13.038457,77.54986509999999,6229.0,0.14218039171700314,1337.0
13.0356574,77.5488846,8046.0,0.5203185612277396,1337.0
13.0443423,77.5479433,17269.0,0.5138686612503921,1338.0
13.0551104,77.5453691,13205.0,0.637353169736224,1339.0
12.8864513,77.55545839999999,1012.0,0.44647342873110113,1381.0
12.885634,77.556181,997.0,0.31707613189514505,1381.0
12.891517,77.559964,464.0,0.12024920067131724,1382.0
12.8987075,77.5576394,634.0,0.1784895145567985,1382.0
12.9090558,77.5585384,798.0,0.16968343878347164,1383.0
12.9038366,77.5566,155.0,0.03607892753444642,1383.0
12.9067336,77.5537548,57.0,0.022863254629929324,1383.0
12.9009939,77.55946329999999,411.0,0.08475258273585473,1383.0
12.905517,77.558117,194.0,0.045098044986338494,1383.0
12.909645,77.5542315,139.0,0.03086000704274753,1383.0
12.9056264,77.55674619999999,235.0,0.06980671858025886,1383.0
12.9034859,77.5549867,133.0,0.06158981067980995,1383.0
12.9094768,77.5548838,426.0,0.09596973298784688,1383.0
12.9026064,77.5535819,235.0,0.22356635976203962,1383.0
12.9072795,77.5542067,38.0,0.02919364859988885,1383.0
12.9095023,77.55476809999999,65.0,0.014593636513687091,1383.0
12.9063821,77.5536398,214.0,0.10452861278557998,1383.0
12.9069531,77.5598057,103.0,0.023949421721331073,1383.0
12.9076628,77.55412199999999,112.0,0.0382431861509957,1383.0
12.9038169,77.55658729999999,207.0,0.04758293003644683,1383.0
12.911737,77.5517402,468.0,0.09692123844792175,1384.0
12.9267678,77.5506888,4863.0,0.07751233989175456,1385.0
12.939449,77.5508688,11531.0,0.1797301048814111,1386.0
12.9418258,77.5527175,8318.0,0.12682276651095412,1387.0
12.9441539,77.5518153,1185.0,0.018244438436590554,1387.0
12.9441409,77.55198159999999,1183.0,0.01824796871203498,1387.0
12.9443919,77.5573577,5330.0,0.08232866042964229,1387.0
12.944139,77.5508028,3156.0,0.050005852295544946,1387.0
12.9570069,77.55535615,4113.0,0.06729843604444573,1388.0
12.964765325,77.5576808,8519.0,0.2183988732475993,1389.0
12.96443,77.554543,2830.0,0.06840595118618449,1389.0
12.964491,77.554248,1015.0,0.016675968471485888,1389.0
12.9642582,77.55123499999999,12257.0,0.19379067141336356,1389.0
12.972658,77.55506084999999,9766.0,0.1647644252557562,1390.0
12.9749666,77.55346519999999,6050.0,0.09432009180808343,1390.0
12.9758359,77.558235,15287.0,0.26718797037470393,1390.0
12.98169,77.55245,10155.0,0.1675512590034761,1391.0
13.0090028,77.55972969999999,4765.0,0.08515512971849719,1393.0
13.0099645,77.5593584,6488.0,0.1707529701771957,1393.0
13.0040739,77.5515364,10594.0,0.17683351422798613,1393.0
13.0102588,77.5548348,10930.0,0.1900521808152418,1394.0
13.0196004,77.5561276,6924.0,0.11937200672325173,1394.0
13.020263,77.554952,770.0,0.013212655679013884,1395.0
13.0239,77.55414499999999,5355.0,0.09318991509986681,1395.0
13.0242,77.5572451,3070.0,0.05532542707407899,1395.0
13.028617,77.557735,2852.0,0.05263496549414013,1395.0
13.0208763,77.5561333,1530.0,0.026288992854944154,1395.0
13.020149,77.555128,99.0,0.0017029718860319585,1395.0
13.026015,77.554448,4944.0,0.0901328852323651,1395.0
13.0271451,77.5584538,2294.0,0.03804456248967344,1395.0
13.022027,77.55346569999999,3027.0,0.05135176379962808,1395.0
13.022089,77.55672799999999,638.0,0.01102502120539169,1395.0
13.020016,77.555399,64.0,0.0010972794216476964,1395.0
13.0209699,77.55387879999999,1794.0,0.030459760196261697,1395.0
13.027068,77.554478,7524.0,0.1501789310901752,1395.0
13.0279032,77.5585693,2106.0,0.034163358977768205,1395.0
13.0223174,77.5567356,1809.0,0.03121172216196736,1395.0
13.020883,77.55403299999999,1440.0,0.024721042417069277,1395.0
13.0206651,77.55918439999999,14259.0,0.27378977568252993,1395.0
13.020437,77.5556,493.0,0.008478031968475734,1395.0
13.0218213,77.5571892,1685.0,0.028343658620713093,1395.0
13.031077,77.55692700000002,2433.0,0.049656978310471056,1396.0
13.0303002,77.5598133,2613.0,0.04237432293271787,1396.0
13.0382103,77.5518649,2008.0,0.0632717859597019,1396.0
13.0381976,77.5521187,5533.0,0.12210951174605322,1396.0
13.0302783,77.5580792,1662.0,0.028536779702050808,1396.0
13.0319639,77.5528908,1734.0,0.06387557821752259,1396.0
13.0608513,77.55646089999999,6135.0,0.23683255164942374,1399.0
13.0618414,77.5516213,7599.0,0.2211558728874638,1399.0
13.0600696,77.55824659999999,17065.0,0.8562127552654429,1399.0
13.0770328,77.55860030000001,6475.0,0.15197772861561964,1400.0
