Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
12.9031521,77.497554,10.0,0.012302574002181823,1029.0
12.9064622,77.4988245,0.0,0.42761608348283614,1029.0
12.9047094,77.4938449,108.0,0.09766974368506844,1029.0
12.9029359,77.497817,3.0,0.004044996510776032,1029.0
12.9144283,77.49537819999999,525.0,0.40145223154889287,1030.0
12.9134959,77.49172949999999,346.0,0.3679956870448336,1030.0
12.9161713,77.4985208,743.0,0.34314802366028135,1030.0
12.927391,77.4926394,908.0,0.2977375870554534,1031.0
12.927569,77.49090269999999,311.0,0.11482631830535589,1031.0
12.9356553,77.4919876,842.0,0.03440578637325126,1032.0
12.9399958,77.493152,2.0,2.510601428403221e-05,1032.0
12.9366755,77.4908221,1562.0,0.06098931156840168,1032.0
12.9399822,77.4931881,7.0,0.000112545284844934,1032.0
12.9313429,77.4901579,177.0,0.07869134459248305,1032.0
12.9381085,77.4959295,3183.0,0.2309754640444055,1032.0
12.9399792,77.49326429999999,2034.0,0.03381375838399168,1032.0
12.9399665,77.49314389999999,920.0,0.023445518698948502,1032.0
12.9400082,77.4930966,724.0,0.026661731389653633,1033.0
12.9400227,77.4931292,83.0,0.0013171111632369653,1033.0
12.9415017,77.49020569999999,250.0,0.007668201943265174,1033.0
12.9409435,77.4900988,1959.0,0.08727108471001827,1033.0
12.9496609,77.4902692,74.0,0.0022206105792502585,1033.0
12.9457437,77.490086,4239.0,0.18768170817196345,1033.0
12.9490578,77.4972313,928.0,0.03270398110535282,1033.0
12.95196,77.49897589999999,3175.0,0.07331385534313409,1034.0
12.9573278,77.4985165,5096.0,0.18908399513024754,1034.0
12.9517499,77.4995584,3446.0,0.3085994456810095,1034.0
12.9511851,77.4949874,1369.0,0.03078245227355123,1034.0
12.958344,77.49073609999999,1328.0,0.1312252704667063,1034.0
12.9516778,77.4974466,1815.0,0.03879367515450223,1034.0
12.9513494,77.4943306,168.0,0.003930816899323824,1034.0
12.9579489,77.4942141,2936.0,0.1401106176056844,1034.0
12.9649801,77.4995126,1675.0,0.05141803951352409,1035.0
12.9723858,77.4969297,4088.0,0.14665857673933838,1036.0
12.970116,77.4962737,258.0,0.013319755924177792,1036.0
12.9701625,77.4952175,1722.0,0.3579798660541489,1036.0
12.9771294,77.49312619999999,564.0,0.4342075553660683,1036.0
12.9887442,77.4975633,2310.0,0.23597814070786058,1037.0
13.0027211,77.4967247,7519.0,0.23194571567503258,1039.0
13.0085113,77.4995922,2021.0,0.03933937414124801,1039.0
13.0331887,77.4949515,4649.0,0.2517531869776482,1042.0
13.0585385,77.4971418,1966.0,0.1676477424038026,1044.0
13.0665948,77.4960522,5545.0,0.11617180498437875,1045.0
13.0623167,77.4979318,3259.0,0.08373137849303913,1045.0
13.067969600000001,77.4957875,3975.0,0.2329185779937631,1045.0
12.7712406,77.5036626,377.0,6.875889290793664,1075.0
12.7990666,77.5077663,83.0,0.13921546281669303,1077.0
12.8033582,77.5063445,307.0,0.38659627858426726,1078.0
12.802858,77.50819729999999,97.0,0.05854177975125606,1078.0
12.8027596,77.50862769999999,102.0,0.06491676736360483,1078.0
12.8141256,77.50819419999999,643.0,0.7902862701410583,1079.0
12.905533,77.50424235,265.0,0.5394615539524598,1088.0
12.9036809,77.5087758,1030.0,0.954393958408911,1088.0
12.918341,77.504945,476.0,0.2155730460314023,1089.0
12.9149024,77.5040878,235.0,0.17881237295987085,1089.0
12.9161679,77.50816689999999,114.0,0.049784384468577414,1089.0
12.9122514,77.50940349999999,483.0,0.2514167774876961,1089.0
12.9228306,77.5077014,270.0,0.14551970156678898,1090.0
12.9272905,77.50624859999999,1139.0,0.5465562455782563,1090.0
12.9228854,77.502372,620.0,0.2575112486138621,1090.0
12.9212065,77.50692049999999,250.0,0.09618330939460874,1090.0
12.9588534,77.50740569999999,711.0,0.019523769202931557,1093.0
12.9586897,77.503085,6753.0,0.18105459876769087,1093.0
12.9596042,77.50829949999999,814.0,0.014126255653983729,1093.0
12.9595943,77.5085478,652.0,0.010979080192865464,1093.0
12.9668003,77.504791,7525.0,0.1811301916543993,1094.0
12.9609788,77.50890369999999,896.0,0.020340262658121926,1094.0
12.9687696,77.50003149999999,1953.0,0.08252641078879631,1094.0
12.9663407,77.501408,3857.0,0.06710747459194527,1094.0
12.9609195,77.5092335,29.0,0.000541507803400613,1094.0
12.969661,77.5065705,1427.0,0.028679202480689038,1094.0
12.9608124,77.5092221,278.0,0.004884962884489959,1094.0
12.9610763,77.5092651,390.0,0.012294796870251123,1094.0
12.9610584,77.5071723,8435.0,0.16983307707909281,1094.0
12.9674984,77.5027741,611.0,0.013625559608271174,1094.0
12.96862,77.5048391,298.0,0.007612447756882307,1094.0
12.966996,77.50159099999999,485.0,0.01104013947845432,1094.0
12.977883,77.50511929999999,1502.0,0.03796323429236621,1095.0
12.9779842,77.5032349,1806.0,0.042760447280277065,1095.0
12.9712998,77.5082415,1488.0,0.023654809839380935,1095.0
12.9713557,77.5095809,1616.0,0.025697486217245682,1095.0
12.9786548,77.5094283,4065.0,0.06963089817775596,1095.0
12.9737397,77.50916629999999,166.0,0.0026844171386411673,1095.0
12.9786894,77.5031192,3166.0,0.1289949109665735,1095.0
12.9707883,77.5064647,2013.0,0.05919107209569705,1095.0
12.9806044,77.50781289999999,123.0,0.0029319040517998213,1096.0
12.980561,77.50849620000001,271.0,0.006066227728370956,1096.0
12.9891681,77.5067404,371.0,0.007914757998346986,1096.0
12.9816498,77.50889529999999,1271.0,0.03750842426261406,1096.0
12.988074,77.50867699999999,2744.0,0.09120195238589128,1096.0
12.9809006,77.50607459999999,4464.0,0.11856339240106814,1096.0
12.9815861,77.5067639,3271.0,0.07935559106376101,1096.0
12.9891721,77.5067191,850.0,0.016081697145314395,1096.0
12.9808683,77.50876319999999,575.0,0.01593641920513314,1096.0
12.9803042,77.5083241,858.0,0.016285831183533418,1096.0
12.9921872,77.50251709999999,4572.0,0.07507732161439468,1097.0
12.9919695,77.5071765,1297.0,0.023047373943348163,1097.0
13.0030132,77.5066178,1061.0,0.01735145781060922,1098.0
13.0068169,77.5057836,1486.0,0.037295214982843765,1098.0
13.0052349,77.5049774,748.0,0.01225057924712858,1098.0
13.03169,77.50336899999999,1556.0,0.04653982916111813,1101.0
13.0390681,77.5031492,2434.0,0.04726247662367289,1101.0
13.0479602,77.5086111,1672.0,0.030371407517502457,1102.0
13.0485516,77.50761659999999,510.0,0.008629697908536392,1102.0
13.0455929,77.507982,338.0,0.005699971058449586,1102.0
13.0479594,77.5078147,948.0,0.015871482441653758,1102.0
13.0417471,77.50485019999999,2484.0,0.04170087543088473,1102.0
13.0496888,77.5076998,107.0,0.0017968906280134969,1102.0
13.0489965,77.5074817,755.0,0.013689213298461107,1102.0
13.0499202,77.50747299999999,684.0,0.012346902445673867,1102.0
13.0455198,77.5077408,105.0,0.0017547016433571642,1102.0
13.0540623,77.5081671,2942.0,0.04956465637705256,1103.0
13.0563757,77.507759,1473.0,0.02449173936152855,1103.0
13.0566629,77.5071732,423.0,0.007055793644873892,1103.0
13.0503873,77.5082403,1120.0,0.018913658910806406,1103.0
13.0505329,77.5080021,122.0,0.0020396640597086005,1103.0
13.0563065,77.5061557,228.0,0.003836631758425142,1103.0
13.0503251,77.5074848,78.0,0.0013099826024276075,1103.0
13.052804,77.50962779999999,5072.0,0.09212042766028176,1103.0
13.0502775,77.50747539999999,314.0,0.005660206046960471,1103.0
13.0566646,77.50724919999999,267.0,0.004469817267834556,1103.0
13.056295,77.506113,4181.0,0.07365462346931269,1103.0
13.0742435,77.5044284,4477.0,0.19133334463734158,1105.0
12.8129707,77.51028099999999,343.0,0.32127791507579645,1138.0
12.846863,77.5151063,730.0,1.9808924701970618,1141.0
12.879642,77.5135325,264.0,2.864354274280359,1144.0
12.9082337,77.5121789,292.0,0.1262441151969676,1147.0
12.9034549,77.5157925,12.0,0.01914462400496635,1147.0
12.9027413,77.5196442,107.0,0.04068369765124605,1147.0
12.9078654,77.5124452,103.0,0.045823490968172856,1147.0
12.9034559,77.5157878,234.0,0.2890457912645321,1147.0
12.9026206,77.5195748,269.0,0.11937432573404944,1147.0
12.9082652,77.5123186,52.0,0.023634325393157785,1147.0
12.9089422,77.5160947,395.0,0.17893129831727728,1147.0
12.91746345,77.51838749999999,195.0,0.04274995875242113,1148.0
12.9138642,77.5176406,377.0,0.10663452661738795,1148.0
12.9161687,77.51652639999999,259.0,0.06244908278853285,1148.0
12.9169727,77.5141221,372.0,0.08638998769235288,1148.0
12.923215,77.5184484,195.0,0.03943283657050463,1149.0
12.9285546,77.5198496,134.0,0.04733665000579847,1149.0
12.9263744,77.5154775,139.0,0.028454085014143315,1149.0
12.924677,77.5196016,32.0,0.006253415987986891,1149.0
12.9291969,77.5110345,20.0,0.004982864489649788,1149.0
12.929383,77.51096199999999,279.0,0.1063617870599467,1149.0
12.928017,77.511,46.0,0.01286627207892069,1149.0
12.9280451,77.515057,172.0,0.03469383433702058,1149.0
12.9259426,77.5156461,423.0,0.08833023927288908,1149.0
12.9247524,77.5195919,34.0,0.006822601708987446,1149.0
12.9255338,77.5180778,61.0,0.012621346962883445,1149.0
12.921167,77.51219999999999,497.0,0.11772319347740239,1149.0
12.9253519,77.5179172,58.0,0.011891933656545459,1149.0
12.9202133,77.51414969999999,235.0,0.048254252532309465,1149.0
12.9215917,77.5183756,112.0,0.02281397114838985,1149.0
12.9238994,77.5199765,117.0,0.023305893369596573,1149.0
12.9241373,77.5190788,65.0,0.012936555584869116,1149.0
12.9284776,77.51228069999999,184.0,0.04081484513931785,1149.0
12.9253884,77.51810929999999,14.0,0.0029779372580561237,1149.0
12.9207137,77.5109307,435.0,0.09574348494117033,1149.0
12.9286376,77.51519449999999,102.0,0.021221576683084574,1149.0
12.9269471,77.51782,247.0,0.0670079100413523,1149.0
12.9262874,77.5155865,53.0,0.010856291528374787,1149.0
12.9254395,77.5197203,174.0,0.035371250613312887,1149.0
12.9203572,77.5152169,19.0,0.0038679303132014005,1149.0
12.9329458,77.51385859999999,2547.0,0.5231265871472675,1150.0
12.9323955,77.5157688,11.0,0.0023116454238096347,1150.0
12.930506,77.5163973,187.0,0.05242468121997224,1150.0
12.9325514,77.515558,110.0,0.024668189657171186,1150.0
12.9321383,77.5166375,91.0,0.029143989846524828,1150.0
12.9320942,77.5155016,57.0,0.011277498579984658,1150.0
12.9595939,77.511184,1017.0,0.017407604469289333,1152.0
12.9562251,77.51913429999999,4940.0,0.08368182001716166,1152.0
12.9584597,77.5192369,2774.0,0.04338551861142928,1152.0
12.95560345,77.5145598,3084.0,0.09136511087847626,1152.0
12.9519823,77.5144371,1399.0,0.6574930572029569,1152.0
12.9568358,77.51748049999999,2000.0,0.03429171620405327,1152.0
12.959612,77.511331,1415.0,0.022629705906038633,1152.0
12.9576402,77.5177583,880.0,0.013859704543232812,1152.0
12.9559407,77.518428,3045.0,0.06108458488977128,1152.0
12.9566375,77.51811049999999,487.0,0.007678660601346601,1152.0
12.9573933,77.51015249999999,2742.0,0.20448821355976832,1152.0
12.9617907,77.5108161,253.0,0.007211837184944565,1153.0
12.9605432,77.51711240000002,7006.0,0.11964656764840138,1153.0
12.9677838,77.5185766,1303.0,0.021652614092776912,1153.0
12.9685724,77.5198897,4551.0,0.07420249804521371,1153.0
12.966341,77.516302,1497.0,0.026517016520659957,1153.0
12.9648323,77.5144746,5120.0,0.1254689986656117,1153.0
12.9607247,77.5122574,2333.0,0.03822810099009081,1153.0
12.9693633,77.5149805,2341.0,0.036446162594749865,1153.0
12.9625373,77.512929,1363.0,0.03269575086425075,1153.0
12.968898,77.519058,6062.0,0.10540955397829835,1153.0
12.9617394,77.5104174,873.0,0.025872233576225655,1153.0
12.9608134,77.5122519,72.0,0.001262396175891213,1153.0
12.96652465,77.51765845,2223.0,0.04453419188569391,1153.0
12.9628305,77.51315869999999,3278.0,0.07491000604448532,1153.0
12.961027,77.51232630000001,1360.0,0.025928877576936956,1153.0
12.9646073,77.51718819999999,7516.0,0.13585597232363306,1153.0
12.967496,77.5184,2154.0,0.03810548089422618,1153.0
12.9623451,77.5109727,2948.0,0.12920080130658035,1153.0
12.972907,77.51271799999999,846.0,0.013016691914891739,1154.0
12.9748399,77.5103395,758.0,0.012135311632180897,1154.0
12.9717626,77.51323409999999,1723.0,0.026790559570107956,1154.0
12.978594,77.51664439999999,8124.0,0.2714497791225937,1154.0
12.9745247,77.51295669999999,474.0,0.007199742401582705,1154.0
12.9784984,77.5165662,5751.0,0.12179275420846698,1154.0
12.973176,77.51274,672.0,0.01033769874819575,1154.0
12.9747615,77.5117746,1961.0,0.030448289059971153,1154.0
12.972434,77.5101936,1784.0,0.028061074995622732,1154.0
12.9875213,77.5143258,2370.0,0.08438134562595742,1155.0
12.9824912,77.511603,577.0,0.018505352871482077,1155.0
12.9839562,77.5148482,3740.0,0.1318883267649225,1155.0
12.9824,77.5120547,1119.0,0.03621748856457999,1155.0
12.988005,77.512268,2204.0,0.06718012102186004,1155.0
12.9999671,77.5131893,5963.0,0.2592553458824442,1156.0
13.0147455,77.5106103,684.0,0.012460610941711386,1158.0
13.019958,77.51767,9381.0,0.15213390497203808,1158.0
13.0145434,77.512407,2087.0,0.04337846003317396,1158.0
13.0146629,77.5171539,6919.0,0.1252284809335245,1158.0
13.0408319,77.51746059999999,1381.0,0.02243481147953368,1161.0
13.0434387,77.51319079999999,1880.0,0.03160677230241971,1161.0
13.0490145,77.51275249999999,1802.0,0.030206274318308742,1161.0
13.042472,77.5154805,1102.0,0.018254524203276525,1161.0
13.0490982,77.51228789999999,1472.0,0.02682295427867424,1161.0
13.04303,77.5195207,3145.0,0.06004698581313017,1161.0
13.0424481,77.5135432,621.0,0.010274705668453597,1161.0
13.0423788,77.51635619999999,1931.0,0.0324270370608786,1161.0
13.0427179,77.5128438,542.0,0.00907845713591939,1161.0
13.0423813,77.5124908,3508.0,0.0672442237841069,1161.0
13.0431282,77.5136582,977.0,0.01619710998894233,1161.0
13.0433299,77.51822899999999,2928.0,0.06898515849126412,1161.0
13.0415187,77.5192991,7224.0,0.12328420150860356,1161.0
13.0424184,77.5124962,791.0,0.013117849439803816,1161.0
13.046967,77.51306699999999,676.0,0.012045556577415231,1161.0
13.0445401,77.5151515,4269.0,0.07743954238135768,1161.0
13.0472978,77.5123332,856.0,0.01810476738856986,1161.0
13.0438771,77.5102126,4402.0,0.07395165375961457,1161.0
13.0573127,77.5187665,2362.0,0.25187400637685303,1162.0
13.0504975,77.5161763,4057.0,0.08863282430682483,1162.0
13.0650278,77.5158743,3957.0,0.22796151605869755,1163.0
13.0602725,77.5176309,1056.0,0.0872595994986496,1163.0
13.0877304,77.5110122,1567.0,2.191039701704711,1165.0
13.0800031,77.5130326,1178.0,0.26366731486441985,1165.0
13.0804159,77.51060389999999,1104.0,0.1876765588470902,1165.0
12.8154578,77.52150370000001,16.0,2.6165330935530533,1197.0
12.9069683,77.5211066,690.0,0.17567162544931322,1206.0
12.9040779,77.52574419999999,120.0,0.03710233799970847,1206.0
12.9048861,77.5279047,391.0,0.19641642049763602,1206.0
12.9153102,77.52213600000002,255.0,0.049759526660778604,1207.0
12.9141947,77.5205423,110.0,0.022165047522685687,1207.0
12.9171538,77.5232461,342.0,0.06962472883218082,1207.0
12.9137537,77.5281151,81.0,0.04520373117938957,1207.0
12.910638,77.5242166,648.0,0.14490749432972866,1207.0
12.914725,77.52056809999999,9.0,0.0016789373342032245,1207.0
12.9143815,77.5205737,4.0,0.0007692867761119956,1207.0
12.9117511,77.52703740000001,413.0,0.13567091604171652,1207.0
12.9164906,77.52666359999999,247.0,0.10241415713675693,1207.0
12.9188384,77.5274307,110.0,0.05258667265937631,1207.0
12.9188351,77.5274337,105.0,0.1858732230870813,1207.0
12.918096,77.520369,142.0,0.027673304249020148,1207.0
12.916545,77.520682,94.0,0.0184356341674263,1207.0
12.9155237,77.5206438,91.0,0.018106282981634678,1207.0
12.9179744,77.5222221,395.0,0.08081581313356853,1207.0
12.9146473,77.5200708,74.0,0.014593864056140144,1207.0
12.9142846,77.520614,8.0,0.0016030134061094034,1207.0
12.9113831,77.52530639999999,335.0,0.07101775106860267,1207.0
12.9266297,77.52122860000001,449.0,0.10604588105761752,1208.0
12.9227333,77.5293601,485.0,0.5278309082864795,1208.0
12.9236639,77.52177979999999,601.0,0.15966845219560832,1208.0
12.942029,77.52558739999999,365.0,0.0808408129449665,1210.0
12.949667,77.526817,897.0,0.014604227337130224,1210.0
12.9490485,77.52068799999999,1897.0,0.08162125493357497,1210.0
12.9484003,77.52108849999999,1411.0,0.032891623308183404,1210.0
12.9461864,77.5230363,5318.0,0.09948578684409298,1210.0
12.9445621,77.52393239999999,3123.0,0.0617803864983084,1210.0
12.9590277,77.5248462,2516.0,0.040725601446511724,1211.0
12.9502074,77.52454259999999,2047.0,0.03423266808490435,1211.0
12.9589788,77.5289578,1333.0,0.02141958392340201,1211.0
12.9582051,77.52573749999999,524.0,0.008331578984212348,1211.0
12.959145,77.52878799999999,742.0,0.011787234931603637,1211.0
12.9589306,77.5239088,914.0,0.014522592842031948,1211.0
12.9582224,77.52561639999999,447.0,0.007112871180285458,1211.0
12.9522251,77.5262663,437.0,0.007027210768554623,1211.0
12.9579615,77.5204358,5036.0,0.08099647881710091,1211.0
12.9512922,77.52909129999999,5186.0,0.08873525537058641,1211.0
12.9506528,77.5283359,2298.0,0.03892936491597581,1211.0
12.9556445,77.5262461,3075.0,0.054425838118845396,1211.0
12.959812,77.52769599999999,1766.0,0.028061914529353603,1211.0
12.9573523,77.52336369999999,6623.0,0.10815711997310343,1211.0
12.9552931,77.52826879999999,1962.0,0.032225647078091495,1211.0
12.9574584,77.5266274,451.0,0.007232915294874273,1211.0
12.9590525,77.523906,2681.0,0.04244001250395442,1211.0
12.9615744,77.52897899999999,1482.0,0.022714381070846727,1212.0
12.969875,77.5257546,749.0,0.011874548976296428,1212.0
12.9613369,77.52808379999999,1719.0,0.026740359557736505,1212.0
12.9604047,77.5288106,1033.0,0.01638750172420884,1212.0
12.9691633,77.5263257,3369.0,0.0535136580674226,1212.0
12.9672235,77.529338,3520.0,0.060580232369751685,1212.0
12.9609259,77.5270518,4210.0,0.06584968554671698,1212.0
12.9611155,77.527377,288.0,0.004506192713099969,1212.0
12.9611471,77.5273449,2753.0,0.04264552865924695,1212.0
12.9690317,77.5297635,1031.0,0.01717521225362052,1212.0
12.961004,77.52954439999999,552.0,0.008729089006811543,1212.0
12.9694623,77.5244451,617.0,0.009865475148487042,1212.0
12.9612923,77.5295469,1719.0,0.026452823240169412,1212.0
12.9726472,77.52842140000001,1719.0,0.02792766230886542,1213.0
12.9714938,77.5224958,12902.0,0.21333911711103076,1213.0
12.9707784,77.5250358,432.0,0.006907522979166866,1213.0
12.9705371,77.52653629999999,852.0,0.013562715940192878,1213.0
12.9749679,77.5296925,4528.0,0.0811709680095024,1213.0
12.970109,77.52411,1962.0,0.03270093067111086,1213.0
12.9837959,77.5283396,841.0,0.013851946247669144,1214.0
12.9842611,77.5280664,917.0,0.01478897263991758,1214.0
12.9872938,77.5276009,2589.0,0.045252724811542584,1214.0
12.9852714,77.5247012,3931.0,0.0968860390686631,1214.0
12.9856976,77.52116319999999,8344.0,0.2885687482131633,1214.0
12.993229,77.5262697,2335.0,0.050214480863629674,1215.0
12.990736,77.526014,1504.0,0.03345880978172217,1215.0
12.9909257,77.5297686,5723.0,0.09993269368339427,1215.0
13.0015078,77.5297075,17247.0,0.273035071713477,1216.0
13.009371,77.52582629999999,1018.0,0.015283260776383933,1216.0
13.01172,77.52206989999999,3628.0,0.05616762119504334,1217.0
13.0120467,77.5217199,4805.0,0.07486796862449106,1217.0
13.0449126,77.5218984,2140.0,0.036486217134237206,1220.0
13.0452452,77.5220606,77.0,0.0013748613877779083,1220.0
13.0451221,77.5223168,106.0,0.0018989191260198022,1220.0
13.0450276,77.5224827,3852.0,0.07106351945523057,1220.0
13.0451278,77.5221921,45.0,0.0007792844945995978,1220.0
13.0452058,77.52205049999999,46.0,0.0007865084248248202,1220.0
13.0471446,77.5200013,742.0,0.02221737995934731,1220.0
13.0465824,77.5200795,856.0,0.015871741171480023,1220.0
13.0646365,77.5270307,5636.0,0.4852001940742896,1222.0
13.0757124,77.5226952,6374.0,0.276710207775031,1223.0
13.0730752,77.5238962,4420.0,0.1663093745593138,1223.0
13.0815899,77.5248715,425.0,1.0883388772736995,1224.0
