Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
28.50178499999999,77.01696799999999,2646.0,0.38429370805836094,892.0
28.6185548,77.0105262,6448.0,0.2556771251913934,903.0
28.621857,77.015424,4641.0,0.23036550997514643,904.0
28.6206374,77.0121221,1488.0,0.05438611705042572,904.0
28.4594965,77.0266383,94.0,0.0053072698082348565,936.0
28.4567177,77.0212469,272.0,0.014984087205420162,936.0
28.461885,77.029257,884.0,0.05239512422537054,937.0
28.4689721,77.02006089999999,1589.0,0.09483154568548517,937.0
28.4622579,77.02318749999999,1767.0,0.1079155277380834,937.0
28.4673403,77.02080959999999,1999.0,0.13492009037107702,937.0
28.4685972,77.0251428,3010.0,0.27272525682165527,937.0
28.493623,77.02011399999999,2539.0,0.28949791769801886,940.0
28.508337,77.02451599999999,3334.0,0.35029919273032833,941.0
28.51043589999999,77.0274285,2256.0,0.1753200922955468,942.0
28.5294994,77.02048429999999,4221.0,3.466117070174137,943.0
28.5748069,77.0241135,1008.0,0.07203137335723793,948.0
28.5779479,77.024422,3189.0,0.40786767999647605,948.0
28.5708137,77.0273227,1143.0,0.6625346771642465,948.0
28.5747227,77.0254355,734.0,0.045526745165997314,948.0
28.5874981,77.0298798,12267.0,0.8454645340986159,949.0
28.591165,77.024779,9254.0,1.3330194039537078,950.0
28.6083447,77.02706429999999,5697.0,0.27870565462125185,951.0
28.6183816,77.0296468,166.0,0.0050624401665892715,952.0
28.6101079,77.02277,4240.0,0.17010168304482595,952.0
28.616156,77.029725,1778.0,0.05902731939731485,952.0
28.617986,77.02927199999999,484.0,0.015440913037005151,952.0
28.618446,77.029958,563.0,0.017200188285769753,952.0
28.614487,77.020021,2996.0,0.23904516026594097,952.0
28.6269827,77.0285171,851.0,0.04209807405420175,953.0
28.621076,77.0294533,2033.0,0.07921756307919635,953.0
28.6202305,77.02861759999999,786.0,0.03450084741533485,953.0
28.6274597,77.0283765,1203.0,0.06727931529958169,953.0
28.627757,77.027167,922.0,0.051827375994702364,953.0
28.7022305,77.0245138,13654.0,3.7673544981666383,961.0
28.7108828,77.02752199999999,2787.0,1.472249325081258,962.0
28.7320268,77.0299557,5000.0,0.5501492922363775,964.0
28.449457,77.032372,8798.0,0.7745527171834388,984.0
28.459483,77.030862,299.0,0.017371790254844355,985.0
28.458319,77.03560209999999,6925.0,0.4120427298283898,985.0
28.464102,77.03143899999999,797.0,0.04532669335865289,986.0
28.465927,77.03340899999999,553.0,0.032571983691618345,986.0
28.4761647,77.0338409,1200.0,0.07962045426763341,987.0
28.508436,77.031166,4097.0,0.2934168882117285,990.0
28.5174256,77.0371558,4914.0,0.7643096078488693,991.0
28.5148662,77.03502170000002,6692.0,0.6749721253434433,991.0
28.618771,77.03112399999999,447.0,0.013670774739068945,1001.0
28.6195928,77.032448,3389.0,0.10541188135449364,1001.0
28.6167484,77.03425349999999,3524.0,0.1074311381948106,1001.0
28.62777,77.03879239999999,643.0,0.03162252236433282,1002.0
28.6240517,77.0395885,640.0,0.027564393544292465,1002.0
28.620902,77.03923,1211.0,0.04184637770934524,1002.0
28.621552,77.0397,1241.0,0.04353390015776395,1002.0
28.626269,77.0313262,1210.0,0.0558428066893952,1002.0
28.6269993,77.0392935,515.0,0.02483307150575297,1002.0
28.6294412,77.0396789,2519.0,0.1324281262641462,1002.0
28.6221312,77.0367065,1155.0,0.04168155593109045,1002.0
28.62774169999999,77.039333,262.0,0.01285665599672319,1002.0
28.623537,77.03915599999999,934.0,0.03667990819458504,1002.0
28.6394958,77.03696169999999,1584.0,0.08059536594764732,1003.0
28.6378798,77.0364367,2374.0,0.12122860231408644,1003.0
28.712911,77.032622,10114.0,0.8198751872690605,1011.0
28.71340399999999,77.03219299999999,1241.0,0.30638149410085036,1011.0
28.72852625,77.0366745,5016.0,0.8187799900391567,1012.0
28.730918,77.0372701,1992.0,0.11935379825674376,1013.0
28.732482,77.034506,1856.0,0.11972236558238536,1013.0
28.7998335,77.035405,3748.0,0.12026274777835148,1019.0
28.7977657,77.0348406,701.0,0.021922348913819518,1019.0
28.7951073,77.0334829,10791.0,5.406007408287127,1019.0
28.4197612,77.049345,1475.0,0.13962505499968084,1030.0
28.41244199999999,77.0426067,688.0,0.04131481440010179,1030.0
28.4138566,77.04217849999999,2030.0,0.15492706854956523,1030.0
28.4122961,77.04174139999999,1616.0,0.12549467675122436,1030.0
28.4125249,77.0425922,476.0,0.028918922135938902,1030.0
28.439871,77.0458684,2067.0,0.22558361354978496,1032.0
28.4491367,77.0458163,5214.0,0.3791402793200707,1033.0
28.4558436,77.04061469999999,7694.0,0.4563840613926298,1034.0
28.45879129999999,77.0435203,1900.0,0.13982136818182758,1034.0
28.4693292,77.0441568,4005.0,0.34602782089751166,1035.0
28.4736816,77.04766,357.0,0.02646768140681096,1036.0
28.5103151,77.0487409,4761.0,0.4430063734403363,1040.0
28.5148107,77.0457187,7611.0,0.5269117342328263,1040.0
28.571388,77.04925,1219.0,0.5042489768311376,1046.0
28.592817,77.04616399999999,220.0,0.00895932696730804,1048.0
28.59619949999999,77.04904069999999,1294.0,0.041849436535482856,1048.0
28.5930781,77.04637890000001,1533.0,0.06905654076419865,1048.0
28.5954797,77.04960679999999,1692.0,0.07523017240640034,1048.0
28.6194005,77.0493168,1315.0,0.05203755287282565,1050.0
28.617738,77.04903,1899.0,0.08125042424977867,1050.0
28.6170596,77.0403546,3791.0,0.1552714027136704,1050.0
28.6187051,77.04198459999999,2752.0,0.10344303304072985,1050.0
28.6125093,77.0470306,9066.0,0.43124509698235103,1050.0
28.6295081,77.04997039999999,4235.0,0.21844995309024481,1051.0
28.6289354,77.04145199999999,1821.0,0.0934093521576205,1051.0
28.623065,77.041417,2154.0,0.08870491212068307,1051.0
28.62630800000001,77.041263,1844.0,0.10285238472665484,1051.0
28.6367467,77.04077079999999,1931.0,0.1035153542586635,1052.0
28.638077,77.041383,1793.0,0.09341901752748721,1052.0
28.694351,77.04734499999999,162.0,0.007738602140603834,1058.0
28.6927149,77.0453936,5829.0,0.5117717423507576,1058.0
28.69387799999999,77.048664,553.0,0.026365330275225828,1058.0
28.6936285,77.04980139999999,1557.0,0.07582515441239927,1058.0
28.698543,77.049922,525.0,0.027290463253487815,1058.0
28.694871,77.047382,1215.0,0.06296222477314237,1058.0
28.696233,77.049832,627.0,0.03129126400925514,1058.0
28.6980418,77.04984639999999,251.0,0.012809301588566205,1058.0
28.7014221,77.0442691,856.0,0.043263208668196815,1059.0
28.701557,77.044304,385.0,0.019757978048253046,1059.0
28.70171199999999,77.04805,2604.0,0.1329491481376382,1059.0
28.70337,77.04405299999999,179.0,0.009573533117537437,1059.0
28.7029985,77.04429209999999,168.0,0.008734208510168472,1059.0
28.7032864,77.044738,363.0,0.019809959692694362,1059.0
28.72768800000001,77.048013,3614.0,0.23884064884888692,1061.0
28.7225561,77.0488761,4187.0,0.6382150757133874,1061.0
28.7243578,77.0449529,6916.0,0.8155504621025399,1061.0
28.400675,77.052143,-1.0,-1.0,1078.0
28.4255866,77.0576574,3419.0,0.29614416222413587,1080.0
28.4489964,77.057129,1776.0,0.1501569937493478,1082.0
28.4493326,77.056996,3704.0,0.2580664259050893,1082.0
28.4530954,77.05093699999999,3566.0,0.23484406577998443,1083.0
28.56354,77.05520299999999,4004.0,0.22620676333623851,1094.0
28.564622,77.054553,4623.0,0.39729824448531564,1094.0
28.5618992,77.05066230000001,6283.0,0.745000510999105,1094.0
28.589557,77.05665499999999,302.0,0.03384300215942063,1096.0
28.589496,77.056668,483.0,0.023826097181197804,1096.0
28.5913,77.058739,58.0,0.003369968591407849,1097.0
28.59066,77.057867,133.0,0.007263991590186637,1097.0
28.5904703,77.0585007,711.0,0.035610487254986764,1097.0
28.5906873,77.0573089,579.0,0.10128074276875305,1097.0
28.590683,77.05761729999999,107.0,0.005902440688672651,1097.0
28.5957184,77.05070769999999,5342.0,0.2949395014651899,1097.0
28.59130399999999,77.05878500000001,142.0,0.00807250830603784,1097.0
28.5916908,77.05865,1136.0,0.08686586462248744,1097.0
28.608285,77.05380699999999,1779.0,0.07514810603644434,1098.0
28.6084298,77.0541143,180.0,0.0077289517465947526,1098.0
28.6079729,77.0549661,637.0,0.02421969410220273,1098.0
28.6082279,77.0540606,196.0,0.00762784436131324,1098.0
28.609848,77.058674,795.0,0.03646800675955769,1098.0
28.6089011,77.05691449999999,1314.0,0.05926760296492835,1098.0
28.608249,77.056045,1311.0,0.0540425615401548,1098.0
28.6100493,77.05430510000001,1021.0,0.04650908258135703,1099.0
28.612082,77.058956,464.0,0.02322473342560037,1099.0
28.6100811,77.0543142,1960.0,0.09206449252036877,1099.0
28.6168855,77.05312649999999,730.0,0.031446160816705655,1099.0
28.6120304,77.05873009999999,295.0,0.014591500483901322,1099.0
28.614553,77.05068399999999,1786.0,0.09063507493083947,1099.0
28.619729,77.05792,1078.0,0.03845361629558656,1099.0
28.615284,77.053129,1317.0,0.06523070818004668,1099.0
28.6236358,77.05632059999999,1894.0,0.07489893113487993,1100.0
28.623239,77.059634,1810.0,0.06169540887209818,1100.0
28.6212235,77.0518941,1339.0,0.050497172748484725,1100.0
28.622694,77.05793,915.0,0.03253164187126605,1100.0
28.6366487,77.0516459,6160.0,0.3012448695753853,1101.0
28.647328,77.0513869,1478.0,0.0908140973177612,1102.0
28.6427965,77.0528811,2577.0,0.17948322851698745,1102.0
28.6427552,77.0528636,1649.0,0.11986867434375824,1102.0
28.66561399999999,77.056862,2923.0,0.11596312097763418,1104.0
28.6646324,77.0532757,6420.0,0.2530365887352391,1104.0
28.66814,77.056283,2526.0,0.09408088122176199,1104.0
28.6655501,77.0586902,1864.0,0.07708445078899565,1104.0
28.67820099999999,77.05895900000002,6167.0,0.2134548998362268,1105.0
28.6754627,77.0591183,3799.0,0.143670967139355,1105.0
28.672218,77.059198,4088.0,0.14651366430703533,1105.0
28.6715855,77.0566975,6870.0,0.2902722951595473,1105.0
28.671525,77.057515,1709.0,0.06365603925402903,1105.0
28.696698,77.05747,201.0,0.009390462434661488,1107.0
28.692359,77.05213599999999,3215.0,0.15416659636066504,1107.0
28.697902,77.05190999999999,1026.0,0.05006828893289543,1107.0
28.69954199999999,77.05905899999999,812.0,0.0385230491470891,1107.0
28.696892,77.05104899999999,1116.0,0.05445324326700668,1107.0
28.697146,77.056899,1720.0,0.08262106733644638,1107.0
28.6990872,77.0539391,1080.0,0.05330404306696224,1107.0
28.69321399999999,77.0544626,3110.0,0.14828732995887825,1107.0
28.696395,77.057735,1623.0,0.07609896652082315,1107.0
28.6986191,77.05014190000001,380.0,0.019191776218383697,1107.0
28.6999588,77.05889739999999,806.0,0.03778384378968533,1107.0
28.69672519999999,77.057552,391.0,0.01824792816605154,1107.0
28.699575,77.059112,1754.0,0.08452734274239822,1107.0
28.6990857,77.0531129,527.0,0.026290998268462738,1107.0
28.6990402,77.053296,267.0,0.013072508003328443,1107.0
28.7006695,77.05098199999999,1163.0,0.058108825117085074,1108.0
28.700878,77.050286,296.0,0.015107625545050208,1108.0
28.702262,77.0563339,2980.0,0.14752608668963144,1108.0
28.705704,77.0514,6834.0,0.4266914529066437,1108.0
28.700241,77.056165,1017.0,0.050081268548391934,1108.0
28.700563,77.058151,1320.0,0.06158790343642232,1108.0
28.70156800000001,77.056461,367.0,0.0178280365352738,1108.0
28.7019036,77.0565984,641.0,0.030178167139124686,1108.0
28.72718029999999,77.0554434,4963.0,0.30310617482438,1110.0
28.8061532,77.0503717,1263.0,0.8706051005378715,1118.0
28.44182229999999,77.06623789999999,3567.0,0.41318401334395055,1131.0
28.4571365,77.06148329999999,1369.0,0.09871838729382144,1132.0
28.48652,77.060557,438.0,0.03681697795618055,1135.0
28.5574337,77.0697355,11195.0,1.3074300195011581,1142.0
28.566339149999997,77.0658364,9164.0,0.5118605083383293,1143.0
28.569806,77.06445699999999,7593.0,1.0311180444126098,1143.0
28.585246,77.068013,4160.0,0.14164326545712225,1145.0
28.5843523,77.06479449999999,14587.0,0.7161548857732611,1145.0
28.5896237,77.0631075,6429.0,0.2417630891412711,1145.0
28.5880431,77.0699692,8080.0,0.27797262337659584,1145.0
28.5905071,77.06000399999999,1943.0,0.08351568093727996,1146.0
28.595089,77.06843649999999,9772.0,0.335743440850845,1146.0
28.602353,77.060448,243.0,0.010154243094269317,1147.0
28.602378,77.06209419999999,2681.0,0.11269214115033732,1147.0
28.60098159999999,77.06256259999999,1741.0,0.08047815842907308,1147.0
28.606377,77.06031399999999,4029.0,0.17407480286503832,1147.0
28.6006912,77.06111039999999,25.0,0.0012074650492238342,1147.0
28.603238,77.060333,1630.0,0.061600518130146865,1147.0
28.6085321,77.0603508,2432.0,0.1134869587598195,1147.0
28.6021,77.060283,593.0,0.026003306621314476,1147.0
28.60230499999999,77.061928,341.0,0.014525550041572627,1147.0
28.612955,77.06040399999999,1519.0,0.07599679559869428,1148.0
28.6157768,77.0633809,2290.0,0.10393290365895559,1148.0
28.6212718,77.0613266,998.0,0.031223094747246733,1149.0
28.6246465,77.06666179999999,5143.0,0.216798630618215,1149.0
28.623523,77.067016,2412.0,0.07136313525570909,1149.0
28.623688,77.06200299999999,827.0,0.024320454955450328,1149.0
28.624386,77.061285,3883.0,0.158684819820927,1149.0
28.623933,77.061978,947.0,0.028811879855659348,1149.0
28.623774,77.061577,510.0,0.01511109457055964,1149.0
28.632588,77.069008,10005.0,0.3515837681121405,1150.0
28.6583654,77.0672385,5997.0,0.5394513686745046,1152.0
28.66874499999999,77.067432,2176.0,0.10513442834270716,1153.0
28.667021,77.060217,2211.0,0.08958654780728101,1153.0
28.66930939999999,77.0687882,998.0,0.046031024127928366,1153.0
28.6667967,77.0602254,529.0,0.023752860909122705,1153.0
28.667745,77.069312,895.0,0.0455068376324588,1153.0
28.677865,77.069107,4701.0,0.16805564248475657,1154.0
28.683114,77.068901,683.0,0.01958708212608101,1155.0
28.682711,77.062703,1031.0,0.030171257264346645,1155.0
28.681932,77.061404,1932.0,0.056361351203106064,1155.0
28.681939,77.06137,3199.0,0.0938618368069752,1155.0
28.6800991,77.0661113,2765.0,0.08161682511001066,1155.0
28.681136,77.067245,1491.0,0.04300696534683382,1155.0
28.68274,77.062649,804.0,0.02353004480563928,1155.0
28.681015,77.06682099999999,516.0,0.015076830324333174,1155.0
28.694262,77.060358,5849.0,0.2509380942202126,1156.0
28.692133,77.0690225,9216.0,0.32404991045875897,1156.0
28.71752499999999,77.062477,6792.0,0.38118126037443867,1158.0
28.722778,77.06469899999999,1808.0,0.12811620275570512,1159.0
28.72546699999999,77.064539,1819.0,0.08218882612012672,1159.0
28.7231377,77.0647077,923.0,0.038987861071988913,1159.0
28.722624,77.064525,4150.0,0.19488964328079644,1159.0
28.72624189999999,77.06087649999999,5289.0,0.22461725797672608,1159.0
28.7401193,77.06147539999999,7995.0,2.010777494366462,1161.0
28.4149882,77.0716784,1578.0,0.17825744762181972,1177.0
28.4383796,77.0783593,1071.0,0.20147028763888664,1179.0
28.447384,77.070392,5274.0,0.531173315795987,1180.0
28.4793379,77.0758214,6808.0,0.57781575636899,1183.0
28.47327709999999,77.0799976,4691.0,0.34309878096000346,1183.0
28.57126319999999,77.0752663,9118.0,0.9883641369130067,1193.0
28.57751399999999,77.079137,3860.0,0.19110638741959113,1193.0
28.576528,77.0791318,1356.0,0.07599323976704069,1193.0
28.5763436,77.07907399999999,4645.0,0.4633469156773596,1193.0
28.589782999999997,77.07914149999999,1629.0,0.05264877255618343,1194.0
28.588712,77.07847699999999,1100.0,0.04132180728317615,1194.0
28.581086,77.078831,2011.0,0.09735309718006888,1194.0
28.5864814,77.071174,2743.0,0.11459489216482162,1194.0
28.5812996,77.0787323,2371.0,0.11973605702529734,1194.0
28.5843847,77.0779091,2543.0,0.1151089913671102,1194.0
28.584027,77.0711199,526.0,0.01943808381667858,1194.0
28.585083,77.071238,957.0,0.040381565194375135,1194.0
28.58478199999999,77.070078,947.0,0.033461050625471875,1194.0
28.5960358,77.0744343,1328.0,0.04341003812205634,1195.0
28.6007154,77.071833,3401.0,0.11077286251524458,1196.0
28.6146677,77.0744343,3042.0,0.11517169914536604,1197.0
28.6111233,77.07598879999999,5114.0,0.20169369650962152,1197.0
28.6364579,77.076848,13881.0,0.4606575655874111,1199.0
28.63988116666667,77.07173929999999,4098.0,0.15739021644794593,1199.0
28.643271,77.0757447,3416.0,0.13886225004475972,1200.0
28.64587299999999,77.075274,6171.0,0.33106693639755147,1200.0
28.642482074999997,77.07019489999999,5311.0,0.297643631397294,1200.0
28.6532141,77.071728,1771.0,0.11898697821763485,1201.0
28.6534998,77.0731678,2700.0,0.6275682898630977,1201.0
28.668788,77.075709,1092.0,0.03976228375654894,1202.0
28.665525,77.07652499999999,493.0,0.08748219978699072,1202.0
28.6656029,77.0757094,1183.0,0.10773777759880718,1202.0
28.6656,77.077354,3049.0,0.14385464275163387,1202.0
28.668892,77.07262,565.0,0.02360200647308404,1202.0
28.66881,77.071973,756.0,0.03305482527582288,1202.0
28.6681086,77.0702834,1146.0,0.05464347014889094,1202.0
28.66872239999999,77.0770397,2152.0,0.06452692940094351,1202.0
28.665637,77.073498,2871.0,0.28851313798568945,1202.0
28.668818,77.07199899999999,200.0,0.008617323893470375,1202.0
28.673795149999997,77.074115,3293.0,0.1329951370523444,1203.0
28.6710681,77.072276,1871.0,0.08042819013926913,1203.0
28.70942,77.076145,5128.0,0.2941474255217644,1206.0
28.7208844,77.0749078,8586.0,0.7680127729083627,1208.0
28.751795,77.07884800000001,4330.0,0.4292183713195429,1211.0
28.755025,77.074496,2648.0,0.4695182213762606,1211.0
28.755114,77.07516799999999,2489.0,0.3028055211659289,1211.0
28.7517609,77.0789358,1274.0,0.1855729865025124,1211.0
28.43189009999999,77.0885763,1671.0,0.26602836686030656,1228.0
28.4649656,77.0821572,3462.0,0.24033357717235124,1231.0
28.4605301,77.08339740000001,2223.0,0.14174186505425215,1231.0
28.4620286,77.0872236,354.0,0.02214647988157211,1231.0
28.476861,77.08477700000002,1878.0,0.11737943451187684,1232.0
28.4796279,77.08659639999999,1354.0,0.0722982569255568,1232.0
28.475793,77.08425,162.0,0.011085546049916703,1232.0
28.48725139999999,77.08943459999999,3397.0,0.20683076618480598,1233.0
28.52295,77.080486,7498.0,0.48290497403357124,1237.0
28.5547984,77.08548309999999,20660.0,1.735554864745086,1240.0
28.5832605,77.08723384999999,867.0,0.03421561073692179,1243.0
28.58613,77.087541,1727.0,0.06220855643776575,1243.0
28.58941299999999,77.08026,2745.0,0.09081931682862754,1243.0
28.584355,77.085869,33.0,0.0013391226538628708,1243.0
28.5821512,77.0854844,862.0,0.0404254349553434,1243.0
28.584104,77.085961,416.0,0.0173208671115479,1243.0
28.5873894,77.0846827,3168.0,0.10644435932174981,1243.0
28.584702,77.086428,727.0,0.026117346336660414,1243.0
28.5878384,77.0831207,4253.0,0.14243457120052988,1243.0
28.595958999999993,77.0837952,3830.0,0.14540231850635654,1244.0
28.5966183,77.08107319999999,4511.0,0.15895306344448362,1244.0
28.590076,77.0887635,4427.0,0.16300382669424698,1244.0
28.608194,77.08399299999999,5073.0,0.16335880632900174,1245.0
28.6051246,77.0888831,2888.0,0.10037692587733518,1245.0
28.6079753,77.08223029999999,5117.0,0.15981004130298224,1245.0
28.615803,77.0897,1265.0,0.04542056922487061,1246.0
28.624593,77.082675,5226.0,0.1849309339443624,1247.0
28.623657,77.080623,2759.0,0.08683892364048275,1247.0
28.63552799999999,77.08941399999999,794.0,0.023215002577507853,1248.0
28.635259,77.088269,696.0,0.021672558374700834,1248.0
28.6328772,77.08963419999999,5016.0,0.15003763242393212,1248.0
28.635135,77.089764,748.0,0.021420213096872635,1248.0
28.6342693,77.0845064,5689.0,0.16823198191667313,1248.0
28.633216,77.08535599999999,2057.0,0.05913841526568634,1248.0
28.6344155,77.0847993,448.0,0.014451002123314504,1248.0
28.635258,77.088369,107.0,0.0031144689304377087,1248.0
28.63136,77.086275,7074.0,0.2225077292438515,1248.0
28.6399975,77.08462279999999,2827.0,0.08395911109655659,1248.0
28.635253,77.088483,270.0,0.00813564043733333,1248.0
28.6403738,77.0841216,5832.0,0.17030479949430818,1249.0
28.6452602,77.08861139999999,8570.0,0.28339126002658643,1249.0
28.6520611,77.0851287,10657.0,0.5363900896928178,1250.0
28.662479599999998,77.0814284,9143.0,0.5430223429120179,1251.0
28.67268009999999,77.0832507,12612.0,0.42711927880229267,1252.0
28.67032900000001,77.081694,7595.0,0.21872939223428967,1252.0
28.697673,77.087847,1859.0,0.06837475823831587,1254.0
28.69970500000001,77.089765,389.0,0.015480153628221182,1254.0
28.69603049999999,77.08404920000001,1327.0,0.047595188757577345,1254.0
28.693174,77.088655,859.0,0.03166762676685827,1254.0
28.69726199999999,77.084977,1749.0,0.06233688033682882,1254.0
28.6967641,77.0897596,1563.0,0.05364988443125452,1254.0
28.6925257,77.0884449,1036.0,0.0401036751759169,1254.0
28.69248,77.089237,1078.0,0.03992415037514967,1254.0
28.694779,77.08859500000001,1276.0,0.04706937015069998,1254.0
28.693842,77.083951,2255.0,0.08396820204824472,1254.0
28.691151,77.0884303,5072.0,0.17947636969355985,1254.0
28.691185,77.08188000000001,6561.0,0.22834483984395917,1254.0
28.6987348,77.0897561,785.0,0.03033906602112022,1254.0
28.69508150000001,77.0886367,1250.0,0.04250749552521722,1254.0
28.696959,77.08512900000001,1199.0,0.04261593300312637,1254.0
28.7007868,77.08299,4914.0,0.17767461103311086,1255.0
28.700471,77.08989700000001,1201.0,0.07243161261485072,1255.0
28.700308,77.087831,1823.0,0.07422617830363043,1255.0
28.70028,77.087896,595.0,0.02271526738246729,1255.0
28.716708999999994,77.0886065,1038.0,0.03877123629432026,1256.0
28.71405200000001,77.084029,2903.0,0.10908357034862146,1256.0
28.71697410000001,77.0881259,316.0,0.012154126040962622,1256.0
28.7184808,77.0831747,6165.0,0.25294307233812086,1256.0
28.7192083,77.0887339,1014.0,0.040307245697257785,1256.0
28.71331899999999,77.084569,1996.0,0.07124905320775818,1256.0
28.716994,77.08810299999999,1534.0,0.05836889804595246,1256.0
28.710279,77.08709999999999,3265.0,0.13042166557940593,1256.0
