Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
12.9866362,80.1973955,16124.0,0.6076993279653119,60.0
12.990827,80.19835599999999,5513.0,0.23693625760354003,61.0
12.9933093,80.1999002,2754.0,0.0999743457027005,61.0
12.9969688,80.1917206,8695.0,1.0918597902413507,61.0
12.9907645,80.198469,1866.0,0.07642662873050962,61.0
13.0760752,80.19967609999999,11511.0,0.3989426337198794,69.0
13.0758036,80.1984334,34575.0,1.4779013472639342,69.0
13.087461,80.192382,13135.0,0.40631411223061664,70.0
13.0873232,80.1923904,17482.0,0.5901249442990857,70.0
13.0952388,80.1981419,41059.0,1.4691087028163516,71.0
12.978172,80.204222,9564.0,0.32967633645666977,78.0
12.97826715,80.2039144,13836.0,0.4747963996032603,78.0
12.9739784,80.20971435,41855.0,1.6127987892361817,78.0
12.983237,80.207004,24557.0,1.1807120293605022,79.0
12.989528,80.201723,12380.0,0.44231401803264525,79.0
12.994367,80.200255,6037.0,0.21777040076091628,80.0
12.994695,80.206587,27901.0,1.0866037824937562,80.0
13.0041233,80.2012965,8421.0,0.35305237807858675,81.0
13.004283,80.200926,10274.0,0.6444495567085007,81.0
13.0047124,80.2014615,21054.0,0.9079642879493272,81.0
13.019221,80.2063584,55176.0,2.6570031358239694,82.0
13.033941,80.2052868,24210.0,0.8716730214283344,84.0
13.0442744,80.2090078,37061.0,1.234113557370134,85.0
13.0503593,80.2068584,37820.0,1.3654139020427107,86.0
13.0695655,80.2056885,17052.0,0.8271853295729585,87.0
13.0726488,80.202108,11899.0,0.40060501503236157,88.0
13.0712876,80.2025874,12456.0,0.5508139175610608,88.0
13.085259749999999,80.20118665,7112.0,0.21818792086033273,89.0
13.085136,80.20768199999999,5953.0,0.22222755572780542,89.0
13.08542,80.20112,12021.0,0.3842318337571392,89.0
13.0848339,80.2076984,10014.0,0.30123040491491393,89.0
13.105415,80.20804199999999,65126.0,2.5341518701025394,91.0
13.1254858,80.2060283,4331.0,0.24076560825066795,93.0
13.1228597,80.2011677,-1.0,-1.0,93.0
13.125685,80.205896,-1.0,-1.0,93.0
12.96731935,80.21727775,-1.0,-1.0,96.0
12.9711554,80.21903459999999,31959.0,1.19201700423847,97.0
12.990979,80.219447,16204.0,1.05472267414691,99.0
12.997846,80.216486,12374.0,1.5400734902981312,99.0
13.008797,80.21095,680.0,0.024221554976414206,100.0
13.0086229,80.21101440000001,8096.0,0.2916037291769147,100.0
13.0079285,80.21302330000002,7766.0,0.6442418023260487,100.0
13.009225,80.210791,15326.0,0.5864934174445147,100.0
13.030414,80.214799,19082.0,0.6667676699049577,103.0
13.030648,80.216897,20355.0,0.693226522840022,103.0
13.033545,80.212086,23081.0,0.7836521835851518,103.0
13.051504,80.2170654,12653.0,0.4353638428855106,105.0
13.0521281,80.219613,13833.0,0.4842327360236871,105.0
13.0651816,80.21125359999999,17439.0,0.6834757260073261,106.0
13.062822,80.211879,13949.0,0.5516818317442137,106.0
13.075107,80.21581599999999,40498.0,1.3490490987551391,107.0
13.084753,80.21696399999999,2788.0,0.08607586284061426,108.0
13.0870811,80.2188422,6049.0,0.202795092613122,108.0
13.088043,80.217976,5230.0,0.16356006323959166,108.0
13.0848608,80.2117531,9386.0,0.2794533596953633,108.0
13.0846112,80.21696279999999,7523.0,0.2228248472429229,108.0
13.0880078,80.2182661,2008.0,0.06269139590610415,108.0
13.084968,80.211753,7582.0,0.23217786376744814,108.0
13.094567666666668,80.21013733333332,33444.0,1.2317915821089613,109.0
13.0918252,80.2183821,6982.0,0.21510595180212055,109.0
13.091876,80.21811699999999,8805.0,0.29269149277898715,109.0
13.129977,80.21319199999999,-1.0,-1.0,112.0
13.1281074,80.21670309999999,-1.0,-1.0,112.0
13.1298223,80.2135638,-1.0,-1.0,112.0
13.123837,80.21205499999999,11403.0,0.659197346955483,112.0
12.9884645,80.2233085,19063.0,0.9241915223437734,117.0
12.9900544,80.2275839,792.0,0.11390796719412374,118.0
12.9902669,80.2276165,2252.0,1.221445899138255,118.0
13.0123068,80.2271495,16773.0,2.0983843240947686,120.0
13.0144163,80.2256831,20674.0,0.8929306833363937,120.0
13.022058,80.226151,17160.0,0.8059340687730473,121.0
13.035611500000002,80.225543,17785.0,0.5907088284633247,122.0
13.041692,80.222455,33064.0,1.1328955966088177,123.0
13.053950799999999,80.2272979,18003.0,0.7097056511767128,124.0
13.053114,80.223333,20384.0,0.7415812901808443,124.0
13.076391,80.224745,34020.0,1.11224891795957,126.0
13.084563500000002,80.22016149999999,14383.0,0.45449025822465194,127.0
13.080554,80.22538399999999,19212.0,0.6463955361500757,127.0
13.0957648,80.22076249999999,45609.0,1.8334784084400855,128.0
13.1263614,80.2276433,-1.0,-1.0,131.0
13.121387,80.223844,17528.0,0.9520664369607622,131.0
13.1251597,80.2205208,8503.0,0.49121271595612753,131.0
13.1235149,80.2226754,3947.0,0.21350523660116794,131.0
12.9882218,80.23013809999999,2817.0,0.3977708177214944,136.0
12.9855914,80.230552,11757.0,0.5667548684688709,136.0
12.9865827,80.2332532,6205.0,0.7381751933469728,136.0
13.030084,80.230856,23606.0,1.1539795130903718,141.0
13.034496,80.230051,12739.0,0.426970664008459,141.0
13.119904,80.232445,38844.0,1.8344551218522172,149.0
13.131996,80.237084,-1.0,-1.0,151.0
12.9623454,80.2463477,-1.0,-1.0,153.0
12.9625293,80.2459863,-1.0,-1.0,153.0
12.979898,80.24335599999999,13920.0,0.6026214354497497,154.0
12.985499,80.24054699999999,5410.0,0.5949677571702099,155.0
12.9863421,80.2432458,9474.0,0.7457541545431633,155.0
13.01750435,80.2409337,20429.0,1.6375597419686072,158.0
13.0291969,80.24574489999999,7607.0,0.318386165451752,159.0
13.0292038,80.24564459999999,17024.0,0.8374548459029376,159.0
13.046981,80.248723,33577.0,1.1139963222260976,161.0
13.055359,80.2491565,17566.0,0.6023531401070498,162.0
13.059102750000001,80.24252455,26543.0,1.0827136645896471,162.0
13.0606804,80.24749059999999,18268.0,0.646387928714912,163.0
13.062103,80.24515600000001,20419.0,0.7009744707597214,163.0
13.1082787,80.24452933333333,26502.0,0.9487425846868583,167.0
13.1021596,80.24903379999999,33622.0,1.081330164666289,167.0
12.978545350000001,80.25235989999999,72088.0,4.203196906065304,173.0
12.989277,80.250924,9736.0,0.3882162321344001,174.0
12.9868493,80.25928979999999,-1.0,-1.0,174.0
12.9896388,80.25075199999999,7860.0,0.33665540905993296,174.0
12.9897733,80.25589440000002,5864.0,0.20665878968961957,174.0
12.986943,80.259108,7314.0,0.273671677662538,174.0
12.9897563,80.2561164,4579.0,0.17976424835440663,174.0
12.99667725,80.25590159999999,6442.0,0.25126903071457485,175.0
12.9999296,80.2520447,6324.0,0.2567260983514372,175.0
12.99485055,80.25589735,7003.0,0.2735896214821774,175.0
13.007175,80.25848069999999,10752.0,0.8629868443345137,176.0
13.0053566,80.25169609999999,8053.0,0.36856997285583615,176.0
13.0038945,80.25691545,6980.0,0.2851916968921929,176.0
13.0026794,80.251977,4492.0,0.1856569304931442,176.0
13.016159,80.25971899999999,1853.0,0.4038889932077479,177.0
13.0162331,80.2594988,4120.0,0.4130177071314903,177.0
13.02904,80.255836,9524.0,0.3816187892524734,178.0
13.0333469,80.25730089999999,4437.0,0.16367810573643313,179.0
13.0333185,80.2596631,2309.0,0.09140230314145475,179.0
13.03637,80.25524700000001,13803.0,0.4835656459620569,179.0
13.0308652,80.25128819999999,9649.0,0.3767672404723071,179.0
13.0331595,80.2529378,6672.0,0.24373618791212803,179.0
13.0474433,80.2541535,24590.0,0.8904394175203892,180.0
13.059476,80.25991599999999,18096.0,0.605238382246233,181.0
13.0571097,80.25709119999999,9170.0,0.3060864044424758,181.0
13.054588,80.25417999999999,11120.0,0.3647758948493907,181.0
13.0743387,80.25287089999999,46523.0,1.4802980274025757,183.0
13.0857,80.251524,50757.0,1.6599470436469745,184.0
13.0869967,80.2578537,29348.0,0.9807344774607898,184.0
13.097599,80.254346,32712.0,1.0977193773879337,185.0
13.100295,80.2517125,17645.0,0.5365595230390777,186.0
13.109138,80.25528,4171.0,0.14420086211286584,186.0
13.109009,80.25511,13848.0,0.4590547269656388,186.0
13.110271000000001,80.25960850000001,10707.0,0.3690168283932786,187.0
12.995962,80.2643779,3763.0,0.2038016461441061,194.0
12.9960485,80.2649478,9286.0,0.7705583958882508,194.0
13.00054,80.26414729999999,5164.0,0.6093370830600034,195.0
13.0010092,80.2607697,6744.0,0.305468272491588,195.0
13.0189329,80.26274964999999,7224.0,0.5561926045999798,196.0
13.02048655,80.26929035,10917.0,1.1687804157509447,197.0
13.0266022,80.2657588,12898.0,0.5434134610665098,197.0
13.0370395,80.2667153,1334.0,0.04611186215137311,198.0
13.0379637,80.2643133,9540.0,0.3263816842181079,198.0
13.0375248,80.2636149,3641.0,0.133357391660112,198.0
13.0372853,80.26044399999999,12337.0,0.4323024578679678,198.0
13.0371516,80.2667355,2981.0,0.10336532821786047,198.0
13.052140000000001,80.263824,25179.0,0.8846724582976951,200.0
13.054361,80.264144,21304.0,0.7565341383173415,200.0
13.064678,80.26634399999999,11842.0,0.40084369641897033,201.0
13.063009,80.263864,16608.0,0.5592777116385601,201.0
13.071515,80.264749,20939.0,0.7093455495217835,202.0
13.0778649,80.2612547,98.0,0.0030677421814759363,202.0
13.0773627,80.2612781,8759.0,0.2753414887672592,202.0
13.0797815,80.2614332,8058.0,0.25925658591242723,202.0
13.0774173,80.2639866,7970.0,0.2842937932806659,202.0
13.08055,80.262709,14554.0,0.486998483645172,203.0
13.095089,80.266178,44406.0,1.438807831959777,204.0
13.129700499999998,80.267607,-1.0,-1.0,207.0
13.023818,80.27359580000001,5017.0,0.2550174508237169,216.0
13.0245903,80.27218719999999,6993.0,0.31217021023846014,216.0
13.022359,80.276324,-1.0,-1.0,216.0
13.035056,80.27073299999999,8455.0,0.3251852077154903,217.0
13.0438332,80.271701,14127.0,0.48968438017859467,218.0
13.067991,80.27244600000002,15050.0,0.5594474513392339,220.0
13.06754,80.270499,10984.0,0.3704934428098312,220.0
13.0750135,80.27125699999999,10831.0,0.3873784076127779,221.0
13.08149,80.27321105,6651.0,0.21909366912913036,222.0
13.0821845,80.275573,643.0,0.020912897460281795,222.0
13.082128,80.27753,4395.0,0.14906554686171858,222.0
13.083503499999999,80.27609149999999,8992.0,0.300284304387383,222.0
13.106243,80.27989099999999,7497.0,0.2724921485118338,224.0
13.104285,80.276214,17051.0,0.5990571367246667,224.0
13.117242,80.277461,26416.0,1.1406096703768593,225.0
13.1241385,80.27764099999999,17638.0,0.7960488922538524,226.0
13.06639,80.284399,-1.0,-1.0,239.0
13.080757,80.288226,-1.0,-1.0,241.0
13.085139,80.283947,1755.0,0.05818309446993297,241.0
13.0831165,80.28224449999999,5527.0,0.25472217152251103,241.0
13.0874533,80.2838738,9043.0,0.3058888478408667,241.0
13.0877325,80.28421599999999,16448.0,0.5437671010550235,241.0
13.0859841,80.28505109999999,7348.0,0.24472804386779765,241.0
13.0852521,80.2828449,4579.0,0.153130619200616,241.0
13.092788,80.2916427,7521.0,0.25096367311596585,261.0
13.09932895,80.2939025,-1.0,-1.0,261.0
13.092845,80.29189900000002,895.0,0.038339190257443714,261.0
13.092835000000001,80.29180149999999,91.0,0.0031757139477708676,261.0
13.0945174,80.2922383,10282.0,0.6291923315106548,261.0
13.10606,80.29207099999999,7162.0,0.22305954390905883,262.0
13.107538,80.291341,13584.0,0.4329743774649472,262.0
13.10551,80.294776,-1.0,-1.0,262.0
13.1136938,80.29231419999999,12589.0,0.4230361459977004,263.0
13.113656,80.292479,14600.0,0.6196190026417465,263.0
13.118142,80.29314459999999,-1.0,-1.0,263.0
13.118158,80.2929882,10377.0,0.34290757066900507,263.0
13.1244236,80.29437879999999,12607.0,0.4524339611198298,264.0
13.1243251,80.29451619999999,-1.0,-1.0,264.0
13.1209605,80.2935292,-1.0,-1.0,264.0
13.1313032,80.2962017,-1.0,-1.0,265.0
13.1311805,80.2963168,-1.0,-1.0,265.0
