Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
28.2305707,76.66918419999999,1269.0,1.541063847869444,108.0
28.2475377,76.6680908,1490.0,2.2098631114403218,109.0
28.2815429,76.66163209999999,1297.0,2.076688222588364,113.0
28.3064708,76.66711959999999,743.0,1.7873423259811632,115.0
28.3114343,76.6657609,671.0,1.766375526041366,116.0
28.3207106,76.6677009,1454.0,2.562836715545494,117.0
28.3502514,76.6631629,980.0,1.0774470541639338,120.0
28.4496781,76.6648926,1686.0,2.7528851552715614,129.0
28.4513053,76.6664114,1103.0,1.3411128123978506,130.0
28.4536815,76.667034,1595.0,2.134113629140913,130.0
28.4512407,76.6653925,77.0,0.11771922124224375,130.0
28.4500348,76.6646791,138.0,0.19439191447915247,130.0
28.516961,76.665258,618.0,1.6259241285057646,136.0
28.513943,76.66654299999999,906.0,1.7413843047299007,136.0
28.5133762,76.6640876,868.0,1.6738400184494535,136.0
28.5292986,76.6643636,1501.0,3.206310144538091,137.0
28.2057318,76.67721030000001,-1.0,-1.0,140.0
28.2048515,76.6792951,-1.0,-1.0,140.0
28.2251285,76.6787868,742.0,0.9994140835066956,142.0
28.2232414,76.6717336,242.0,0.24744559365029106,142.0
28.22415299999999,76.6733084,484.0,0.38039590743902085,142.0
28.2232479,76.6717101,295.0,0.20402525539307986,142.0
28.2354917,76.6788091,388.0,0.7349861907821523,143.0
28.241639,76.674134,748.0,1.2371601145875197,144.0
28.254845,76.6786688,1347.0,2.0999584729426095,145.0
28.2645876,76.6730712,1147.0,2.178754703017436,146.0
28.281268,76.6739813,2067.0,2.3382974361122755,148.0
28.308477,76.6725678,261.0,0.5423118406742028,150.0
28.3086126,76.6726695,115.0,0.23783522579457403,150.0
28.3085844,76.67277229999999,443.0,0.8783225142454457,150.0
28.3304871,76.6737225,835.0,1.2206655106684536,153.0
28.3304783,76.6739333,575.0,0.8162376004868068,153.0
28.3430817,76.6767133,550.0,0.6144908021435973,154.0
28.3407252,76.67558559999999,569.0,0.6687635557258061,154.0
28.3420135,76.6757099,141.0,0.13276479750187964,154.0
28.3472571,76.67151,796.0,1.0593474692467453,154.0
28.3570037,76.6756707,4415.0,6.015361863601642,155.0
28.4031325,76.6773655,320.0,0.07792729084329743,160.0
28.4039869,76.67314209999999,2592.0,2.5574748865425385,160.0
28.4061253,76.6732152,161.0,0.045939788239235696,160.0
28.4091822,76.6797038,1732.0,1.741934533200609,160.0
28.4053491,76.6776187,661.0,0.16621533677820907,160.0
28.4014527,76.6775533,2040.0,1.6251962803706492,160.0
28.40608749999999,76.67304829999999,1735.0,1.7367540138718365,160.0
28.4042547,76.676116,314.0,0.0759643489567259,160.0
28.4084683,76.6740614,3415.0,2.375051760782536,160.0
28.4680305,76.6722623,2004.0,4.526387218883349,166.0
28.4658245,76.6708517,878.0,1.3078558086887164,166.0
28.4666359,76.6703208,229.0,0.5465498014479502,166.0
28.5456012,76.6758213,-1.0,-1.0,174.0
28.2042515,76.6891583,-1.0,-1.0,175.0
28.2057866,76.6831397,404.0,0.6362238610508563,175.0
28.2052142,76.6843514,-1.0,-1.0,175.0
28.2246812,76.6866269,611.0,1.0746006435224846,177.0
28.2353882,76.68401709999999,229.0,0.3832455003898786,178.0
28.2358837,76.6841426,316.0,0.457985498467589,178.0
28.2442723,76.6898663,661.0,1.0328876542611871,179.0
28.2671075,76.6805141,1000.0,1.7516178308659278,181.0
28.2779854,76.6805959,744.0,0.8320980490908201,182.0
28.2768612,76.6817171,603.0,0.6823544351914619,182.0
28.30542,76.68435099999999,1685.0,2.2019288190942827,185.0
28.3260939,76.6872384,1458.0,2.063646801677745,187.0
28.3376603,76.68101539999999,642.0,0.9652971036774981,188.0
28.3473996,76.68897299999999,1148.0,1.6883880388139685,189.0
28.3421191,76.6894013,717.0,0.8885896726228627,189.0
28.39759410000001,76.6847638,6399.0,7.043063909520319,194.0
28.40091379999999,76.682328,489.0,0.18879207099604287,195.0
28.4015423,76.68322650000002,1182.0,1.1406110056416834,195.0
28.4255795,76.6801308,4453.0,6.350358496951094,197.0
28.5018101,76.683132,1351.0,4.84929132756247,205.0
28.50230699999999,76.683059,616.0,1.7316160483211624,205.0
28.549441,76.6806902,-1.0,-1.0,209.0
28.5428153,76.6825496,775.0,1.4858488326397323,209.0
28.5493817,76.6826123,-1.0,-1.0,209.0
28.54282499999999,76.68253949999999,369.0,0.3226895472435192,209.0
28.202727,76.699664,-1.0,-1.0,210.0
28.20355219999999,76.6991364,43.0,0.04424386852490003,210.0
28.204219,76.6992913,87.0,0.11209171786119025,210.0
28.2034192,76.6951225,-1.0,-1.0,210.0
28.2101871,76.6946645,731.0,1.2141072319939568,211.0
28.2218395,76.69926330000001,797.0,1.6664260885755064,212.0
28.2232551,76.6931012,386.0,0.8240683581691801,212.0
28.2327533,76.69468719999999,312.0,0.5577745540766613,213.0
28.239195,76.69908269999999,377.0,0.5241528482216499,213.0
28.232696,76.69239360000002,82.0,0.14146745884946912,213.0
28.2327021,76.6923825,235.0,0.32572913100701006,213.0
28.2352795,76.6948693,195.0,0.25773650216840643,213.0
28.2401727,76.693254,54.0,0.07245601799003193,214.0
28.2423685,76.6900873,210.0,0.269742818399084,214.0
28.2439469,76.69180039999999,522.0,1.0223664239392192,214.0
28.2402057,76.69308769999999,121.0,0.15768785281780157,214.0
28.2430433,76.6904417,22.0,0.025846287133905018,214.0
28.2409206,76.6955074,251.0,0.35309307818282687,214.0
28.2754436,76.69406699999999,273.0,0.2976913942407798,217.0
28.2746741,76.6943946,1732.0,2.764384922762262,217.0
28.2770136,76.6921066,398.0,0.5700034579811317,217.0
28.28295739999999,76.6934055,684.0,0.9221548935964168,218.0
28.2873689,76.6954339,598.0,0.8344481764519767,218.0
28.29401259999999,76.69035699999999,1091.0,1.510397686844102,219.0
28.2932969,76.69814699999999,707.0,0.9059182968134188,219.0
28.301202,76.69209500000001,51.0,0.04301554527937264,220.0
28.3002473,76.6936798,475.0,0.4910550819909628,220.0
28.30261570000001,76.69199429999999,173.0,0.23081166357960725,220.0
28.3010881,76.6925542,28.0,0.024536133581608187,220.0
28.3014701,76.6916344,233.0,0.23264410702368685,220.0
28.3027406,76.6927517,443.0,0.6460971974556596,220.0
28.3241755,76.6962368,597.0,0.7876884720173766,222.0
28.3244819,76.6974153,304.0,0.32569126990862773,222.0
28.3266943,76.69584259999999,748.0,0.8899280552727807,222.0
28.3467136,76.69396549999999,1277.0,1.8968385044270932,224.0
28.3467136,76.6939654,222.0,0.28804085648070143,224.0
28.34417149999999,76.69174459999999,495.0,0.5227621646527045,224.0
28.4283431,76.6995092,4060.0,4.695403147805039,232.0
28.511815,76.69382399999999,1259.0,3.233165787898549,241.0
28.5116618,76.6936362,514.0,1.4908327248259976,241.0
28.5118825,76.6935601,469.0,1.5835696275929418,241.0
28.5320508,76.6911471,1578.0,5.430834077444387,243.0
28.2049019,76.703966,296.0,0.5099824171181083,245.0
28.2048029,76.7040566,43.0,0.057900822355802635,245.0
28.2031907,76.7056192,-1.0,-1.0,245.0
28.2042486,76.70405389999999,38.0,0.0443548279145383,245.0
28.202782,76.700149,-1.0,-1.0,245.0
28.2047449,76.7026803,123.0,0.17120124912480983,245.0
28.2032529,76.700861,-1.0,-1.0,245.0
28.2043857,76.70027259999999,80.0,0.11001992055917617,245.0
28.2407126,76.7043982,563.0,0.9770897770666384,249.0
28.2450898,76.7065741,605.0,1.2394107798520815,249.0
28.2992633,76.7092433,1373.0,1.2501684336590397,254.0
28.29205889999999,76.70954239999999,1025.0,1.259660660932998,254.0
28.30525089999999,76.70774159999999,113.0,0.0916418115409197,255.0
28.3052816,76.7077627,560.0,0.6055816897471306,255.0
28.3053504,76.7075089,459.0,0.4583539545746405,255.0
28.31237419999999,76.70468389999999,43.0,0.055306102786850914,256.0
28.3121755,76.7048861,39.0,0.05017521483880977,256.0
28.3110717,76.7033471,541.0,0.8884398648640384,256.0
28.3126369,76.70571319999999,345.0,0.4672133113929662,256.0
28.3155382,76.7051055,481.0,0.6472607246677365,256.0
28.326461,76.7042778,565.0,0.9474325673835989,257.0
28.326541,76.7031902,498.0,0.6932805044990944,257.0
28.34649869999999,76.7090298,2409.0,3.706867345520472,259.0
28.4183497,76.70742539999999,2428.0,3.763009521768107,266.0
28.4276646,76.706717,311.0,0.3747164170429968,267.0
28.42670760000001,76.7061255,317.0,0.28626230225752725,267.0
28.4215487,76.70963465,770.0,1.0705274442832904,267.0
28.4276761,76.7069436,1177.0,1.3869576623281232,267.0
28.42736780000001,76.70607919999999,167.0,0.14280501277039293,267.0
28.4668779,76.7044526,4748.0,7.708288708680194,271.0
28.2040813,76.7140471,-1.0,-1.0,280.0
28.203835,76.710939,-1.0,-1.0,280.0
28.2266522,76.7131479,617.0,1.2515990684170877,282.0
28.2269361,76.7134537,447.0,1.0991843900066516,282.0
28.2268848,76.7134145,23.0,0.042784344467720066,282.0
28.2448964,76.71618749999999,489.0,1.0338713634161953,284.0
28.246925,76.7102096,595.0,1.4176108888714574,284.0
28.2624304,76.7192221,967.0,2.322162586137293,286.0
28.2828222,76.713208,520.0,0.9891037733943803,288.0
28.282998399999997,76.7131407,425.0,0.7608404235635232,288.0
28.3218932,76.71000570000001,732.0,1.0299074156643788,292.0
28.3241762,76.7188595,1159.0,1.5296065833197503,292.0
28.3629032,76.7158127,1883.0,3.408746658927352,296.0
28.3732269,76.7156143,1403.0,1.0927868657545,297.0
28.3726636,76.7150952,2435.0,2.8745127980714353,297.0
28.373227,76.71561400000002,2833.0,2.48715534943007,297.0
28.3712567,76.71557,963.0,0.7033615239809594,297.0
28.4783916,76.71297009999999,2598.0,3.8365426027100815,307.0
28.478504,76.7148927,874.0,1.6677782931798684,307.0
28.5410116,76.71906849999999,-1.0,-1.0,314.0
28.2038986,76.7261103,-1.0,-1.0,315.0
28.2206514,76.7216297,1486.0,3.148870885390777,317.0
28.2418393,76.7213867,992.0,2.184087968353315,319.0
28.25013599999999,76.7265508,399.0,0.8466301445310722,320.0
28.25016979999999,76.7265884,633.0,1.2735536114683397,320.0
28.2622427,76.72562420000001,784.0,1.3020024274532953,321.0
28.2795534,76.7256658,668.0,1.13141338991633,322.0
28.2729279,76.72045335,744.0,1.320617024544722,322.0
28.2769837,76.7200656,312.0,0.5160316555199262,322.0
28.2833226,76.7206571,495.0,0.6985206580717703,323.0
28.2916903,76.72499429999999,806.0,0.9489742450018147,324.0
28.2916903,76.7249942,1111.0,1.0551642939843608,324.0
28.3129837,76.723747,1413.0,1.4685163904522975,326.0
28.313319,76.72376609999999,1160.0,1.4379735558167164,326.0
28.3327787,76.7215348,2472.0,4.029711641460622,328.0
28.3693197,76.7255789,1732.0,1.7213067798698192,331.0
28.3681983,76.7275587,1581.0,2.2073092432468164,331.0
28.4062866,76.7261695,1746.0,1.5605492369477498,335.0
28.4057156,76.7264647,2918.0,3.7197393824842724,335.0
28.4094687,76.7285406,822.0,2.110197812482492,335.0
28.4246893,76.7263665,498.0,1.4574626752878637,337.0
28.4257627,76.7245751,766.0,0.9284406030553676,337.0
28.4256429,76.7245178,629.0,0.7539229694648443,337.0
28.4477773,76.7228592,788.0,0.9749301591191489,339.0
28.4482041,76.7229581,1001.0,1.4550149522867257,339.0
28.4438285,76.7230225,2315.0,2.0942785146339924,339.0
28.458893,76.7287681,8.0,0.015094105918828746,340.0
28.4588965,76.7287664,0.0,0.08963993311166216,340.0
28.4585293,76.7285991,76.0,0.49848006425251234,340.0
28.4655793,76.7264249,330.0,0.8906775921834421,341.0
28.4631387,76.7276231,187.0,0.5451475998634324,341.0
28.4737911,76.7203193,207.0,1.5402301696555565,342.0
28.4711169,76.7290819,69.0,2.103768254822997,342.0
28.5165041,76.7240923,1455.0,3.8564699965829234,346.0
28.5237314,76.72213649999999,838.0,2.215318069255356,347.0
28.5248682,76.72421369999999,716.0,1.2754714301006937,347.0
28.5399848,76.7212442,397.0,0.41552577183830736,348.0
28.5386167,76.7218255,1181.0,2.186162285119691,348.0
28.542944,76.72015789999999,-1.0,-1.0,349.0
28.2073176,76.73076999999999,86.0,0.12460554313374105,350.0
28.2040862,76.7314877,-1.0,-1.0,350.0
28.2075012,76.7307929,587.0,1.0817397557218165,350.0
28.2614034,76.73785939999999,1065.0,1.5320807303321973,356.0
28.2726462,76.7384106,625.0,0.8527917643921524,357.0
28.2738934,76.7398817,227.0,0.33895761650790185,357.0
28.2870148,76.7372857,892.0,1.2988528922323015,358.0
28.3033053,76.7350347,1326.0,1.1481903644165121,360.0
28.3047683,76.7383486,1324.0,1.2860508687950354,360.0
28.3027513,76.7366749,370.0,0.266876543232402,360.0
28.4364689,76.7354558,836.0,2.315749626136713,373.0
28.4448906,76.7341862,30.0,2.139335217744973,374.0
28.4583712,76.73204799999999,44.0,0.2852480257012961,375.0
28.4572954,76.7302661,139.0,0.42733891106120225,375.0
28.4585375,76.7321554,160.0,2.0938541101905037,375.0
28.4927394,76.73280179999999,1155.0,3.439908190711806,379.0
28.49268619999999,76.73878409999999,244.0,0.4090485328636673,379.0
28.4936909,76.7396364,202.0,0.4109316967976226,379.0
28.4972248,76.739531,662.0,1.48325852275884,379.0
28.5191473,76.7341908,2554.0,3.1420025365659834,381.0
28.2082189,76.7409677,-1.0,-1.0,385.0
28.2285853,76.7465081,1635.0,3.059562129353018,387.0
28.2421514,76.74820489999999,226.0,0.34594292055141335,389.0
28.2405058,76.7454243,1022.0,1.9328843789941192,389.0
28.2428954,76.74853019999999,812.0,1.3970978745777973,389.0
28.2573059,76.74735919999999,1423.0,1.9106172107788186,390.0
28.2612496,76.7463721,288.0,0.3094566456041647,391.0
28.2625654,76.74752389999999,972.0,1.2801452617124944,391.0
28.2741908,76.7421355,275.0,0.4322931716497917,392.0
28.27082720000001,76.74347399999999,382.0,0.4030295060132172,392.0
28.2729666,76.744293,940.0,1.4745803949207865,392.0
28.27169749999999,76.7408478,197.0,0.1999789389058702,392.0
28.2890057,76.7427209,340.0,0.28874315796219857,393.0
28.2889892,76.7427977,1278.0,1.421521196296075,393.0
28.2985185,76.746324,1110.0,0.6288566457338446,394.0
28.2976941,76.7412772,1025.0,0.7017521003983643,394.0
28.3204833,76.7462578,292.0,0.33811292087642847,397.0
28.3200971,76.7458186,993.0,1.2878811541482,397.0
28.3205298,76.7459669,188.0,0.20701257223984612,397.0
28.3283968,76.7442602,1271.0,2.116125192553116,397.0
28.3285037,76.7448342,497.0,0.7214015292862813,397.0
28.3510192,76.7496424,1787.0,0.8625883308501666,400.0
28.3551553,76.74604289999999,2680.0,2.346418891680695,400.0
28.36481,76.7445384,733.0,0.6809722122302703,401.0
28.3679508,76.74176070000001,1362.0,1.9520177496394542,401.0
28.3655945,76.74939169999999,348.0,0.39212979900008504,401.0
28.3870299,76.7474362,1938.0,1.8341467290218185,403.0
28.3870283,76.7475207,273.0,0.8001748840372617,403.0
28.3921436,76.7487855,77.0,0.022837632321740093,404.0
28.3919947,76.7488853,154.0,0.1649493438096707,404.0
28.3921287,76.74735919999999,1146.0,1.7074318911986093,404.0
28.41938,76.7440278,91.0,2.280966424322626,406.0
28.4205622,76.74666789999999,9.0,0.42072808868204353,407.0
28.4204698,76.7467278,75.0,1.6820493642962244,407.0
28.4841398,76.7429878,782.0,3.1835385134286045,413.0
28.4841625,76.74266159999999,277.0,1.1743225455128647,413.0
28.5085595,76.74871800000001,72.0,0.0697465507138075,415.0
28.5086789,76.74796979999999,1065.0,1.0652156711736034,415.0
28.50787009999999,76.7479378,497.0,0.6025178106574808,415.0
28.2309408,76.7543319,718.0,1.2645466890978156,423.0
28.2307983,76.7539537,526.0,0.9397767762638624,423.0
28.2984717,76.7502422,992.0,1.1699146344848752,429.0
28.2981615,76.75002289999999,1380.0,1.2255868711179856,429.0
28.3063891,76.7588756,1992.0,2.797392128441868,430.0
28.317353,76.75333499999999,763.0,0.7706785153887268,431.0
28.3176667,76.7536473,1279.0,1.4165728131096027,431.0
28.33263125,76.753521,1410.0,2.0349459999865727,433.0
28.3467326,76.7596221,252.0,0.06284538213209191,434.0
28.3454098,76.7555778,137.0,0.04112675716979673,434.0
28.34620795,76.7572682,186.0,0.05256927079443627,434.0
28.345242,76.7556955,551.0,0.2758949475132341,434.0
28.3497297,76.75500509999999,383.0,0.08225083927060849,434.0
28.3479181,76.7594337,142.0,0.03594469458815515,434.0
28.3492402,76.7563677,179.0,0.03702565939457591,434.0
28.34741199999999,76.7566902,84.0,0.01966990172083305,434.0
28.34792839999999,76.7593376,121.0,0.027938015559670678,434.0
28.3464763,76.7526453,1186.0,0.8095790213392855,434.0
28.3478335,76.75293839999999,360.0,0.10016448319558463,434.0
28.3473819,76.75585,147.0,0.03980259378537018,434.0
28.3473824,76.75803049999999,137.0,0.029771245876536335,434.0
28.3511366,76.75722999999999,15.0,0.0033687536910244633,435.0
28.352066,76.75889099999999,311.0,0.09251246173401344,435.0
28.3519277,76.7582144,196.0,0.05115171631730193,435.0
28.3504422,76.7559394,136.0,0.027432853786414878,435.0
28.3516297,76.7565564,287.0,0.06649603979845249,435.0
28.3546743,76.75376059999999,882.0,0.28797785626544636,435.0
28.3510526,76.7576383,142.0,0.03205543489013321,435.0
28.35120059999999,76.7570664,14.0,0.003228493174232843,435.0
28.3509859,76.75685419999999,47.0,0.009576398623968696,435.0
28.3554716,76.7525979,1032.0,0.4302938089655512,435.0
28.36593169999999,76.7506616,699.0,0.990172153086156,436.0
28.38700625,76.75935024999998,134.0,1.6791037593286402,438.0
28.3936095,76.7501037,294.0,2.4265455194569516,439.0
28.4274996,76.7525161,43.0,0.5904857752597495,442.0
28.4274105,76.7524651,117.0,1.4597333501944885,442.0
28.4304114,76.7538786,682.0,2.949653439980062,443.0
28.4498489,76.7592471,633.0,3.236220422865437,444.0
28.4971518,76.7525601,375.0,0.8656848094110451,449.0
28.4971617,76.7526055,1120.0,2.302828752805906,449.0
28.5085059,76.7502447,964.0,1.109045232319878,450.0
28.5033227,76.7524409,244.0,0.29952230539895475,450.0
28.5033365,76.7524772,600.0,0.6377815532459302,450.0
28.53322469999999,76.7579639,790.0,1.5072422762892879,453.0
28.5338127,76.758038,153.0,0.2635262437439033,453.0
28.5348377,76.7547577,205.0,0.4699956976238159,453.0
28.5345318,76.752748,-1.0,-1.0,453.0
28.5346847,76.7547766,68.0,0.09158140806026739,453.0
28.5336009,76.7580327,24.0,0.04235782416098011,453.0
28.201891,76.7687806,-1.0,-1.0,455.0
28.2012729,76.7658778,-1.0,-1.0,455.0
28.20203579999999,76.7688393,450.0,0.2704963482620573,455.0
28.2120406,76.76933129999999,4268.0,3.6338986386201992,456.0
28.2333961,76.7666794,1747.0,2.0351277642009515,458.0
28.23338099999999,76.7666493,849.0,1.2880326359259997,458.0
28.2438092,76.7681801,1899.0,1.935188677892756,459.0
28.2438201,76.7673822,1470.0,1.543914004741142,459.0
28.26960709999999,76.7678126,1756.0,2.919399821535134,461.0
28.2696056,76.7678365,1638.0,1.9942764084487903,461.0
28.3432709,76.7694791,653.0,0.35481239144016413,469.0
28.3434776,76.7602501,1210.0,0.5998299453619256,469.0
28.34909335,76.76242504999999,763.0,0.2733640279846862,469.0
28.3446252,76.761725,456.0,0.13461319829945562,469.0
28.343471,76.76986749999999,642.0,0.5379397009628928,469.0
28.3447053,76.76174859999999,460.0,0.13236590488920422,469.0
28.354403,76.76258299999999,654.0,0.362365846451165,470.0
28.3526759,76.7690545,1088.0,1.145325312237519,470.0
28.3543199,76.76366329999999,538.0,0.4581625626222103,470.0
28.3516373,76.7604027,335.0,0.09721331377152974,470.0
28.36691215,76.7601233,886.0,1.3968121218514002,471.0
28.3750548,76.76686409999999,873.0,1.2939003267908538,472.0
28.3733069,76.7642504,696.0,1.0700087651685055,472.0
28.3813466,76.76905099999999,335.0,0.3375496761420134,473.0
28.384868,76.76827750000001,75.0,0.5455128107486491,473.0
28.4483061,76.7626387,0.0,0.25325798857083304,479.0
28.44716319999999,76.76228929999999,14.0,1.0122893413770908,479.0
28.4501138,76.76877220000002,22.0,0.5840278137464137,480.0
28.4502296,76.76862,97.0,0.5086384192595322,480.0
28.4624814,76.7692363,971.0,1.432736494288358,481.0
28.4626526,76.7690897,1603.0,2.405401092732794,481.0
28.5108524,76.7649054,2892.0,5.2467210133161934,486.0
28.537706,76.765278,1871.0,2.80396233644347,488.0
28.5424828,76.76416619999999,-1.0,-1.0,489.0
28.2039643,76.77627849999999,-1.0,-1.0,490.0
28.2006881,76.77182049999999,-1.0,-1.0,490.0
28.2570209,76.77341919999999,2442.0,2.397581654383217,495.0
28.2572563,76.7731513,1309.0,1.586492885504287,495.0
28.3008652,76.77985819999999,1236.0,2.196535507417225,500.0
28.31942339999999,76.77857279999999,817.0,0.4082085280037731,501.0
28.3144663,76.775567,807.0,0.712337669251315,501.0
28.3120551,76.7751569,651.0,1.0349974847727508,501.0
28.325514,76.77821820000001,17.0,0.0031007276320689243,502.0
28.3283546,76.77789779999999,54.0,0.011572541856045417,502.0
28.3230947,76.7781838,215.0,0.05360700186917214,502.0
28.3241405,76.7762357,517.0,0.21631101908082395,502.0
28.3224538,76.7761453,254.0,0.10127238990417212,502.0
28.3284517,76.77814219999999,168.0,0.035824310101791684,502.0
28.3255049,76.778212,64.0,0.011844765784785685,502.0
28.3278164,76.77742210000001,49.0,0.01104498055326324,502.0
28.324417,76.7772434,94.0,0.01944648201302278,502.0
28.32316,76.77615399999999,295.0,0.13821133379440692,502.0
28.3227165,76.7773244,84.0,0.02457103683760448,502.0
28.3283799,76.7799869,135.0,0.028714328421703485,502.0
28.3277437,76.7766231,390.0,0.11879478291936799,502.0
28.3227801,76.77731039999999,32.0,0.0077472358051166885,502.0
28.3254242,76.779068,118.0,0.021775245646285253,502.0
28.3266134,76.7768883,206.0,0.046926662000143636,502.0
28.32418669999999,76.7768025,41.0,0.009172608470890584,502.0
28.3243669,76.7792487,199.0,0.03849811711945624,502.0
28.326755,76.777608,65.0,0.013117354527153386,502.0
28.3261481,76.7782738,94.0,0.019006388699361266,502.0
28.3299656,76.7765084,248.0,0.06411376839197677,502.0
28.3224832,76.7761199,757.0,0.4417486778441026,502.0
28.3372528,76.77169049999999,508.0,0.3546232969903643,503.0
28.33752429999999,76.7716576,348.0,0.217863629252828,503.0
28.33229029999999,76.7730654,1182.0,0.8308491183126498,503.0
28.3300953,76.776606,602.0,0.24171042321067043,503.0
28.3322959,76.7730728,317.0,0.14592724235727286,503.0
28.3376456,76.7729657,846.0,0.6921861136497978,503.0
28.3527024,76.7790368,1410.0,1.858968086317424,505.0
