Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
22.5405048,88.2794152,1480.0,0.06618737302157862,5.0
22.5456838,88.2767867,2333.0,0.07990724104375753,5.0
22.5415447,88.2775572,2385.0,0.10634436009438607,5.0
22.550377,88.27591699999999,-1.0,-1.0,6.0
22.5594366,88.2777036,3996.0,0.4240126116910759,6.0
22.5663732,88.278164,362.0,0.0239941697813404,7.0
22.5645366,88.2724482,-1.0,-1.0,7.0
22.5634898,88.2772778,992.0,0.05985134529603108,7.0
22.5664234,88.2771175,138.0,0.01509854846755102,7.0
22.5671258,88.27926649999999,685.0,0.04881648442987176,7.0
22.5658698,88.277677,75.0,0.004164545258973645,7.0
22.5663268,88.27707,92.0,0.005378216363840922,7.0
22.5671937,88.2752156,603.0,0.0354900236546223,7.0
22.5631047,88.275437,1502.0,0.10564327821937541,7.0
22.5638112,88.2722079,-1.0,-1.0,7.0
22.5666872,88.276393,599.0,0.03934530628956032,7.0
22.5626378,88.2798692,1000.0,0.05781633732119753,7.0
22.56539489999999,88.27774959999999,482.0,0.026842707550583267,7.0
22.5657954,88.2773648,199.0,0.011704978377345849,7.0
22.567424,88.27514819999999,1832.0,0.14434906329924105,7.0
22.5632539,88.27596419999999,397.0,0.025851667653761845,7.0
22.5645784,88.2727305,917.0,0.05717044364980708,7.0
22.5641018,88.2755835,761.0,0.04657439981465126,7.0
22.5705287,88.2790285,1440.0,0.13390568195105051,8.0
22.57154509999999,88.2799594,454.0,0.0350508727117579,8.0
22.5719968,88.27222060000001,-1.0,-1.0,8.0
22.5796194,88.2737763,762.0,0.05815840984363062,8.0
22.5742491,88.273506,890.0,0.1445397360909436,8.0
22.5793082,88.2725705,374.0,0.02782870254162582,8.0
22.579302,88.2717067,-1.0,-1.0,8.0
22.5777161,88.27351980000002,1391.0,0.13648496695809492,8.0
22.5749299,88.2722457,-1.0,-1.0,8.0
22.574246,88.2729947,274.0,0.022501842108253338,8.0
22.572741,88.27938069999999,1039.0,0.17845548272015987,8.0
22.5837435,88.273973,-1.0,-1.0,9.0
22.5844737,88.27829559999999,1401.0,0.07831625309301697,9.0
22.5824944,88.2769855,1107.0,0.08899048000270902,9.0
22.581553,88.2749353,895.0,0.05355864923559183,9.0
22.5855873,88.2767595,1055.0,0.07477665544151246,9.0
22.588724,88.27600199999999,-1.0,-1.0,9.0
22.5821827,88.272241,-1.0,-1.0,9.0
22.5809252,88.27642589999999,1477.0,0.13111202969465716,9.0
22.5881672,88.2795654,1529.0,0.1007093828735738,9.0
22.5861883,88.27760459999999,818.0,0.051518397014403805,9.0
22.594893,88.2741202,-1.0,-1.0,10.0
22.593992,88.2793532,720.0,0.13163484824245966,10.0
22.5954146,88.2774797,873.0,0.08857154167296048,10.0
22.5996068,88.2716272,724.0,0.07026653082378968,10.0
22.596812999999997,88.2791738,803.0,0.06577642467646823,10.0
22.599978200000002,88.27728074999999,1180.0,0.097411648025215,10.0
22.5991189,88.27951619999999,918.0,0.07413335557099165,10.0
22.5996153,88.2708751,-1.0,-1.0,10.0
22.5988833,88.27410239999999,1747.0,0.14930162765595617,10.0
22.5929648,88.2768024,1354.0,0.1500876320375623,10.0
22.5957821,88.27919279999999,418.0,0.03937924242038847,10.0
22.60768149999999,88.27551260000001,585.0,0.045140296164824685,11.0
22.6043,88.2759257,1095.0,0.09400824466673921,11.0
22.6049076,88.27898069999999,294.0,0.024255204618252917,11.0
22.6042034,88.27723859999999,252.0,0.021071978478034874,11.0
22.60598599999999,88.27321429999999,-1.0,-1.0,11.0
22.60435009999999,88.2774773,266.0,0.023284305145520295,11.0
22.6072067,88.2759076,664.0,0.053176441283248395,11.0
22.6097937,88.2722505,-1.0,-1.0,11.0
22.6068489,88.274249,467.0,0.03504074288128378,11.0
22.6057696,88.27315589999999,-1.0,-1.0,11.0
22.6020005,88.2714981,-1.0,-1.0,11.0
22.6088013,88.279034,954.0,0.06814975612087264,11.0
22.6055092,88.2789633,192.0,0.01600733111087903,11.0
22.6095732,88.2728451,730.0,0.051831455236049644,11.0
22.6019311,88.2715206,-1.0,-1.0,11.0
22.6029895,88.27842009999999,415.0,0.03460850276120138,11.0
22.6060077,88.2742322,387.0,0.03105333794244434,11.0
22.6017378,88.27776500000002,830.0,0.06897806482817875,11.0
22.6056589,88.27868850000002,508.0,0.04097235997278839,11.0
22.6141721,88.2787477,680.0,0.07559630937102524,12.0
22.6165735,88.2711312,-1.0,-1.0,12.0
22.611624,88.2778019,704.0,0.06606523418968478,12.0
22.6143272,88.2710578,-1.0,-1.0,12.0
22.6155048,88.2785002,2260.0,0.22209420718651374,12.0
22.619866,88.2769824,686.0,0.31531686908455636,12.0
22.6118964,88.2750047,588.0,0.04428622390498274,12.0
22.61093069999999,88.2731053,1014.0,0.06090184001951527,12.0
22.6139285,88.27071000000001,50.0,0.002875002319195623,12.0
22.6196699,88.2770695,1475.0,0.18237953061622708,12.0
22.6104593,88.2763951,896.0,0.06759663521440053,12.0
22.6135719,88.27115839999999,-1.0,-1.0,12.0
22.6139601,88.2705739,-1.0,-1.0,12.0
22.614484,88.27324999999999,1629.0,0.13550758865901388,12.0
22.6124593,88.2756933,741.0,0.06794296889460077,12.0
22.6203759,88.27342449999999,-1.0,-1.0,13.0
22.5049879,88.2838262,1460.0,0.567189101382049,15.0
22.50864,88.2824742,139.0,0.025928426187426933,15.0
22.5091527,88.2832712,1203.0,0.09397422018312694,15.0
22.5081012,88.2814415,939.0,0.14860883763779126,15.0
22.5088669,88.28225909999999,88.0,0.007371426875808925,15.0
22.5094577,88.2810312,514.0,0.05213555562062213,15.0
22.5090255,88.28289509999999,40.0,0.0045003131049577766,15.0
22.5092816,88.2826044,76.0,0.009638810124117301,15.0
22.5144255,88.28520879999999,617.0,0.03967508818855851,16.0
22.5135376,88.2832768,1199.0,0.07279376269835866,16.0
22.5169354,88.28588359999999,2825.0,0.18733151547237079,16.0
22.5136561,88.2850479,559.0,0.032524638815058536,16.0
22.5149951,88.2861588,561.0,0.03416767941681239,16.0
22.5151642,88.2882313,1872.0,0.11086012352971654,16.0
22.5183807,88.2826103,2519.0,0.18041201575259969,16.0
22.5155394,88.28706419999999,523.0,0.03599900608589661,16.0
22.5101853,88.28185769999999,805.0,0.05452658790387396,16.0
22.5119618,88.2857978,1075.0,0.06950832957354398,16.0
22.5110034,88.2868518,1267.0,0.14187112708703908,16.0
22.51347899999999,88.28178319999999,1697.0,0.10591263515684461,16.0
22.5273317,88.28436990000002,1258.0,0.06432267741941218,17.0
22.5235592,88.2888941,2428.0,0.11799407436832038,17.0
22.5272417,88.28431409999999,1312.0,0.0713259493726677,17.0
22.5288597,88.2852272,5769.0,0.28411227700688263,17.0
22.5252085,88.28324150000002,1628.0,0.10459451005781487,17.0
22.5235676,88.2888455,3340.0,0.20078055677865383,17.0
22.5210094,88.28152209999999,3089.0,0.23439690572548882,17.0
22.5252455,88.2833222,1336.0,0.09115866649153909,17.0
22.53699,88.28452999999999,1810.0,0.08149624990721305,18.0
22.5392534,88.2846314,1008.0,0.04387710137586332,18.0
22.5385257,88.2873023,1026.0,0.041054042422571733,18.0
22.5384062,88.2897085,297.0,0.010655933930932454,18.0
22.5383309,88.2891939,444.0,0.01632873994370121,18.0
22.5381667,88.285137,801.0,0.03405015958802864,18.0
22.5367925,88.283777,4229.0,0.20883944133392138,18.0
22.5394234,88.285137,514.0,0.021574462321254394,18.0
22.5372613,88.2897531,1460.0,0.05640013490630638,18.0
22.53879079999999,88.28049480000001,2883.0,0.13928290180525296,18.0
22.5460443,88.2826929,2044.0,0.06380532537312081,19.0
22.5413499,88.2843572,264.0,0.011577699999126652,19.0
22.5450123,88.28632789999999,844.0,0.02971891683819257,19.0
22.542818,88.28199479999999,1245.0,0.05164556010294305,19.0
22.5405955,88.2863206,1213.0,0.04647805685619142,19.0
22.5434624,88.28602889999999,132.0,0.0049033115162543505,19.0
22.5443128,88.285327,264.0,0.009611788441448915,19.0
22.5411713,88.2855094,617.0,0.024857447409457795,19.0
22.5413626,88.2842368,200.0,0.007963971985380272,19.0
22.5432615,88.2863299,85.0,0.0031215429535906983,19.0
22.54009259999999,88.2891262,1145.0,0.04138457101052438,19.0
22.5412748,88.2841491,975.0,0.04151653875654509,19.0
22.5436079,88.28377379999999,564.0,0.02197459624278091,19.0
22.5433822,88.28628169999999,273.0,0.010143930816311163,19.0
22.5413449,88.2899573,1884.0,0.063849052701632,19.0
22.5444604,88.2848175,276.0,0.01033393984328709,19.0
22.5431391,88.2863782,914.0,0.03402308050267271,19.0
22.5432713,88.2860731,41.0,0.0015571164960545576,19.0
22.5450113,88.28520449999999,1233.0,0.039936640174107134,19.0
22.544046,88.28406,407.0,0.015287869518605366,19.0
22.5457501,88.28288599999999,1145.0,0.038329292409349174,19.0
22.5431728,88.2820689,1024.0,0.037794102640080735,19.0
22.5431347,88.2863581,178.0,0.00681622839170364,19.0
22.5432558,88.28573449999999,291.0,0.011105708205252812,19.0
22.5431199,88.284663,520.0,0.02022066336202009,19.0
22.5596444,88.2846246,1380.0,0.16366839678512338,20.0
22.55796549999999,88.2812357,1412.0,0.12368475505737236,20.0
22.5598815,88.28138829999999,330.0,0.020941532135720975,20.0
22.5598481,88.2828287,171.0,0.010515802901930606,20.0
22.5565107,88.2825826,1708.0,0.3974739042786079,20.0
22.5597785,88.28330609999999,203.0,0.012902728993070014,20.0
22.55878269999999,88.2829168,430.0,0.03304149594621851,20.0
22.5595794,88.28227749999999,95.0,0.005798573013098436,20.0
22.5593221,88.2821712,100.0,0.00629552873611699,20.0
22.5590487,88.28241159999999,114.0,0.007852876615269077,20.0
22.5609357,88.2855323,1372.0,0.1222838957011935,21.0
22.5647744,88.286757,736.0,0.06404833960020036,21.0
22.5653553,88.2839612,126.0,0.006093917879157119,21.0
22.564442,88.2820991,712.0,0.03629557473699861,21.0
22.5654983,88.2842482,661.0,0.03394900344856275,21.0
22.56283315,88.2882486,1651.0,0.21539860507500824,21.0
22.5627312,88.28118669999999,444.0,0.025425880695211917,21.0
22.5658406,88.2811464,648.0,0.03369699879949573,21.0
22.5601658,88.28131940000002,243.0,0.014445942418446715,21.0
22.5658611,88.28357869999999,1074.0,0.05899679814574629,21.0
22.561581,88.28185189999999,162.0,0.009360120222800444,21.0
22.5675367,88.2813535,1484.0,0.0892616486146219,21.0
22.5616916,88.2823332,565.0,0.031863915719168384,21.0
22.560899,88.2810748,548.0,0.032284544831422415,21.0
22.5640381,88.28648109999999,468.0,0.025186551496475938,21.0
22.564914,88.280115,696.0,0.03754182885698868,21.0
22.5638346,88.28064870000001,416.0,0.022463546501530138,21.0
22.56067579999999,88.2842118,599.0,0.033981238729891006,21.0
22.5645243,88.28374300000002,966.0,0.048391275027093054,21.0
22.5674396,88.28048679999999,587.0,0.034154797392999384,21.0
22.56135129999999,88.2821484,188.0,0.010971542779916741,21.0
22.5640868,88.2863947,589.0,0.028839278772646606,21.0
22.5719739,88.2849107,2814.0,0.20644751269851822,22.0
22.5776833,88.28098299999999,2979.0,0.23609000865621774,22.0
22.5742395,88.28707159999999,2761.0,0.26576356372510723,22.0
22.5784198,88.2851803,1392.0,0.11058958768113465,22.0
22.57195925,88.2814222,1761.0,0.12434928351842854,22.0
22.5751708,88.2868476,519.0,0.0389614120457389,22.0
22.5768391,88.28319309999999,1726.0,0.12361471891361034,22.0
22.5759263,88.2861628,526.0,0.03829378912201066,22.0
22.5769282,88.287142,1572.0,0.11492241556635627,22.0
22.5759998,88.28619350000001,271.0,0.019704898546719217,22.0
22.5812713,88.28698539999999,709.0,0.06965282539104654,23.0
22.5848396,88.2863496,986.0,0.05373394404046631,23.0
22.5815523,88.2893204,1488.0,0.1176107178913943,23.0
22.5858696,88.2877944,625.0,0.03888801753708182,23.0
22.5879637,88.28383260000001,533.0,0.04053781958993406,23.0
22.5861795,88.2869197,246.0,0.014739043352782326,23.0
22.5839176,88.2826103,456.0,0.023613384705968157,23.0
22.5826154,88.2844145,567.0,0.06293129024317907,23.0
22.5873586,88.2831849,370.0,0.01945137663522587,23.0
22.5872676,88.2853281,332.0,0.01896051254102946,23.0
22.588017,88.28322829999999,310.0,0.023695666324614114,23.0
22.5879272,88.2828514,155.0,0.009611114555422323,23.0
22.583918,88.28260999999999,890.0,0.04531592221783158,23.0
22.5825758,88.28234049999999,347.0,0.0506123399811682,23.0
22.5826227,88.2821471,876.0,0.08780837098691746,23.0
22.5866649,88.28392819999999,832.0,0.0441756702061842,23.0
22.5860634,88.28038219999999,1624.0,0.0797782018566829,23.0
22.5876384,88.2829911,140.0,0.007646778052507662,23.0
22.5883276,88.2817543,415.0,0.026635674082245844,23.0
22.5876839,88.28546759999999,861.0,0.05596213903942394,23.0
22.582663,88.2854155,709.0,0.04841483974704423,23.0
22.5857058,88.2860966,492.0,0.026867584552705735,23.0
22.5887224,88.28137319999999,1016.0,0.09583438523134596,23.0
22.5810685,88.2882192,968.0,0.06689494745541878,23.0
22.5956452,88.2824582,845.0,0.09140535495724916,24.0
22.596038,88.2835635,723.0,0.0651735992171554,24.0
22.5926321,88.285068,2075.0,0.21697019614089266,24.0
22.5948405,88.28674149999999,2367.0,0.17230299473840624,24.0
22.5984988,88.28408089999999,1236.0,0.09851449347764295,24.0
22.5978727,88.28293359999999,735.0,0.05865347277570464,24.0
22.5973947,88.2869194,2362.0,0.17739249694151044,24.0
22.6074317,88.2808103,424.0,0.030262650322517057,25.0
22.6036252,88.28296089999999,447.0,0.03428434092049479,25.0
22.6074295,88.2807818,349.0,0.02716168460782568,25.0
22.6035983,88.2819808,338.0,0.02696372283506984,25.0
22.6085172,88.2824942,634.0,0.04083635605826581,25.0
22.6039858,88.28711419999999,1533.0,0.1168829985348571,25.0
22.6017532,88.28236799999999,102.0,0.00827154148832605,25.0
22.603046,88.2802257,643.0,0.05257841958620248,25.0
22.6059324,88.2845074,1182.0,0.0808667127210753,25.0
22.6032198,88.28288769999999,252.0,0.019188659082387104,25.0
22.6051205,88.28088369999999,720.0,0.055854566919429104,25.0
22.6016777,88.2824754,28.0,0.0021583843136387774,25.0
22.6040112,88.28593470000001,1004.0,0.0748937060374509,25.0
22.6091253,88.2801793,213.0,0.015442530984881575,25.0
22.6085543,88.2825001,918.0,0.07370063559185333,25.0
22.601753,88.28236799999999,84.0,0.0069196043219055,25.0
22.6003273,88.2813508,629.0,0.052827222899622765,25.0
22.60414,88.2865432,232.0,0.015345342330182692,25.0
22.60139539999999,88.2825259,360.0,0.02874885987276417,25.0
22.6006199,88.2822923,413.0,0.03219963433724182,25.0
22.60352559999999,88.28260639999999,79.0,0.005957906101701113,25.0
22.60925659999999,88.2802122,583.0,0.040871089869959076,25.0
22.6021819,88.282663,383.0,0.029916445369346494,25.0
22.6061794,88.28615429999999,3108.0,0.22662016057578793,25.0
22.6137575,88.2874736,2186.0,0.5517217107939087,26.0
22.6124299,88.2803242,1060.0,0.08887501975929638,26.0
22.6198513,88.2854069,4571.0,0.3788009489243267,26.0
22.6118147,88.2820771,1096.0,0.11149910898398342,26.0
22.6113744,88.2823867,878.0,0.1075412392009727,26.0
22.6197031,88.2896961,834.0,0.28280817940735037,26.0
22.6296233,88.2824595,-1.0,-1.0,27.0
22.62988009999999,88.2857556,-1.0,-1.0,27.0
22.6219484,88.28775019999999,1679.0,0.1395916944936068,27.0
22.6298155,88.2818355,-1.0,-1.0,27.0
22.6239219,88.2863359,2099.0,0.332690562367837,27.0
22.4993982,88.2949884,774.0,0.08893956345512465,28.0
22.49576799999999,88.29150000000001,1320.0,0.21942503538740307,28.0
22.499498,88.294336,1121.0,0.4020908654639539,28.0
22.4952211,88.2912157,-1.0,-1.0,28.0
22.495651,88.29269479999999,2611.0,0.18267078984818305,28.0
22.4920273,88.2975573,-1.0,-1.0,28.0
22.4974848,88.2988713,1394.0,0.08622690542821808,28.0
22.4984308,88.2978139,1188.0,0.08008165635235778,28.0
22.5002934,88.29771149999999,30.0,0.0022541775176669657,29.0
22.5002744,88.29776170000001,572.0,0.038310343085496336,29.0
22.5065529,88.299578,1363.0,0.134869495501237,29.0
22.5091025,88.29650559999999,1113.0,0.17593209594069267,29.0
22.5079675,88.2987806,1191.0,0.079061027041556,29.0
22.5099162,88.29559499999999,661.0,0.21410727977651356,29.0
22.500298,88.2977052,785.0,0.12277945320519887,29.0
22.5115104,88.29914959999999,831.0,0.02840637590861648,30.0
22.5148046,88.29659079999999,1469.0,0.0906113526424782,30.0
22.5161677,88.2948134,3404.0,0.1927342071924308,30.0
22.5142989,88.2908729,95.0,0.004821718577865353,30.0
22.510781,88.2987168,1349.0,0.05180025294535249,30.0
22.51302789999999,88.297191,974.0,0.047353931161478534,30.0
22.5145153,88.2984515,2017.0,0.06234378473343129,30.0
22.5148647,88.2912537,1449.0,0.07612589282048206,30.0
22.5110827,88.2959527,1318.0,0.0957997494930266,30.0
22.5160326,88.2933539,962.0,0.04627480001101601,30.0
22.5143763,88.2983939,504.0,0.0164716791621951,30.0
22.5141799,88.2908307,1623.0,0.091375891191422,30.0
22.5145231,88.29048829999999,749.0,0.038197408714637615,30.0
22.51622,88.29323600000001,2603.0,0.16684544467834259,30.0
22.5129744,88.2983208,830.0,0.02986493000454172,30.0
22.5243582,88.2908168,3527.0,0.23555437270803253,31.0
22.526403966666663,88.29294083333333,5468.0,0.36613604172717623,31.0
22.5244929,88.2971985,9364.0,0.5050021090067236,31.0
22.5383312,88.29083039999999,467.0,0.015878722162026935,32.0
22.5386186,88.29248659999999,832.0,0.025630194459504062,32.0
22.5344575,88.2910081,1561.0,0.05770805687270903,32.0
22.5371468,88.2911998,484.0,0.016213267270106906,32.0
22.5348799,88.2923464,4902.0,0.16902131085941768,32.0
22.53845759999999,88.2938254,1955.0,0.057909997368103525,32.0
22.5366139,88.2917306,862.0,0.027113362712012742,32.0
22.5385141,88.2953805,7195.0,0.3501612479117649,32.0
22.5391537,88.29104459999999,1017.0,0.033996137018512326,32.0
22.5340602,88.29160449999999,4457.0,0.1550591742431253,32.0
22.5385754,88.29296509999999,749.0,0.021259855427900546,32.0
22.5383101,88.2929327,604.0,0.01836038132731393,32.0
22.5394897,88.29006489999999,553.0,0.019004431499417548,32.0
22.53859,88.2926433,113.0,0.0033105024947630308,32.0
22.5363546,88.2912783,646.0,0.02256730920708088,32.0
22.5447546,88.2913896,267.0,0.008957343598636987,33.0
22.5449778,88.2906067,1506.0,0.05488038371409575,33.0
22.5436277,88.2922907,342.0,0.011267851557674758,33.0
22.5432515,88.29008809999999,1815.0,0.06443669403196836,33.0
22.5462517,88.29245979999999,423.0,0.014525571570586902,33.0
22.547094,88.2920726,2190.0,0.2258577944477393,33.0
22.5434415,88.292293,1338.0,0.0423010173852798,33.0
22.544924,88.2928596,136.0,0.004377781111506622,33.0
22.5449096,88.293007,379.0,0.012599586651562336,33.0
22.5464855,88.2938321,2057.0,0.3477179885833287,33.0
22.5451683,88.2915725,451.0,0.014213304377652152,33.0
22.5450834,88.2927599,266.0,0.00902589033964074,33.0
22.5446361,88.2946315,2980.0,0.16863182841753924,33.0
22.5439562,88.2947726,3517.0,0.2564847548140859,33.0
22.5467945,88.2921841,255.0,0.011675083814355601,33.0
22.5436083,88.2932828,1637.0,0.04891223954731005,33.0
22.5579455,88.29404,1814.0,0.6196700983183185,34.0
22.5635817,88.2967781,63.0,0.0035363858007737077,35.0
22.560710999999998,88.29856559999999,722.0,0.037729287887549125,35.0
22.5635269,88.2971851,139.0,0.007455686310211325,35.0
22.5657836,88.2978692,441.0,0.03244063970612138,35.0
22.560737,88.29852699999999,717.0,0.036553341410917435,35.0
22.56401,88.2960641,15.0,0.0008769700229960003,35.0
22.56443883333333,88.292681,2825.0,0.26038618696536003,35.0
22.5648423,88.2981327,193.0,0.013570313800781362,35.0
22.5637375,88.2976199,303.0,0.01578885142197091,35.0
22.5617117,88.2983194,817.0,0.0374617513158234,35.0
22.5674327,88.2989092,1013.0,0.06322276258919657,35.0
22.564124,88.296044,336.0,0.024738083351087844,35.0
22.5647207,88.29428999999999,882.0,0.14802309722496976,35.0
22.564034,88.29607270000001,24.0,0.0013846412419114273,35.0
22.5633071,88.2967087,452.0,0.021078700253210167,35.0
22.5643425,88.2973414,183.0,0.012498790885472904,35.0
22.5637957,88.2959951,404.0,0.022089268754235846,35.0
22.5612761,88.2952325,1881.0,0.14411118586161883,35.0
22.5638468,88.29958909999999,1043.0,0.05157253439821977,35.0
22.5647485,88.298107,136.0,0.008879216574318267,35.0
22.567011,88.297979,360.0,0.05540832505542712,35.0
22.5680634,88.2983124,1539.0,0.33223899341932844,35.0
22.5614832,88.2996324,835.0,0.039426724900454166,35.0
22.564027,88.29722000000001,67.0,0.003765204329806884,35.0
22.5666488,88.2985441,274.0,0.01845784191222228,35.0
22.5765651,88.29532979999999,2601.0,0.31500996280962196,36.0
22.5771688,88.2951896,143.0,0.008772776523015528,36.0
22.5772264,88.2953878,629.0,0.03669687748442384,36.0
22.5780944,88.2923723,2272.0,0.1688495315493035,36.0
22.578986,88.295165,1412.0,0.08195023199057734,36.0
22.5779693,88.2994875,1903.0,0.09651045874028417,36.0
22.5778158,88.29395509999999,193.0,0.011770341637073304,36.0
22.57768579999999,88.2999849,1342.0,0.10072573209122108,36.0
22.57764239999999,88.29405969999999,548.0,0.03791773300302964,36.0
22.5786209,88.2933778,373.0,0.024399084536201075,36.0
22.5855015,88.2994399,370.0,0.03001930570730375,37.0
22.5821001,88.2952202,346.0,0.027972927039787425,37.0
22.5863302,88.2989132,611.0,0.03953504350520631,37.0
22.582374,88.2952895,223.0,0.019087112981704252,37.0
22.5821415,88.29546859999999,803.0,0.058915968411952194,37.0
22.5877814,88.29826440000001,2064.0,0.15345032292791322,37.0
22.5804506,88.2932124,1007.0,0.0946724451816195,37.0
22.5881107,88.299528,1675.0,0.10327858715131884,37.0
22.5835872,88.2943317,1763.0,0.1766273266634962,37.0
22.5841026,88.29765320000001,1716.0,0.12318137036201494,37.0
22.583551,88.29439169999999,262.0,0.0330736390901208,37.0
22.5878833,88.2988991,312.0,0.019086051859834266,37.0
22.592932,88.29926499999999,1524.0,0.0904542658199791,38.0
22.598328,88.2927129,417.0,0.02770061146988293,38.0
22.5972236,88.29461599999999,0.0,0.033773458764701565,38.0
22.597004,88.29598,253.0,0.06255700614413419,38.0
22.5975102,88.2949512,173.0,0.03167791890498701,38.0
22.5939266,88.29632649999999,382.0,0.03524132708275448,38.0
22.598956,88.29329299999999,421.0,0.027340852510530343,38.0
22.5966333,88.29210309999999,352.0,0.028132238255796752,38.0
22.5961303,88.2915871,1756.0,0.11923628048850408,38.0
22.5945305,88.2946298,199.0,0.01633229154345022,38.0
22.5974496,88.2924525,125.0,0.0125819589970221,38.0
22.5925247,88.295304,3158.0,0.19396704730111852,38.0
22.5972499,88.29905029999999,1649.0,0.18941859686468002,38.0
22.5938495,88.293291,2830.0,0.18947841259104117,38.0
22.5945571,88.29457149999999,171.0,0.02583618639487182,38.0
22.5933376,88.298698,114.0,0.006421620179156608,38.0
22.5939254,88.29877809999999,797.0,0.06284473090901804,38.0
22.5930253,88.29809279999999,994.0,0.06046285847675741,38.0
22.5974611,88.2924207,393.0,0.025799656743178377,38.0
22.594995,88.29595599999999,188.0,0.041084758916990115,38.0
