Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
13.048472,80.17748999999999,2505.0,0.1413031471441063,28.0
13.0440855,80.1790377,280.0,0.01091243165994837,28.0
13.0413173,80.1737788,140.0,0.004677133897740562,28.0
13.0435586,80.176433,1851.0,0.09330984474538902,28.0
13.0540922,80.1758583,2233.0,0.16666754744049722,29.0
13.0551277,80.171142,-1.0,-1.0,29.0
13.0532787,80.1759979,1340.0,0.07724879063138632,29.0
13.066267,80.1752076,595.0,0.05252835226085851,30.0
13.0650453,80.1745413,301.0,0.017051873072973286,30.0
13.0606298,80.1789294,1123.0,0.04725365089849129,30.0
13.0675181,80.1765667,817.0,0.15412759772644158,30.0
13.0648197,80.17233929999999,2041.0,0.1967269942315529,30.0
13.0619538,80.1794855,826.0,0.03199087990819232,30.0
13.0668836,80.1756972,862.0,0.12671855834208973,30.0
13.0641028,80.1771303,1156.0,0.04966888115762587,30.0
13.0621198,80.1747587,209.0,0.00905055233683659,30.0
13.0623725,80.1742967,513.0,0.028519921463750514,30.0
13.0627447,80.179915,750.0,0.027103621014181636,30.0
13.062481,80.174303,246.0,0.013250150266907016,30.0
13.0639816,80.17362059999999,482.0,0.032013407660492425,30.0
13.0761561,80.1777054,153.0,0.009239336623115595,31.0
13.0781786,80.1751768,1293.0,0.07830885344531922,31.0
13.0771416,80.1702243,3998.0,0.5673071128767626,31.0
13.0788688,80.17965989999999,308.0,0.014899715188035225,31.0
13.083622,80.17452399999999,2195.0,0.10629998500109272,32.0
13.0850271,80.17719679999999,1189.0,0.05593085951562395,32.0
13.0829189,80.1793489,65.0,0.003305696694108423,32.0
13.0857396,80.1796466,719.0,0.03302244296363082,32.0
13.0807611,80.17856599999999,1103.0,0.053215757737041305,32.0
13.0815177,80.17017589999999,1398.0,0.0657672436233987,32.0
13.0853193,80.179678,301.0,0.013896241718415544,32.0
13.0832582,80.17846039999999,1051.0,0.050538769300048705,32.0
13.0827372,80.1793988,253.0,0.01207749332753315,32.0
13.0962166,80.17234669999999,8625.0,0.480004076012768,33.0
13.0909504,80.1787172,1958.0,0.09438056315075459,33.0
13.0926142,80.17784879999999,997.0,0.04966408159499378,33.0
13.0946705,80.1772071,2096.0,0.1032898152391477,33.0
13.1011137,80.1741614,7791.0,0.47860582256166934,34.0
13.103252,80.179424,58.0,0.003464768136993899,34.0
13.1294973,80.17172389999999,3206.0,0.5053133429290574,36.0
13.1311191,80.17772409999999,-1.0,-1.0,37.0
12.9585279,80.1871598,125.0,0.009478572350907377,38.0
12.9544322,80.18786519999999,511.0,0.026838193389399658,38.0
12.9570605,80.18684089999999,47.0,0.003195882162670217,38.0
12.9527289,80.18336169999999,1743.0,0.11093940401860515,38.0
12.957231,80.186618,140.0,0.007935104833263859,38.0
12.9535117,80.18006989999999,-1.0,-1.0,38.0
12.9566505,80.1869786,92.0,0.005733593436835535,38.0
12.9558256,80.1820035,1619.0,0.08954636995281497,38.0
12.958609,80.1868369,141.0,0.008719120099183325,38.0
12.9586109,80.18717099999999,487.0,0.045188926214439665,38.0
12.9599738,80.18078419999999,3127.0,0.4452022579249334,38.0
12.9554931,80.18976230000001,1281.0,0.12684532872839457,38.0
12.957283,80.1837943,460.0,0.024619739341847517,38.0
12.9559048,80.1824171,691.0,0.03566299783896686,38.0
12.9567398,80.1831555,753.0,0.03951741364311624,38.0
12.9698946,80.1845798,2494.0,0.1341240306420887,39.0
12.9626742,80.188638,598.0,0.03866087587499856,39.0
12.9644016,80.18734979999999,1099.0,0.06623738710653478,39.0
12.9669573,80.18817659999999,487.0,0.021291052478112284,39.0
12.9681401,80.18943929999999,192.0,0.008177971172104065,39.0
12.9681571,80.1893169,324.0,0.013709049640699172,39.0
12.9675153,80.18868859999999,132.0,0.0057474344873811685,39.0
12.9643149,80.18734789999999,317.0,0.024850405998750713,39.0
12.9716055,80.1873268,895.0,0.0417338519684073,40.0
12.9796312,80.1831291,215.0,0.009227371598382092,40.0
12.9768026,80.1824389,1294.0,0.07979262260480402,40.0
12.9779344,80.1831613,298.0,0.012970311691288214,40.0
12.9715826,80.1872922,453.0,0.02034977624402395,40.0
12.9766627,80.1831827,287.0,0.01349363640148352,40.0
12.9798976,80.18939220000001,1071.0,0.049046433041309574,40.0
12.9712273,80.18186109999999,6232.0,0.44411470151278926,40.0
12.9791739,80.182827,439.0,0.021213649458146088,40.0
12.9765906,80.18907899999999,306.0,0.016209352530982078,40.0
12.978422,80.182857,483.0,0.02450498976144473,40.0
12.9741429,80.183115,497.0,0.02221797911804486,40.0
12.9784162,80.18796859999999,1023.0,0.04846293433465709,40.0
12.9707212,80.18711689999999,778.0,0.03323982535313357,40.0
12.9807812,80.1859155,989.0,0.041820828932737864,41.0
12.9803322,80.1823392,1524.0,0.08068825668778591,41.0
12.9856963,80.1883399,81.0,0.0033776530888841427,41.0
12.9885148,80.18290979999999,4244.0,0.26997955073723234,41.0
12.9862307,80.1877463,95.0,0.0039152276910997446,41.0
12.9880658,80.1883413,993.0,0.04397427863048029,41.0
12.985811,80.1888784,284.0,0.011842878535763714,41.0
12.981858,80.188424,600.0,0.025069242601664078,41.0
12.9864294,80.1877133,159.0,0.006608909366392298,41.0
12.9836456,80.1878826,152.0,0.0063114030411305965,41.0
12.9836891,80.1878967,62.0,0.0026044907335040376,41.0
12.9863697,80.18480140000001,123.0,0.005184901375755932,41.0
12.9809432,80.1883593,203.0,0.008457326495707266,41.0
12.980424,80.189112,238.0,0.009911279711862092,41.0
12.9827968,80.1857194,985.0,0.04585303590149848,41.0
12.9860234,80.18375689999999,1393.0,0.06657895764088338,41.0
12.9863644,80.1872557,626.0,0.025852922465604864,41.0
12.9801472,80.1836407,829.0,0.03540314596951757,41.0
12.9842385,80.189661,470.0,0.019709976677363093,41.0
12.99064,80.18721599999999,4885.0,0.43592932506211196,42.0
13.0198081,80.181203,11.0,0.0006023494445840556,44.0
13.0197161,80.1811686,105.0,0.005910661710735948,44.0
13.0197441,80.1811709,6.0,0.00034571670165041435,44.0
13.0142103,80.1812006,2111.0,0.129991939769413,44.0
13.0199048,80.1845802,1095.0,0.06174673813144405,44.0
13.0194759,80.1886095,2732.0,0.41907096282360257,44.0
13.0106557,80.18633779999999,3119.0,0.6098970724175602,44.0
13.028421,80.1840623,112.0,0.0038193515979907354,45.0
13.0296838,80.1832914,1070.0,0.037136235426393396,45.0
13.0269671,80.1851267,451.0,0.017255191966200383,45.0
13.0290662,80.188793,3205.0,0.137876912642566,45.0
13.020167,80.1841034,630.0,0.034330788632832204,45.0
13.025142,80.185437,1217.0,0.04928402646063805,45.0
13.0298133,80.18068439999999,2024.0,0.07498388816316102,45.0
13.0295588,80.18377129999999,621.0,0.0211344548673526,45.0
13.0284157,80.18410620000002,259.0,0.008935241459318649,45.0
13.0200149,80.1844806,124.0,0.006906220177276423,45.0
13.021455,80.1825899,594.0,0.02517633123389411,45.0
13.0212685,80.1824113,344.0,0.014121556350299875,45.0
13.0253329,80.18334349999999,1518.0,0.05509014627405911,45.0
13.0277737,80.1833206,1758.0,0.06497607908106726,45.0
13.0317443,80.1816719,1539.0,0.0509029763527166,46.0
13.0362352,80.18387469999999,762.0,0.028539224077551537,46.0
13.0389579,80.1820395,619.0,0.020370122474192894,46.0
13.0361718,80.1847167,1393.0,0.05183959006833331,46.0
13.035373,80.18231,1055.0,0.04060020765093275,46.0
13.0394019,80.1825442,1072.0,0.0353708976286439,46.0
13.0346642,80.183769,1036.0,0.036046853238057085,46.0
13.0376016,80.1824005,1260.0,0.04694369966287316,46.0
13.0428025,80.1855437,1139.0,0.03791744407661353,47.0
13.0494049,80.1817524,327.0,0.011459035927835442,47.0
13.0416847,80.1811953,28.0,0.0009177975944183991,47.0
13.0431935,80.18336529999999,958.0,0.031824461028190004,47.0
13.0433274,80.18038179999999,230.0,0.007762182496934876,47.0
13.0446936,80.184719,361.0,0.012043027824909897,47.0
13.0488883,80.18140129999999,103.0,0.0035947136529692223,47.0
13.0410216,80.1803493,593.0,0.019360699695569784,47.0
13.0420075,80.1810396,15.0,0.000483886164332261,47.0
13.0409492,80.1850003,958.0,0.03431545733416562,47.0
13.0421691,80.1820123,482.0,0.016087317727327397,47.0
13.046627,80.180526,1744.0,0.06889314272784117,47.0
13.0421058,80.18593969999999,250.0,0.00927228628497388,47.0
13.049763,80.185949,2590.0,0.09023189691793149,47.0
13.0489268,80.1817971,548.0,0.020088167282005367,47.0
13.0416362,80.1813731,102.0,0.0033471958645392005,47.0
13.0412286,80.18608979999999,1153.0,0.04538798748255133,47.0
13.0411715,80.1860112,895.0,0.03407703188960642,47.0
13.0424624,80.1809411,333.0,0.011110449072528897,47.0
13.048536,80.1815561,30.0,0.0010469770802778707,47.0
13.0456541,80.18188529999999,671.0,0.02331825916947532,47.0
13.0419607,80.18100179999999,8.0,0.0002800805062553992,47.0
13.0463145,80.18890119999999,5897.0,0.19390479078173442,47.0
13.0403581,80.1840307,1367.0,0.04781114742491637,47.0
13.0420391,80.1800559,169.0,0.005605255887895431,47.0
13.0458494,80.18367839999999,1430.0,0.04885644817640895,47.0
13.0419093,80.1809196,87.0,0.0028833720977840312,47.0
13.0420229,80.181105,24.0,0.0007807888695026491,47.0
13.047257,80.181625,630.0,0.02204124639666349,47.0
13.041564,80.181253,146.0,0.004750936358291606,47.0
13.0472301,80.1856277,1909.0,0.06470201662740771,47.0
13.0422374,80.18629969999999,2273.0,0.08946377838900747,47.0
13.0485267,80.1815575,217.0,0.007809611123470062,47.0
13.0414402,80.1822973,592.0,0.019368522193437307,47.0
13.0497334,80.1804992,1819.0,0.06636429277740213,47.0
13.0535709,80.18367049999999,693.0,0.023005083048071872,48.0
13.0503013,80.1819268,195.0,0.006715755443981789,48.0
13.0502723,80.1821109,577.0,0.020792605444517116,48.0
13.0525948,80.1836161,690.0,0.02294081348193115,48.0
13.0569633,80.18980069999999,4061.0,0.19296253983090858,48.0
13.0509389,80.1814705,1444.0,0.0540837833356591,48.0
13.0516222,80.1827606,307.0,0.010348591941632979,48.0
13.0508664,80.1864902,2740.0,0.09205685791227301,48.0
13.0697527,80.1827402,1051.0,0.036043225423158624,49.0
13.0666153,80.1864082,1889.0,0.08985584360910755,49.0
13.0667767,80.18458919999999,710.0,0.024908553652947214,49.0
13.0624505,80.1819962,518.0,0.018815839709250957,49.0
13.0622562,80.1825581,778.0,0.029510177445198526,49.0
13.0708239,80.1840667,6425.0,0.2755930183189985,50.0
13.0746316,80.1823822,547.0,0.021789133977960038,50.0
13.0782252,80.1807255,892.0,0.038556484675864734,50.0
13.070072,80.1822376,1308.0,0.048238239880603384,50.0
13.076963,80.1808291,835.0,0.030819680335739615,50.0
13.0745587,80.1833217,5743.0,0.21146754030673529,50.0
13.0763241,80.18023269999999,543.0,0.026498993109267153,50.0
13.0742521,80.18199609999999,1743.0,0.08360545240488111,50.0
13.0810352,80.184206,342.0,0.010641989697691267,51.0
13.0888109,80.1800188,1811.0,0.08207518541543504,51.0
13.0827731,80.187613,4203.0,0.13207441690815072,51.0
13.0808523,80.1817851,686.0,0.030782731847473377,51.0
13.080182,80.1845725,208.0,0.006499857934969458,51.0
13.0841937,80.18241429999999,720.0,0.03351495129650217,51.0
13.082874,80.18770099999999,4425.0,0.13572002025498967,51.0
13.0800413,80.1804999,266.0,0.012560444058912231,51.0
13.0894083,80.1823845,3806.0,0.12532718653921981,51.0
13.0830157,80.1800385,68.0,0.0031538207522609977,51.0
13.0818515,80.1823046,77.0,0.003927947652718521,51.0
13.0817689,80.1824826,178.0,0.005545525582654384,51.0
13.0882127,80.18526659999999,3648.0,0.11006125159265143,51.0
13.0822936,80.1841467,1599.0,0.05182591461654461,51.0
13.080957,80.18294089999999,568.0,0.017766950435670035,51.0
13.0872006,80.1867199,2332.0,0.07010107398144565,51.0
13.08588,80.1877518,4893.0,0.14712140054322004,51.0
13.0983747,80.1853835,356.0,0.017612893664845263,52.0
13.0931936,80.18478209999999,3627.0,0.14833079265252394,52.0
13.0942556,80.1897298,4633.0,0.15198778289949524,52.0
13.098723,80.18485799999999,42.0,0.002042214379183514,52.0
13.0948847,80.1888326,1273.0,0.049603208189634505,52.0
13.096167,80.186086,672.0,0.029019668865754886,52.0
13.0969604,80.1872094,450.0,0.017421860396599476,52.0
13.0970096,80.18182569999999,1460.0,0.07116433319487145,52.0
13.0959718,80.18756499999999,725.0,0.03002975393299989,52.0
13.0970717,80.1844672,41.0,0.0021028041169264444,52.0
13.0991681,80.1843681,418.0,0.021461850129225832,52.0
13.1083215,80.1831843,71.0,0.0038545593731076923,53.0
13.1091739,80.18433759999999,184.0,0.009994910073066167,53.0
13.1089332,80.1814028,539.0,0.04050182522989182,53.0
13.109862,80.184809,311.0,0.01740001954804818,53.0
13.1091371,80.183495,175.0,0.009644002848082736,53.0
13.1078422,80.18115569999999,1097.0,0.10544350902468627,53.0
13.1078961,80.1812076,237.0,0.013977609237987878,53.0
13.1089464,80.1849744,810.0,0.04355062248409349,53.0
13.106858,80.186633,4719.0,0.2991690226224143,53.0
13.1041899,80.1864255,4112.0,0.20166773999624046,53.0
13.11132,80.1842932,143.0,0.009251417816255537,54.0
13.1103871,80.184164,202.0,0.011572942437821906,54.0
13.1111328,80.1844362,40.0,0.0023502079484538944,54.0
13.1107288,80.1842278,81.0,0.00461476807610442,54.0
13.1129155,80.1802484,3993.0,0.6878322817337029,54.0
13.1112065,80.1843581,5.0,0.00029163698465851755,54.0
13.1142082,80.1898562,3686.0,0.36180214386450715,54.0
13.1302044,80.186629,-1.0,-1.0,56.0
12.9573373,80.1991201,1943.0,0.11714722779703529,57.0
12.9586857,80.1955615,3187.0,0.21018440404696326,57.0
12.9651007,80.1927047,31.0,0.0011559775837911728,58.0
12.9617421,80.1993839,1492.0,0.059812957209577765,58.0
12.9688938,80.19613090000001,1009.0,0.041068826140544745,58.0
12.9683959,80.1967145,1866.0,0.07685448500032695,58.0
12.9633778,80.19830549999999,209.0,0.007212162602398637,58.0
12.9610781,80.19866739999999,680.0,0.030680350393070734,58.0
12.9634253,80.1967583,1244.0,0.05151396056435657,58.0
12.9607435,80.19957869999999,1213.0,0.05771822132531339,58.0
12.9649615,80.1981697,370.0,0.012746584621301585,58.0
12.9650612,80.1927984,22.0,0.0008091183389042158,58.0
12.9646517,80.1957462,448.0,0.01570928165904692,58.0
12.9647516,80.19495719999999,1127.0,0.04316591324913437,58.0
12.9664292,80.1947914,1205.0,0.04688602363949442,58.0
12.9683883,80.192436,1980.0,0.07151432212839981,58.0
12.9605263,80.1986587,987.0,0.054262653787251494,58.0
12.9649009,80.1987922,662.0,0.022538230103579228,58.0
12.96649,80.1959533,623.0,0.023710609055814257,58.0
12.9684332,80.1902315,2016.0,0.08494351715673472,58.0
12.965256,80.19190119999999,427.0,0.01799956463450259,58.0
12.9711286,80.1989255,2104.0,0.09416215121842436,59.0
12.9775475,80.1944956,1400.0,0.052350136549020515,59.0
12.974943,80.19462539999999,2621.0,0.09087005446610033,59.0
12.9763776,80.19791310000001,659.0,0.025014023745777693,59.0
12.9791322,80.1946086,282.0,0.009376368766747762,59.0
12.9772173,80.1973036,1465.0,0.05450025930977401,59.0
12.9743259,80.1998711,903.0,0.03556585711408311,59.0
12.979377,80.19514699999999,749.0,0.02492652562033394,59.0
12.975888,80.199528,1124.0,0.04041923603533617,59.0
12.9722604,80.19753299999999,1192.0,0.048821564576643585,59.0
12.9818772,80.1960718,815.0,0.02768079318871922,60.0
12.9820878,80.19606069999999,237.0,0.008904852421292481,60.0
12.9806136,80.19000199999999,594.0,0.02579033350322846,60.0
12.9847995,80.19105429999999,428.0,0.019042923914789078,60.0
12.9811503,80.1913951,1228.0,0.054156562837581516,60.0
12.9850011,80.19934479999999,722.0,0.026426701917507813,60.0
12.981879,80.19125840000001,434.0,0.01800256555624659,60.0
12.9817468,80.1901424,325.0,0.013524782636794498,60.0
12.982992,80.192015,376.0,0.015629962733106368,60.0
12.9826854,80.19931439999999,436.0,0.015898968603812458,60.0
12.9827802,80.1920253,116.0,0.004832075008715311,60.0
12.9826857,80.1986431,522.0,0.017383704153798505,60.0
12.989829,80.19454999999999,3199.0,0.14258249293303404,60.0
12.9841053,80.1997327,745.0,0.027783509988738832,60.0
12.9885912,80.1997202,600.0,0.023366069341521443,60.0
12.9866107,80.19267909999999,1829.0,0.08519872056855081,60.0
12.9842,80.192066,560.0,0.025789642768354153,60.0
12.9883368,80.1985993,567.0,0.02253769620564409,60.0
12.9866091,80.1910564,525.0,0.024398754733368114,60.0
12.9870169,80.1982142,828.0,0.032921871169770744,60.0
12.984351,80.1949583,1624.0,0.07053649532069052,60.0
12.9878006,80.190197,1420.0,0.06727855998438383,60.0
12.9834584,80.19806319999999,1068.0,0.035714284305954094,60.0
12.9829131,80.1934078,301.0,0.012375367718814123,60.0
12.9826996,80.19218719999999,291.0,0.012043811955541406,60.0
12.9891272,80.198348,1245.0,0.05121628965059861,60.0
12.9910098,80.1953073,724.0,0.03022439409572415,61.0
12.992479,80.1978376,1612.0,0.07732955455746877,61.0
12.996496400000002,80.1996197,866.0,0.05205959882369027,61.0
12.9919683,80.19900779999999,877.0,0.03530289517842021,61.0
12.9911734,80.1986296,1039.0,0.043439929073245204,61.0
12.9910175,80.195309,1703.0,0.0726685008157119,61.0
12.997147,80.19701909999999,1003.0,0.09396047188995543,61.0
13.0081515,80.19727,1744.0,0.07507333510142525,62.0
13.0074354,80.1951235,4433.0,0.19600515641834437,62.0
13.0037008,80.1916911,5726.0,0.5761436599489612,62.0
13.00235295,80.1976487,2680.0,0.21404833091463218,62.0
13.0057439,80.1988593,1209.0,0.08249557881962497,62.0
13.0058272,80.19969549999999,950.0,0.051708834524423514,62.0
13.0108568,80.19715029999999,514.0,0.027970581171036776,63.0
13.0120173,80.19619019999999,20.0,0.0014106351068623147,63.0
13.015598,80.19891989999999,1884.0,0.12451927203072315,63.0
13.0103007,80.19785639999999,867.0,0.033832276238650275,63.0
13.0114485,80.19587175000001,710.0,0.053269474150379664,63.0
13.0239617,80.1999507,1114.0,0.11956559137714953,64.0
13.0248752,80.1992187,1421.0,0.3158154792482285,64.0
13.039907,80.199084,553.0,0.018790324754800712,65.0
13.0352275,80.1904667,4377.0,0.1780092459088481,65.0
13.03145035,80.19080124999999,2228.0,0.07913796313658408,65.0
13.0382009,80.19948819999999,1235.0,0.04289800138148083,65.0
13.0356888,80.1977258,4401.0,0.173992264211926,65.0
13.0309917,80.19676609999999,1837.0,0.08704827021254563,65.0
13.0385582,80.1958169,2711.0,0.09933399599239813,65.0
13.0393451,80.1969659,1285.0,0.04621926415557647,65.0
13.0322722,80.19870720000002,3092.0,0.11994689913866986,65.0
13.0305358,80.192971,1421.0,0.05381766765711529,65.0
13.0467595,80.19409399999999,3252.0,0.10673793465032681,66.0
13.0401166,80.1951491,1023.0,0.03628555196164326,66.0
13.0422793,80.1958863,619.0,0.021443103542698624,66.0
13.0465592,80.19903889999999,1949.0,0.0644725130599662,66.0
13.0423184,80.1961589,1093.0,0.037527169601819316,66.0
13.0415148,80.1960272,475.0,0.01670712011564327,66.0
13.0425555,80.1994067,1112.0,0.037073269489234534,66.0
13.0410091,80.1993735,406.0,0.013679406768281851,66.0
13.0411671,80.1930691,828.0,0.02809615299116097,66.0
13.0441152,80.1950129,2420.0,0.08030209231767071,66.0
13.0440475,80.192138,4308.0,0.1416739402529426,66.0
13.042818,80.1935671,1192.0,0.03986643930921203,66.0
13.0491778,80.1938868,849.0,0.029421502540195148,66.0
13.041728,80.193071,1157.0,0.03925921185668796,66.0
13.055125,80.19850149999999,304.0,0.011365851629820324,67.0
13.0511685,80.1922154,540.0,0.018110719605814583,67.0
13.0568022,80.1999816,342.0,0.014403455912517654,67.0
13.059407,80.19256200000001,1532.0,0.05896050601473694,67.0
13.050061,80.1971135,2487.0,0.09012451049892949,67.0
13.0581589,80.19427089999999,265.0,0.009348590267140152,67.0
13.0568643,80.19870879999999,694.0,0.026028708874531507,67.0
13.057003,80.19420199999999,909.0,0.03188879835716271,67.0
13.0597217,80.19533440000001,202.0,0.007498747474851874,67.0
13.0578975,80.1944807,202.0,0.0073301258530407256,67.0
13.0582162,80.1987937,917.0,0.036926235862777164,67.0
13.0541503,80.198571,820.0,0.030258311241792596,67.0
13.054819,80.19274999999999,2514.0,0.09113303375486692,67.0
13.053634,80.198985,1789.0,0.06622575006512271,67.0
13.0536601,80.19504429999999,1986.0,0.07414907709795789,67.0
13.05823,80.1952915,414.0,0.015144803027271352,67.0
13.0589294,80.1947816,170.0,0.006262652297305104,67.0
13.0593333,80.1968452,1099.0,0.04014950094862365,67.0
13.051958,80.19183,700.0,0.024094707789245606,67.0
13.0614612,80.1964826,270.0,0.009323881714695295,68.0
13.0604054,80.1937397,809.0,0.028642735109758274,68.0
13.0617736,80.1980134,1210.0,0.04908247463132831,68.0
13.0649378,80.19591899999999,7095.0,0.3259169661122454,68.0
13.0609611,80.1963099,390.0,0.013471583230677297,68.0
13.0716834,80.1968365,7539.0,0.409752880241223,69.0
13.0769987,80.19450549999999,11022.0,0.5061826297702634,69.0
13.0808705,80.19878279999999,3282.0,0.10453645212056233,70.0
13.0830286,80.19833419999999,192.0,0.005772407383384981,70.0
13.085906,80.19818599999999,79.0,0.0023558049835328745,70.0
13.086374,80.19827,579.0,0.017128876198759406,70.0
13.0857682,80.1983417,196.0,0.0058429273054026575,70.0
13.086161,80.19821499999999,150.0,0.004431617753883325,70.0
13.087508,80.1957528,6044.0,0.18612266184874401,70.0
13.0832354,80.1980001,1841.0,0.06101490350679014,70.0
13.0971108,80.1953925,702.0,0.024071217641046343,71.0
13.0971478,80.19161489999999,2312.0,0.08143475942051621,71.0
13.096344,80.19970099999999,772.0,0.02555017589209686,71.0
13.0975764,80.1954466,1516.0,0.05241011327143322,71.0
13.094903,80.198717,606.0,0.018898127163727584,71.0
13.0955174,80.1992597,169.0,0.00545538563759017,71.0
13.0939649,80.1997087,581.0,0.01879435253331933,71.0
13.0981764,80.1987303,1137.0,0.04014880137393629,71.0
13.0970949,80.1944812,439.0,0.013905689473131535,71.0
13.0952388,80.1981419,935.0,0.029437913674265185,71.0
13.0951139,80.1933513,459.0,0.01428541585253431,71.0
13.0952919,80.1995366,232.0,0.007524588676258768,71.0
13.0992136,80.1921862,7454.0,0.2859154839082846,71.0
13.0962172,80.1993808,279.0,0.009116745233453299,71.0
13.094748,80.199967,526.0,0.017052305748846468,71.0
13.0940853,80.19969999999999,137.0,0.004490366855630468,71.0
13.0955143,80.19934429999999,67.0,0.0021577053040766586,71.0
13.1030511,80.19748609999999,3317.0,0.2881376438846664,72.0
13.1000282,80.19797849999999,1499.0,0.10005011262132478,72.0
13.1018197,80.1991443,828.0,0.0467600990970029,72.0
13.1043103,80.1997473,793.0,0.04621959085841028,72.0
13.1032365,80.19923949999999,484.0,0.02613968403465092,72.0
13.1176897,80.19160389999999,1175.0,0.20141958252023776,73.0
13.1204556,80.19779860000001,73.0,0.019719762302387183,74.0
13.1256678,80.1978055,1470.0,0.1786462253679562,74.0
12.9551087,80.2075639,-1.0,-1.0,76.0
12.9635785,80.20600859999999,1525.0,0.06046984065689217,77.0
12.9655224,80.2075929,502.0,0.01833573775562712,77.0
12.9675155,80.2096258,1195.0,0.0470529743266381,77.0
12.965774,80.203187,674.0,0.03344535585787473,77.0
12.965406,80.2086872,516.0,0.018391722744415463,77.0
12.9655237,80.20414819999999,126.0,0.004902189905239603,77.0
12.9657978,80.2033563,694.0,0.028885133152696155,77.0
12.9639811,80.2099401,894.0,0.03228710216122331,77.0
12.9665678,80.2090485,758.0,0.02947338522641983,77.0
12.9794755,80.2043521,451.0,0.014884583796052024,78.0
12.9723546,80.2011624,1293.0,0.05489877613465323,78.0
12.977125,80.204025,1537.0,0.050280445523261205,78.0
12.9742455,80.20038170000001,651.0,0.023134775168259375,78.0
12.9784972,80.206349,1773.0,0.060098897153388016,78.0
12.9750577,80.20381619999999,2140.0,0.07443886443660308,78.0
12.9769486,80.20499389999999,1758.0,0.05781281058777306,78.0
12.9808565,80.2030451,1015.0,0.038641505253387574,79.0
12.9824443,80.2008015,528.0,0.02082273132050904,79.0
12.9838946,80.20790749999999,1745.0,0.07116053460446041,79.0
12.985189,80.2015256,1169.0,0.04840065950659109,79.0
12.9863403,80.203568,1552.0,0.05595910421575292,79.0
12.9867362,80.2023032,809.0,0.02831959314724997,79.0
12.9851125,80.2049082,330.0,0.01247977306933294,79.0
12.989075,80.202687,1952.0,0.06625960382532263,79.0
12.980026,80.2034788,616.0,0.02023563773734094,79.0
12.9863619,80.20060389999999,430.0,0.016852090551035804,79.0
12.9868326,80.200125,417.0,0.016117792111829364,79.0
12.9801941,80.20448329999999,659.0,0.02288861344044884,79.0
12.9882753,80.20020699999999,830.0,0.029569513192797204,79.0
12.9839539,80.2063137,723.0,0.027457620632092804,79.0
12.9867205,80.20153789999999,595.0,0.02153355527138771,79.0
12.983607,80.20874599999999,911.0,0.04201873613834143,79.0
12.9825129,80.207011,911.0,0.03580284148166278,79.0
12.9847971,80.2050934,355.0,0.012451396605336352,79.0
12.9972564,80.20941479999999,1024.0,0.0400785568056863,80.0
12.9951081,80.20357419999999,329.0,0.011336866892718634,80.0
12.9901498,80.2058234,3280.0,0.1270866165828489,80.0
12.9975823,80.20705090000001,737.0,0.027433804687610915,80.0
12.9947494,80.20586180000001,356.0,0.012097776206360317,80.0
12.9950653,80.20350309999999,30.0,0.0010326959087570327,80.0
