Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
28.4039033,76.9391101,224.0,0.41705751507453603,1070.0
28.4068831,76.9301265,1054.0,0.6486516287500121,1070.0
28.419204,76.9342206,640.0,0.40207106606237597,1071.0
28.4163386,76.9362182,1542.0,0.5924293696666957,1071.0
28.4377895,76.9330682,2303.0,0.5060594653669238,1073.0
28.4454519,76.93418,864.0,0.596074873383528,1074.0
28.2779563,76.94118759999999,838.0,0.5963446279291315,1092.0
28.2812157,76.94016169999999,2726.0,1.9935096768245801,1093.0
28.366322,76.9455815,3022.0,0.6382478652410019,1101.0
28.3634062,76.94340989999999,4392.0,0.5216760220975557,1101.0
28.3636332,76.94750259999999,3636.0,0.8259978291702048,1101.0
28.3656304,76.94555989999999,594.0,0.06469970963729477,1101.0
28.3870803,76.94053110000002,1935.0,0.9945120098904475,1103.0
28.3922593,76.9496369,143.0,0.0953304680128866,1104.0
28.3918862,76.94967179999999,47.0,0.05328841065488405,1104.0
28.393126,76.94562359999999,770.0,0.5134590450660059,1104.0
28.4053839,76.9424311,0.0,0.13169322769619388,1105.0
28.40326869999999,76.9499238,434.0,0.37135214278024375,1105.0
28.4038066,76.94543209999999,739.0,0.2755360749899293,1105.0
28.2046085,76.9585795,-1.0,-1.0,1120.0
28.2150379,76.9513317,168.0,0.0396744165204794,1121.0
28.2119674,76.9512041,12.0,0.002540340534146023,1121.0
28.2123291,76.9510631,19.0,0.003959243242725403,1121.0
28.3654786,76.9511335,2451.0,0.7409198501802585,1136.0
28.3789691,76.95658019999999,2623.0,0.5846025397630156,1137.0
28.3771339,76.95084550000001,2801.0,0.9099377197302145,1137.0
28.3760229,76.9547298,3266.0,0.8706370762247575,1137.0
28.3909546,76.9596093,500.0,0.13815703953578265,1139.0
28.3907205,76.9555941,467.0,0.14789760945084823,1139.0
28.39099229999999,76.95959069999999,223.0,0.03302310883781875,1139.0
28.3909508,76.9563044,173.0,0.027507720197496838,1139.0
28.3936224,76.9526188,19.0,0.06485185291346034,1139.0
28.3910132,76.9535891,50.0,0.1464905164380242,1139.0
28.3919345,76.9551967,14.0,0.07805623880366667,1139.0
28.3908338,76.9562861,519.0,0.10467092774380815,1139.0
28.3911378,76.9599827,182.0,0.026139169950005522,1139.0
28.3943631,76.9520041,8.0,0.1739047727452522,1139.0
28.40288829999999,76.953104,899.0,0.20393432913754703,1140.0
28.4067989,76.9565947,123.0,0.07893126547105019,1140.0
28.4098101,76.9535422,85.0,1.1631329187286001,1140.0
28.4015258,76.9554607,1342.0,0.33393637099212303,1140.0
28.4070097,76.9567604,0.0,0.12245180958992513,1140.0
28.4723836,76.95963530000002,583.0,0.1928951812887135,1147.0
28.5461844,76.9592651,-1.0,-1.0,1154.0
28.2147921,76.9607564,2365.0,1.3048594771222959,1156.0
28.3886529,76.9691045,5.0,0.0010141325285443058,1173.0
28.3884894,76.9692278,1168.0,0.3213064146314505,1173.0
28.3857627,76.9684307,2337.0,0.8780274569792281,1173.0
28.3888548,76.9689135,168.0,0.047543943112374074,1173.0
28.3889446,76.96909699999999,16.0,0.0032402645065812653,1173.0
28.3887673,76.9689592,27.0,0.012219355161936759,1173.0
28.3889209,76.9692637,71.0,0.03475717467503052,1173.0
28.3887812,76.9692275,6.0,0.0012007250827235686,1173.0
28.3926662,76.9643009,59.0,0.03506823692780868,1174.0
28.3900688,76.9694766,1012.0,0.31709791220324385,1174.0
28.390709,76.96203779999999,41.0,0.005834482086414764,1174.0
28.39151279999999,76.9679718,31.0,0.030636826757297574,1174.0
28.3924492,76.9640503,26.0,0.004929221897140976,1174.0
28.3924063,76.96397050000002,86.0,0.01226072590157186,1174.0
28.3985667,76.9646908,223.0,0.45553196000132784,1174.0
28.3932838,76.96704969999999,138.0,0.05940612577636067,1174.0
28.3910585,76.9685971,3.0,0.01632129172279162,1174.0
28.3925784,76.9626001,243.0,0.034375698046892784,1174.0
28.3933432,76.9635967,355.0,0.09598173212211586,1174.0
28.3960554,76.9692488,446.0,0.14826692753250256,1174.0
28.39106190000001,76.96858979999999,13.0,0.011314162229697,1174.0
28.3916109,76.9680276,0.0,0.0017096281801386635,1174.0
28.3916382,76.968121,0.0,0.005203971905862717,1174.0
28.39233789999999,76.96739470000001,0.0,0.02565935174645564,1174.0
28.3927532,76.96752339999999,0.0,0.0007058149799701865,1174.0
28.3917605,76.9615219,193.0,0.027580951392657864,1174.0
28.39284850000001,76.9674589,2.0,0.005363200055410903,1174.0
28.39057,76.961972,134.0,0.13058009979840227,1174.0
28.4059831,76.9658288,628.0,0.4716073922696822,1175.0
28.4107399,76.9675766,62.0,0.40084880815668555,1176.0
28.4161616,76.9636258,130.0,0.8941921742744916,1176.0
28.4161199,76.96344429999999,671.0,0.9202769381118804,1176.0
28.4311792,76.96120189999999,3638.0,3.3894657450815138,1178.0
28.4648223,76.9616247,33.0,1.6214065856179,1181.0
28.26388,76.9757552,9026.0,7.029526536932593,1196.0
28.35905,76.9760002,640.0,0.9669096268144617,1205.0
28.353521649999998,76.97206879999999,2213.0,0.7264805079512662,1205.0
28.3553473,76.9709675,572.0,0.14212647280013554,1205.0
28.3590944,76.9772888,430.0,1.276290327732271,1205.0
28.3999027,76.9709732,663.0,0.22004363439922447,1209.0
28.402943,76.973928,0.0,0.27325229416781177,1210.0
28.41605759999999,76.9796294,6.0,1.8761718595612973,1211.0
28.4104179,76.97141979999999,374.0,0.6380793187877352,1211.0
28.4545054,76.9733047,0.0,0.0004549206234838555,1215.0
28.4546552,76.97313849999999,309.0,0.20357516173501114,1215.0
28.4543675,76.9732289,16.0,0.20425184950324188,1215.0
28.469913,76.97053400000001,1025.0,1.6231457306061556,1216.0
28.5137117,76.9722683,1048.0,3.4520481120672573,1221.0
28.2087583,76.9883617,-1.0,-1.0,1225.0
28.394364,76.98583944999999,7125.0,1.2362921650158942,1244.0
28.4027175,76.9860803,533.0,0.05587457666679499,1245.0
28.4021837,76.9836304,3289.0,0.5826010441281587,1245.0
28.416413,76.9887876,1413.0,0.28725482840155314,1246.0
28.4445923,76.9894067,1524.0,0.2682975123730383,1249.0
28.457457,76.98651799999999,190.0,0.017249147571351844,1250.0
28.4574096,76.9865954,140.0,0.010985727372685222,1250.0
28.45295,76.9814246,250.0,0.4548809899188084,1250.0
28.45755309999999,76.98519,283.0,0.028188778281506267,1250.0
28.4975129,76.98199369999999,944.0,2.048582726204795,1254.0
28.5055543,76.9869441,905.0,1.4867395990562124,1255.0
28.5321272,76.9845254,329.0,2.1227619659683072,1258.0
28.5306521,76.9857073,2108.0,3.322241874070636,1258.0
28.3580497,76.992969,647.0,3.9003940875102323,1275.0
28.4193668,76.99028849999999,905.0,0.2958432988496137,1281.0
28.4378989,76.9980138,3016.0,0.32494235627308243,1283.0
28.4463903,76.9915686,1290.0,0.16153020516535285,1284.0
28.4481301,76.99588829999999,687.0,0.07328287967224699,1284.0
28.4428699,76.9966467,313.0,0.06138380798208867,1284.0
28.44386655,76.99592725,254.0,0.02792581290584875,1284.0
28.4422993,76.9913483,673.0,0.09560843075770738,1284.0
28.4448781,76.9907137,510.0,0.04908091315205643,1284.0
28.448331,76.99795929999999,279.0,0.023584285834626646,1284.0
28.4438761,76.99420409999999,690.0,0.0683802285120813,1284.0
28.4499811,76.99740729999999,1517.0,0.18311371594365244,1284.0
28.4571206,76.9986347,54.0,0.005908281086158665,1285.0
28.4555486,76.998379,136.0,0.014553616374576582,1285.0
28.4573382,76.99850409999999,466.0,0.06770932791123445,1285.0
28.4554893,76.9983773,934.0,0.09833849169612459,1285.0
28.4663184,76.9978508,235.0,0.02032907279011421,1286.0
28.463251166666666,76.9978091,915.0,0.09668665403045844,1286.0
28.4639176,76.9917996,165.0,0.04853696222149354,1286.0
28.461909,76.999112,683.0,0.10654491652849264,1286.0
28.4678463,76.9986828,1091.0,0.19086416305361892,1286.0
28.4633582,76.9902211,710.0,0.32075575735434586,1286.0
28.4634028,76.9998755,370.0,0.03887189126929561,1286.0
28.4964564,76.99458340000001,1838.0,0.3900542174227541,1289.0
28.4335057,77.0049104,949.0,0.05727468133428837,1318.0
28.43911499999999,77.0051065,586.0,0.033309667668057485,1318.0
28.436818,77.00279499999999,1016.0,0.0690576783488321,1318.0
28.4470497,77.0089452,1481.0,0.0889509948228522,1319.0
28.4415771,77.00343819999999,1057.0,0.08878917113456206,1319.0
28.4491075,77.00426610000001,2660.0,0.1531336883528365,1319.0
28.4443076,77.0002842,485.0,0.049711407500947435,1319.0
28.4441001,77.0071578,719.0,0.051276525075865706,1319.0
28.4443488,77.00713429999999,934.0,0.06921993434564044,1319.0
28.4405534,77.0074429,826.0,0.04833041863706452,1319.0
28.444891,77.0082455,809.0,0.056110846040081666,1319.0
28.4539513,77.00999379999999,1884.0,0.1302957570286321,1320.0
28.4587538,77.0039062,559.0,0.0756058244148641,1320.0
28.4571845,77.0007797,371.0,0.0515609331873053,1320.0
28.451578,77.004063,737.0,0.04086927880359282,1320.0
28.4517572,77.00408809999999,856.0,0.07290869250192114,1320.0
28.467698,77.006052,402.0,0.029404873486952914,1321.0
28.46563209999999,77.00880459999999,231.0,0.017011231517832917,1321.0
28.4657311,77.0086826,196.0,0.014266906039576394,1321.0
28.4620399,77.0017988,938.0,0.11791474051434968,1321.0
28.4689605,77.00435370000001,979.0,0.07595952711691378,1321.0
28.464802,77.000534,357.0,0.034106034015372266,1321.0
28.468623,77.000225,1201.0,0.1560825524058832,1321.0
28.4679209,77.00450080000002,298.0,0.021775775324824,1321.0
28.4650088,77.0083319,62.0,0.004464282584587538,1321.0
28.460371,77.00440429999999,591.0,0.07275982757559879,1321.0
28.4684302,77.0038775,452.0,0.0461518337190033,1321.0
28.4660773,77.0020263,808.0,0.06345056745851314,1321.0
28.4749708,77.0084806,114.0,0.008551231232973586,1322.0
28.479855,77.0063039,567.0,0.04255500677798887,1322.0
28.47525359999999,77.0090802,301.0,0.0218235760773729,1322.0
28.4741603,77.0075055,150.0,0.01165395804496694,1322.0
28.477389,77.0045437,379.0,0.03076875979525021,1322.0
28.476871,77.005085,727.0,0.0526229478911606,1322.0
28.4741102,77.0074636,1235.0,0.09527927456642797,1322.0
28.4751616,77.0081202,171.0,0.012717567868658458,1322.0
28.4757903,77.0070855,643.0,0.04601233444364033,1322.0
28.4788046,77.0088755,1133.0,0.07137689145068248,1322.0
28.4819476,77.00168540000001,2559.0,0.3599692481238494,1323.0
28.4820157,77.0058768,886.0,0.0926762131172779,1323.0
28.4851142,77.0008048,1141.0,0.5372017142487342,1323.0
28.4870926,77.0038387,2461.0,0.2533213103845175,1323.0
28.48630559999999,77.0077432,1498.0,0.11041504636913815,1323.0
28.4966791,77.0068749,378.0,0.37300328216856,1324.0
28.5130861,77.00644799999999,836.0,1.8029930042878701,1326.0
28.226821,77.0132845,-1.0,-1.0,1332.0
28.38603609999999,77.0173599,652.0,0.9393298995074573,1348.0
28.408478,77.0186703,14.0,1.491580846852045,1350.0
28.4157695,77.01185459999999,4805.0,0.9356914912689835,1351.0
28.4485622,77.0113464,86.0,0.0059759696471683894,1354.0
28.4450696,77.0126186,95.0,0.006004795075394721,1354.0
28.4479147,77.013363,290.0,0.019946827374660945,1354.0
28.4493173,77.01073389999999,219.0,0.014706564181790466,1354.0
28.4428344,77.01059699999999,235.0,0.013963938157726894,1354.0
28.44604,77.01289799999999,146.0,0.009488047703661708,1354.0
28.4475596,77.0148912,139.0,0.008845545647254469,1354.0
28.4483133,77.01256579999999,298.0,0.0206826459880411,1354.0
28.44594159999999,77.0114862,349.0,0.022141094692988725,1354.0
28.4468456,77.012959,153.0,0.009906470310708277,1354.0
28.444533,77.01205,189.0,0.011118998554207048,1354.0
28.448901550000002,77.01711965,581.0,0.036944741229020354,1354.0
28.4483815,77.01927839999999,1053.0,0.0672313564204402,1354.0
28.44759239999999,77.01157549999999,246.0,0.01602032835080451,1354.0
28.4454872,77.0128646,58.0,0.003586981977375476,1354.0
28.4483779,77.011077,158.0,0.010651669203540309,1354.0
28.4434456,77.0110715,329.0,0.018855541874576002,1354.0
28.447428,77.0147745,41.0,0.0026335607718039316,1354.0
28.4468016,77.0132162,108.0,0.007047189010053519,1354.0
28.4472012,77.0151538,970.0,0.061407611533879025,1354.0
28.45128159999999,77.0154013,1232.0,0.07383260519973425,1355.0
28.4526823,77.0100056,992.0,0.05750198817210694,1355.0
28.4511106,77.0116798,1291.0,0.07488815158422764,1355.0
28.456788,77.018774,348.0,0.018885097221886433,1355.0
28.4528935,77.0100749,73.0,0.004075806870710975,1355.0
28.4568508,77.01868329999999,1788.0,0.10199790875578253,1355.0
28.4537367,77.01581709999999,912.0,0.05032993097848898,1355.0
28.4698343,77.0191962,25.0,0.0014289080664552072,1356.0
28.4694272,77.0110787,1364.0,0.08719383283690968,1356.0
28.4652682,77.01790419999999,1293.0,0.10144577676823238,1356.0
28.4689164,77.0165542,1433.0,0.09490810653392906,1356.0
28.4699316,77.0194041,7.0,0.00038377644530093524,1356.0
28.46952190000001,77.01828739999999,507.0,0.03128492249811896,1356.0
28.4698592,77.0122694,460.0,0.02845842213231315,1356.0
28.46638149999999,77.0135389,175.0,0.01428257233425075,1356.0
28.4656775,77.0121283,644.0,0.05229762176843788,1356.0
28.46697,77.0139949,597.0,0.048484774328714376,1356.0
28.4697087,77.0197801,101.0,0.005821477999579585,1356.0
28.4657252,77.0128534,558.0,0.0478389747447188,1356.0
28.4695398,77.0124637,222.0,0.014598067399362485,1356.0
28.4672052,77.01055629999999,888.0,0.06649660573759154,1356.0
28.4623795,77.011161,2147.0,0.15928438235631234,1356.0
28.469966,77.0130959,1378.0,0.08017195457811,1356.0
28.46981719999999,77.0195185,17.0,0.0009780335874558675,1356.0
28.4794179,77.0175914,228.0,0.025257454370642297,1357.0
28.4712961,77.01937079999999,129.0,0.007277130366531944,1357.0
28.4719739,77.0183337,113.0,0.0064797580124953255,1357.0
28.4732135,77.0189173,69.0,0.003899118195647632,1357.0
28.4719513,77.0181128,1359.0,0.0772071421314483,1357.0
28.479689,77.0197269,819.0,0.04986946352649106,1357.0
28.4700572,77.0194147,22.0,0.00126613916824046,1357.0
28.4713693,77.0187029,53.0,0.002987984466911142,1357.0
28.4765215,77.0100454,681.0,0.045018522799623324,1357.0
28.4792939,77.0152676,1290.0,0.07422243031413699,1357.0
28.4732453,77.0190688,375.0,0.02137935290704313,1357.0
28.4730966,77.01928819999999,98.0,0.0055744832002681466,1357.0
28.4766188,77.0118847,1847.0,0.11625515484832852,1357.0
28.4799702,77.0196721,284.0,0.018484033259885665,1357.0
28.473411,77.018621,1601.0,0.09127546912214116,1357.0
28.4700814,77.0193413,10.0,0.0005521828157688725,1357.0
28.4794152,77.01760890000001,451.0,0.026609345409805998,1357.0
28.4715655,77.01858709999999,93.0,0.005324994212528766,1357.0
28.4705613,77.0194722,66.0,0.0037461337905257,1357.0
28.4889267,77.0160089,873.0,0.0863143193992204,1358.0
28.48341869999999,77.0178371,20.0,0.0011270158512399504,1358.0
28.482907,77.017669,36.0,0.002033622251127346,1358.0
28.4880008,77.01151519999999,1596.0,0.09838325083260506,1358.0
28.4841122,77.0172481,659.0,0.041522864677421056,1358.0
28.483092,77.017338,136.0,0.007804257897802385,1358.0
28.4850991,77.01872019999999,95.0,0.005345954735018077,1358.0
28.4884201,77.0139729,1368.0,0.09273857862045473,1358.0
28.4819088,77.0180433,457.0,0.026139858507558136,1358.0
28.482766,77.01836399999999,116.0,0.006578127707073203,1358.0
28.4833386,77.0177875,4.0,0.0002007818347811713,1358.0
28.4851391,77.0188822,161.0,0.009282401161298819,1358.0
28.4875999,77.0158521,873.0,0.05909670928485873,1358.0
28.4885075,77.0164933,248.0,0.018280865342716227,1358.0
28.48557229999999,77.0196426,714.0,0.045918265467719536,1358.0
28.4834212,77.017826,1.0,8.337553331415994e-05,1358.0
28.483284,77.0177365,13.0,0.000756886952161819,1358.0
28.4808204,77.0125556,1479.0,0.08465076576295578,1358.0
28.4826676,77.0179513,62.0,0.0035565979342709643,1358.0
28.4830628,77.0178569,30.0,0.0017074889043731246,1358.0
28.4859769,77.0124043,525.0,0.029718004367079373,1358.0
28.4822558,77.0104308,969.0,0.06147110299127398,1358.0
28.4886235,77.01887839999999,297.0,0.020568425108403683,1358.0
28.4833577,77.01778949999999,3.0,0.00015388560454311702,1358.0
28.48330989999999,77.0177487,9.0,0.0005175819934533712,1358.0
28.49471359999999,77.0182355,875.0,0.12066829088355402,1359.0
28.4919845,77.01098110000001,859.0,0.07755860574325583,1359.0
28.4920399,77.010971,108.0,0.009364915381738411,1359.0
28.4947302,77.0113851,333.0,0.04140440584723071,1359.0
28.4907443,77.01923029999999,566.0,0.05552368081965093,1359.0
28.5178544,77.0196074,3048.0,0.8229889426714895,1361.0
28.5178628,77.016729,698.0,0.6637712428656617,1361.0
28.5318642,77.0191269,5623.0,4.367783854090837,1363.0
28.3929421,77.0224418,454.0,0.8141127395050564,1384.0
28.3967953,77.0233415,838.0,0.7935947237240447,1384.0
28.3964931,77.02717849999999,184.0,0.1557874499715082,1384.0
28.4165861,77.0269765,762.0,0.6833355877348394,1386.0
28.4205055,77.0280248,222.0,0.5193663400872474,1387.0
28.429911,77.0296843,1841.0,0.40213578672551414,1387.0
28.4473531,77.0240525,377.0,0.028901870580757792,1389.0
28.4473686,77.0261079,2526.0,0.2711577126054436,1389.0
28.4451088,77.0227261,1327.0,0.257207571764395,1389.0
28.448982,77.0248993,232.0,0.022149850581476303,1389.0
28.4512727,77.0212627,331.0,0.020754754514021718,1390.0
28.4554726,77.0219019,78.0,0.0042774431108499895,1390.0
28.4594965,77.0266383,2102.0,0.1191168476628735,1390.0
28.4551427,77.02078759999999,444.0,0.024767704801611688,1390.0
28.4573927,77.0276631,1635.0,0.09166523596934373,1390.0
28.455473,77.021902,63.0,0.003451913727069841,1390.0
28.4530602,77.0202427,321.0,0.019470317507019674,1390.0
28.451101,77.02149899999999,404.0,0.02810867619678299,1390.0
28.456734,77.021062,2.0,0.0001102922263611803,1390.0
28.45675259999999,77.021875,110.0,0.006005879057075038,1390.0
28.456889,77.0221,1113.0,0.06462093307864622,1390.0
28.453884,77.020434,271.0,0.015748961420559402,1390.0
28.4534895,77.02388619999999,532.0,0.04608271063809889,1390.0
28.4533725,77.0216386,120.0,0.00686227611952546,1390.0
28.4533996,77.0258648,394.0,0.06844821294820527,1390.0
28.4570571,77.02017699999999,534.0,0.03287512727920749,1390.0
28.4543239,77.0277785,1041.0,0.11530863116479734,1390.0
28.4548156,77.02192869999999,287.0,0.01705752902078552,1390.0
28.4566438,77.0208224,24.0,0.0013318625692708562,1390.0
28.4686031,77.02149469999999,515.0,0.03307149567438418,1391.0
28.4684492,77.0204332,174.0,0.010988281264765726,1391.0
28.4624247,77.027693,989.0,0.06116892233257779,1391.0
28.4687853,77.0204536,40.0,0.0024675923360642994,1391.0
28.4652304,77.02973639999999,1862.0,0.1211258423010814,1391.0
28.4646922,77.021863,447.0,0.034231029440299585,1391.0
28.4685972,77.0251428,212.0,0.014289327414750098,1391.0
28.463764,77.022241,2257.0,0.1418216848401966,1391.0
28.4679748,77.0263709,248.0,0.018966771238553934,1391.0
28.464047,77.022064,272.0,0.018289433740247028,1391.0
28.4656457,77.0210192,118.0,0.0077545146027769895,1391.0
28.4668023,77.0273289,1068.0,0.07154183698945576,1391.0
28.468989,77.020197,72.0,0.0042027593077911185,1391.0
28.4695941,77.02362699999999,645.0,0.04202501678424065,1391.0
28.4616472,77.0277352,444.0,0.02846228111107978,1391.0
28.4707742,77.02174409999999,48.0,0.0027738830576766044,1392.0
28.47245569999999,77.02002879999999,4.0,0.00025065523347845724,1392.0
28.4796603,77.02110549999999,140.0,0.008339258871316426,1392.0
28.4706089,77.0220442,80.0,0.004687122325038998,1392.0
28.4713398,77.02133549999999,106.0,0.006010335613269157,1392.0
28.471046,77.021107,43.0,0.0024222997045641567,1392.0
28.4716748,77.0281186,2359.0,0.2666819297875769,1392.0
28.47070669999999,77.0201137,93.0,0.005268559681540797,1392.0
28.4723825,77.0200952,29.0,0.001669050862328546,1392.0
28.4719577,77.0211886,1250.0,0.08226719895130853,1392.0
28.472872,77.0200773,54.0,0.0030949871910258067,1392.0
28.47196199999999,77.020163,61.0,0.003461325963372846,1392.0
28.472938,77.0202911,1653.0,0.09944988473236203,1392.0
28.4724567,77.0200294,3.0,0.00019088379794384303,1392.0
28.4707977,77.0219523,223.0,0.012953658480209,1392.0
28.4703773,77.0218593,217.0,0.012517976909189727,1392.0
28.47017139999999,77.0232217,1042.0,0.07082893118007477,1392.0
28.4725725,77.0200866,24.0,0.0013893287153245288,1392.0
28.48192109999999,77.02339400000001,253.0,0.01921840236827882,1393.0
28.480658,77.022776,1423.0,0.10254717996229391,1393.0
28.4817631,77.0237023,127.0,0.012015605587273218,1393.0
28.4804457,77.0210754,207.0,0.012948544531265599,1393.0
28.4948325,77.0209278,44.0,0.0039333031206609135,1394.0
28.4905396,77.02118220000001,422.0,0.06385975092581461,1394.0
28.4922138,77.0204187,312.0,0.031457872479161576,1394.0
28.4979119,77.0270593,3117.0,0.40774242056212734,1394.0
28.4930673,77.02484849999999,1804.0,0.46181643264796823,1394.0
