Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
28.4929414,77.15942009999999,10800.0,0.8178258629404163,1849.0
28.4978537,77.1584769,7255.0,0.6118571684546722,1849.0
28.51916110000001,77.15918309999999,6342.0,0.3888375146416634,1851.0
28.51296695,77.1519819,7008.0,1.3590819077064338,1851.0
28.5381342,77.1584567,4447.0,1.6337632297939677,1853.0
28.5311923,77.1540278,1656.0,0.08574074125691283,1853.0
28.5311735,77.15438030000001,3156.0,0.3455878112350435,1853.0
28.5416588,77.1543425,-1.0,-1.0,1854.0
28.54151289999999,77.1551855,1357.0,0.07866907504383806,1854.0
28.4811313,77.16474769999999,23412.0,1.5846011193853946,1883.0
28.492985,77.16449,5199.0,0.29591491190624314,1884.0
28.495597,77.16152199999999,604.0,0.02780765877816366,1884.0
28.4927389,77.1644467,7808.0,0.48763331616536765,1884.0
28.493934,77.160217,263.0,0.015786519657914885,1884.0
28.4973529,77.1644551,14912.0,0.806169225349151,1884.0
28.4933209,77.1601999,1087.0,0.06842129055508284,1884.0
28.5201041,77.1623117,6757.0,0.26965379480900864,1887.0
28.5224207,77.1698564,359.0,0.02115703658206997,1887.0
28.5227034,77.16946209999999,5611.0,0.5574173714315162,1887.0
28.4383464,77.1761004,22312.0,4.2719460514666014,1913.0
28.5184191,77.1784529,3087.0,0.15185466205258125,1921.0
28.5143116,77.179565,5867.0,0.3394099236947875,1921.0
28.5241889,77.1785853,4074.0,0.8210215768455114,1922.0
28.4590003,77.18470510000002,27620.0,3.296375364330395,1950.0
28.4709176,77.18067959999999,25387.0,1.8678063967146237,1952.0
28.49653229999999,77.18417939999999,1824.0,0.08296489664361538,1954.0
28.492655,77.182417,9848.0,0.5696568797513486,1954.0
28.495836,77.18052899999999,1506.0,0.09788079517003696,1954.0
28.5012611,77.1831239,2895.0,0.10892780899530721,1955.0
28.541659,77.187438,657.0,0.024976212441172624,1959.0
28.5418965,77.1874995,1600.0,0.11847577436497643,1959.0
28.5414292,77.18572820000001,4142.0,0.1483266924717015,1959.0
28.542402,77.186802,-1.0,-1.0,1959.0
28.4984211,77.1913306,2848.0,0.13648713469555,1989.0
28.5068609,77.19993459999999,424.0,0.030304619777187847,1990.0
28.5269002,77.1928648,2653.0,0.20424690008232985,1992.0
28.524292,77.192514,2634.0,0.10826155281174012,1992.0
28.5269542,77.1929749,5595.0,0.299407729428706,1992.0
28.5252589,77.1959959,8593.0,0.5095984537899798,1992.0
28.526686,77.192731,4604.0,0.29709692170000884,1992.0
28.532206,77.199992,20766.0,0.9204686356708516,1993.0
28.5400658,77.1906924,13014.0,0.7736113783157998,1994.0
28.5072575,77.2000369,7578.0,0.5147320111682568,2025.0
28.5169035,77.20591399999999,11662.0,0.5703355946128486,2026.0
28.5193108,77.2064604,7054.0,0.26556888023013897,2026.0
28.5299805,77.2090803,4437.0,0.15662100741426663,2027.0
28.52791179999999,77.20889869999999,11930.0,0.4865225363161638,2027.0
28.5397812,77.20528589999999,7923.0,0.2896551631259366,2028.0
28.5336512,77.2087732,4634.0,0.15475604662597828,2028.0
28.53594799999999,77.208199,4286.0,0.19852243785966403,2028.0
28.54717,77.20027499999999,-1.0,-1.0,2029.0
28.5281094,77.2194487,11346.0,0.3672769416079441,2062.0
28.5349867,77.21492769999999,1501.0,0.055815241671348395,2063.0
28.538974,77.2193605,1712.0,0.057059227914617996,2063.0
28.5349099,77.210295,923.0,0.03159559869532289,2063.0
28.5339181,77.2103906,1563.0,0.05630127851229694,2063.0
28.5316437,77.2143268,4537.0,0.14019272827435778,2063.0
28.5378,77.21670000000002,3103.0,0.10302353472739668,2063.0
28.532264,77.21432300000001,292.0,0.011209676277227562,2063.0
28.5348854,77.2164094,930.0,0.03539752240297363,2063.0
28.5321385,77.2128596,2264.0,0.08377888238024174,2063.0
28.5400634,77.21782449999999,2665.0,0.08007416975656681,2064.0
28.540324,77.218159,3689.0,0.11160248665551199,2064.0
28.517835,77.22733099999999,3357.0,0.11507759397748496,2096.0
28.5171359,77.2285213,4460.0,0.13100587878923248,2096.0
28.5171486,77.22712489999999,2686.0,0.0867771013835484,2096.0
28.5227842,77.2290539,3033.0,0.10721107384677588,2097.0
28.5347739,77.2298842,3469.0,0.1089389229268432,2098.0
28.5404761,77.22331410000001,4185.0,0.13865808633103946,2099.0
28.5422359,77.2207761,7464.0,0.2455121182026477,2099.0
28.5485214,77.2212534,-1.0,-1.0,2099.0
28.513531,77.23264600000002,3078.0,0.09561349968624852,2131.0
28.513575,77.232789,-1.0,-1.0,2131.0
28.521544,77.231589,4868.0,0.1941761423098957,2132.0
28.52032999999999,77.230672,4095.0,0.14374207107857379,2132.0
28.523557,77.23234099999999,-1.0,-1.0,2132.0
28.5355982,77.23092559999999,-1.0,-1.0,2133.0
28.2061188,76.6372746,-1.0,-1.0,0.0
28.2217734,76.63883229999999,-1.0,-1.0,2.0
28.3840605,76.6399769,-1.0,-1.0,18.0
28.21507429999999,76.6422638,1827.0,1.909698475255976,36.0
28.2045144,76.6557102,-1.0,-1.0,70.0
28.2104358,76.6592201,6349.0,7.117075705756404,71.0
28.21032,76.6592295,-1.0,-1.0,71.0
28.4198294,76.65801809999999,-1.0,-1.0,91.0
28.41889489999999,76.6573707,-1.0,-1.0,91.0
28.4658297,76.65625760000002,-1.0,-1.0,96.0
28.4748216,76.65920299999999,2298.0,3.6191034515406506,97.0
28.4758637,76.6508539,-1.0,-1.0,97.0
28.4744322,76.6590566,91.0,0.13264173497643805,97.0
28.47368,76.6581167,412.0,0.24949744715923453,97.0
28.4741511,76.6589217,312.0,0.41038081574223884,97.0
28.4744122,76.6536304,771.0,0.4674333598374694,97.0
28.4526294,76.66699609999999,5233.0,8.32833682080338,130.0
28.5077326,76.66292899999999,-1.0,-1.0,135.0
28.5324295,76.6655729,-1.0,-1.0,138.0
28.2742655,76.6742441,-1.0,-1.0,147.0
28.3595023,76.6794369,15890.0,22.426536614146148,155.0
28.4031325,76.6773655,10364.0,9.21992703401724,160.0
28.406038,76.67810949999999,10527.0,11.753560620219163,160.0
28.5459794,76.6706112,-1.0,-1.0,174.0
28.2673382,76.6816961,9585.0,15.359471809120656,181.0
28.3208344,76.6860267,-1.0,-1.0,187.0
28.461461,76.6807065,6827.0,10.305096236905293,201.0
28.4776921,76.6920623,10186.0,22.041487651297285,237.0
28.204165,76.7023416,-1.0,-1.0,245.0
28.2367496,76.700336,9590.0,17.751146536433733,248.0
28.3729745,76.71659919999999,11627.0,13.939984932713244,297.0
28.20154,76.7283456,-1.0,-1.0,315.0
28.4364689,76.7354558,5053.0,13.940834849017158,373.0
28.4353717,76.7352805,8398.0,17.520954784913187,373.0
28.24475,76.745288,6618.0,12.40490665542999,389.0
28.2711175,76.74364700000001,3738.0,5.7888876131423945,392.0
28.270935,76.743477,5373.0,7.948325406349317,392.0
28.296411,76.7477117,5686.0,5.82357996373123,394.0
28.2925538,76.74142379999999,11768.0,12.617692643682988,394.0
28.3532848,76.74916979999999,14435.0,17.020868322675614,400.0
28.5071369,76.7484688,9306.0,20.985362304891673,415.0
28.5076108,76.7485444,6894.0,10.598988851313146,415.0
28.307904,76.7566895,7200.0,9.551578908119488,430.0
28.5327891,76.752008,-1.0,-1.0,453.0
28.2025363,76.766781,-1.0,-1.0,455.0
28.2450695,76.7660612,12298.0,13.837500758704786,459.0
28.20363279999999,76.77531549999999,-1.0,-1.0,490.0
28.20398359999999,76.77627919999999,-1.0,-1.0,490.0
28.3165063,76.7700289,5000.0,6.440338049078533,501.0
28.3252203,76.7745111,2193.0,1.2690476933328791,502.0
28.325514,76.77821820000001,1336.0,0.40990850334246176,502.0
28.3273632,76.7782692,353.0,0.08166287016652325,502.0
28.3272411,76.7781335,37.0,0.007397489965280242,502.0
28.3262296,76.77779989999999,156.0,0.032308876854693545,502.0
28.3276109,76.77741,385.0,0.08529120819309047,502.0
28.3307751,76.77553309999999,5109.0,3.3958550186145127,503.0
28.4229336,76.7795254,1755.0,20.508756332002214,512.0
28.44783739999999,76.7707463,8104.0,21.669653062840563,514.0
28.205183,76.786971,-1.0,-1.0,525.0
28.2174998,76.7822939,5795.0,4.522170043824193,526.0
28.3266794,76.7800962,601.0,0.16073197044567297,537.0
28.3263906,76.7802337,214.0,0.0387758310335666,537.0
28.326079,76.78185069999999,5847.0,2.5791312236592114,537.0
28.5443659,76.7885156,-1.0,-1.0,559.0
28.205267,76.7953647,-1.0,-1.0,560.0
28.2056606,76.7914639,-1.0,-1.0,560.0
28.2071958,76.7965998,1830.0,0.5354829373489667,560.0
28.2283993,76.7956437,2545.0,1.4056667958570797,562.0
28.2298189,76.7955085,3955.0,4.632576824011846,562.0
28.2296542,76.7959829,6309.0,2.902941951111287,562.0
28.3467629,76.7950103,8198.0,8.175921874545299,574.0
28.4308112,76.7981595,2153.0,13.525049980911977,583.0
28.2081271,76.8074078,2294.0,1.109873429612598,595.0
28.2028096,76.80805699999999,756.0,0.33380275713294266,595.0
28.2017144,76.8083849,-1.0,-1.0,595.0
28.320821,76.8006822,12231.0,10.491667566059785,607.0
28.3598709,76.80653,7781.0,17.90639837339586,610.0
28.2065265,76.8103175,875.0,0.3255406764273577,630.0
28.2095669,76.8179068,3134.0,1.7511943806066228,630.0
28.2031292,76.8133483,-1.0,-1.0,630.0
28.2887061,76.81154579999999,9174.0,13.574408370330724,638.0
28.4470978,76.8191233,3859.0,6.881761307328107,654.0
28.2014149,76.8275503,-1.0,-1.0,665.0
28.204394,76.823725,-1.0,-1.0,665.0
28.2083543,76.823848,2006.0,0.7854755310450454,665.0
28.2286058,76.8285527,6538.0,5.6911934553378485,667.0
28.2567832,76.8226796,6961.0,9.01322545107625,670.0
28.30032869999999,76.8200968,6156.0,4.2488215252363215,675.0
28.447331,76.826921,1394.0,0.22343078719393802,689.0
28.4489977,76.82279659999999,1471.0,0.9970938331724545,689.0
28.446969,76.82420410000002,1048.0,0.19711097161937424,689.0
28.4470279,76.8262453,1021.0,0.20931599876123172,689.0
28.44595899999999,76.8207518,1702.0,1.5605404005672405,689.0
28.4482192,76.82624059999999,516.0,0.07421041752697483,689.0
28.4506049,76.8255075,5476.0,6.181676485209352,690.0
28.506351,76.82044909999999,21896.0,30.80902086381606,695.0
28.208774,76.83221569999999,638.0,0.20450592945413984,700.0
28.2009912,76.8339379,-1.0,-1.0,700.0
28.2099448,76.8353266,320.0,0.1044910264636243,700.0
28.2078284,76.8339858,676.0,0.25942194126319734,700.0
28.2095946,76.832334,356.0,0.1231485831750524,700.0
28.21164509999999,76.8367336,142.0,0.044625899274310876,701.0
28.2106998,76.83298599999999,934.0,0.4273285447260678,701.0
28.2110983,76.8382733,486.0,0.1445342518427342,701.0
28.2119367,76.8369201,243.0,0.08310469593742333,701.0
28.2162776,76.8369167,1348.0,0.7072711135387411,701.0
28.2632584,76.83028569999999,8358.0,8.227668269994599,706.0
28.2981007,76.8385088,634.0,0.6348448367723338,709.0
28.2985187,76.8369431,484.0,0.8193785497299685,709.0
28.2995445,76.83504119999999,525.0,0.6120743016626622,709.0
28.2993181,76.83570189999999,220.0,0.04929797969681569,709.0
28.3000051,76.8349607,144.0,0.032088699288135986,710.0
28.3022488,76.83083119999999,6771.0,6.383559312498634,710.0
28.3002999,76.83506,1218.0,1.8465152252658041,710.0
28.3736999,76.83647719999999,4560.0,5.714890096183212,717.0
28.3735188,76.8353369,7823.0,11.440283322544364,717.0
28.4380806,76.8338167,1282.0,7.7706354457582645,723.0
28.4392353,76.8338929,408.0,0.7407181438808064,723.0
28.43923059999999,76.8338808,35.0,0.2235084186806101,723.0
28.4474645,76.8341183,4268.0,10.158870850596607,724.0
28.4448809,76.83449569999999,3205.0,2.3965585809277132,724.0
28.2088218,76.84459989999999,286.0,0.09214040360671655,735.0
28.209292,76.8458843,511.0,0.1268632756128462,735.0
28.2067551,76.8468704,446.0,0.14456165655759678,735.0
28.205891,76.8487035,982.0,0.3075715446389536,735.0
28.2094945,76.8428126,678.0,0.212877543464109,735.0
28.2011003,76.84786090000001,-1.0,-1.0,735.0
28.202216,76.8427031,-1.0,-1.0,735.0
28.2013054,76.8479024,217.0,0.0712172962603476,735.0
28.2124201,76.8410036,891.0,0.23433786104994395,736.0
28.21228289999999,76.8405181,290.0,0.0810751686578518,736.0
28.21208499999999,76.8488237,2400.0,0.5689583797889788,736.0
28.2229398,76.8474973,2006.0,0.862603075211227,737.0
28.2226946,76.8453134,561.0,0.23159378803625227,737.0
28.2205407,76.84156639999999,717.0,0.28384129290820104,737.0
28.2214619,76.8404068,1013.0,0.6569809070672966,737.0
28.2263878,76.84611509999999,1150.0,0.7658431601854034,737.0
28.23145,76.84971,5715.0,9.503233775646045,738.0
28.2968505,76.84142299999999,2184.0,3.8714988927915135,744.0
28.210042,76.8530004,2634.0,0.6862407417680279,771.0
28.2856952,76.8557852,3457.0,5.4685703420638045,778.0
28.3673602,76.854681,2010.0,7.015798201883166,786.0
28.4164283,76.8596056,6942.0,13.900099501574406,791.0
28.51969710000001,76.858949,-1.0,-1.0,801.0
28.2097462,76.86202999999999,-1.0,-1.0,805.0
28.2118532,76.8603559,832.0,0.1894539273343279,806.0
28.2129091,76.8606466,1881.0,0.6354291568015875,806.0
28.2132012,76.8628363,8744.0,3.711341082498629,806.0
28.28959619999999,76.8601983,2858.0,1.8503101395262838,813.0
28.2868241,76.8649143,2624.0,4.695796997882703,813.0
28.3611133,76.866278,667.0,1.9825282658643173,821.0
28.3708398,76.86884979999999,4469.0,5.37246761706906,822.0
28.5124176,76.86568059999999,6124.0,8.294417409081193,836.0
28.3097538,76.8752374,2395.0,0.6193337546881783,850.0
28.3086104,76.8701755,4151.0,7.117959961153201,850.0
28.3121398,76.87782229999999,3869.0,4.881238088427753,851.0
28.5099934,76.8765337,10133.0,7.306177527721745,870.0
28.5267538,76.8774607,-1.0,-1.0,872.0
28.20748889999999,76.8839278,-1.0,-1.0,875.0
28.276263,76.8884645,3485.0,7.795594554634167,882.0
28.3043458,76.8836261,1714.0,4.163358768484558,885.0
28.3735624,76.88817809999999,17048.0,3.5094956253977005,892.0
28.4069674,76.8853647,2185.0,5.610521955759992,895.0
28.4271911,76.88295649999999,5342.0,13.907763852866433,897.0
28.2637025,76.89375969999999,8394.0,9.170396444310116,916.0
28.2645292,76.897481,11541.0,12.124928985547433,916.0
28.315508,76.8968038,2813.0,2.9471921689696456,921.0
28.3137716,76.8987685,1613.0,2.853927910396611,921.0
28.31497539999999,76.8974965,541.0,0.13707498647842467,921.0
28.3577718,76.8997054,1475.0,1.8409133990443949,925.0
28.372683,76.8967361,7111.0,1.1585784343526817,927.0
28.3726797,76.8937558,5871.0,0.9439094891699317,927.0
28.3957208,76.89224500000002,698.0,4.198594656506075,929.0
28.5037995,76.89905619999999,2093.0,7.845001986630631,940.0
28.5230144,76.8996627,3788.0,3.007552409609183,942.0
28.523289,76.8995132,-1.0,-1.0,942.0
28.3179409,76.9030521,2413.0,2.669760487777356,956.0
28.3549231,76.90065140000002,595.0,2.992189968017515,960.0
28.3580595,76.90502579999999,724.0,0.8310046395604599,960.0
28.3599234,76.9045127,4363.0,0.6406095132779445,960.0
28.3544663,76.901791,490.0,2.3842012881456442,960.0
28.3754979,76.9085358,7919.0,0.8832195833071426,962.0
28.37480949999999,76.90740339999999,5296.0,0.455864266885384,962.0
28.3759143,76.9061151,4342.0,0.7616899777299223,962.0
28.3880171,76.9095105,1128.0,0.4173422734244413,963.0
28.386156,76.909658,1536.0,0.638156178530127,963.0
28.420357,76.90811699999999,3552.0,4.592377881541924,967.0
28.4783428,76.90387079999999,2582.0,11.37516287963002,972.0
28.4798314,76.9047157,567.0,2.0238592290180186,972.0
28.329642800000002,76.9175724,2898.0,6.860910197747556,992.0
28.363344,76.91238899999999,13064.0,1.7074677467407133,996.0
28.3853885,76.9190308,388.0,0.09291053784650471,998.0
28.38517659999999,76.91803329999999,770.0,0.40448052408677415,998.0
28.385367,76.91896799999999,76.0,0.020607540957983256,998.0
28.3888452,76.91890099999999,1603.0,1.4364348733411558,998.0
28.4215518,76.9135605,4225.0,3.7196834747634235,1002.0
28.4780582,76.9128396,760.0,1.3086677250247607,1007.0
28.4766376,76.9122687,2494.0,3.9683690321188565,1007.0
28.47664,76.912262,757.0,0.7162818910179688,1007.0
28.4787938,76.9121692,342.0,1.852837811239562,1007.0
28.2081362,76.92409520000001,-1.0,-1.0,1015.0
28.3575699,76.9245442,2532.0,1.704740000919462,1030.0
28.3586988,76.9248161,4449.0,0.6821531582838529,1030.0
28.3673365,76.92924959999999,5460.0,0.5483829766459937,1031.0
28.37032769999999,76.9283741,7689.0,0.8547145155246917,1032.0
28.383089,76.9210439,3836.0,1.3038083410414512,1033.0
28.4072499,76.9290534,1319.0,1.03739364289793,1035.0
28.5330951,76.92892119999999,-1.0,-1.0,1048.0
28.5344441,76.9208834,-1.0,-1.0,1048.0
28.2825204,76.9397232,35511.0,28.578772182614838,1058.0
28.3477268,76.9390523,13326.0,6.088832400132877,1064.0
28.3542852,76.9398195,6024.0,0.70668682804947,1065.0
28.3548508,76.9315233,5613.0,1.2505314853766027,1065.0
28.3559513,76.9370728,1959.0,0.15487201989838606,1065.0
28.356832,76.93878939999999,1775.0,0.16058380105822864,1065.0
28.35524059999999,76.9369366,733.0,0.0714031499175227,1065.0
28.35498909999999,76.9372247,829.0,0.13291061235566823,1065.0
28.3649888,76.9346571,5450.0,0.7303228778441959,1066.0
28.3607537,76.93980859999999,4255.0,0.5409708444102976,1066.0
28.3757581,76.93528239999999,2339.0,0.38943267952228566,1067.0
28.37807089999999,76.9362541,922.0,0.25639902995197206,1067.0
28.3741572,76.9329978,2133.0,0.22394080917551262,1067.0
28.3749696,76.9308531,2616.0,0.31753952428886056,1067.0
28.3766809,76.9318296,1012.0,0.51819368522892,1067.0
28.3745675,76.9330217,301.0,0.03635581938329442,1067.0
28.3800675,76.9381618,1914.0,1.5002823993291288,1068.0
28.3955613,76.9388805,4844.0,1.6192708174638923,1069.0
28.400464,76.930869,443.0,1.2099970352510527,1070.0
28.4007697,76.9347159,625.0,0.4668793521498544,1070.0
28.4070294,76.9371446,436.0,0.8692275020454573,1070.0
28.4135337,76.934629,536.0,0.5078614669609004,1071.0
28.4128061,76.9337647,371.0,0.13875151468797506,1071.0
28.4170958,76.9340423,1420.0,0.9504026653708331,1071.0
28.4133575,76.9324675,157.0,0.5966314903070211,1071.0
28.4245778,76.93539779999999,2850.0,2.113356576488169,1072.0
