Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
17.3199596,78.4028859,596.0,0.07791535813518932,40.0
17.3221339,78.40337699999999,404.0,0.160222883686273,41.0
17.3200443,78.4028455,104.0,0.010497401565029213,41.0
17.3222426,78.4024191,22.0,0.026874143843612773,41.0
17.3200502,78.40279439999999,493.0,0.051403212692623976,41.0
17.3358756,78.40929369999999,3788.0,1.3899994143994152,42.0
17.3306,78.4022,2056.0,0.7524705309910764,42.0
17.36011869999999,78.4065323,7193.0,2.0289426892194404,45.0
17.3965479,78.4074806,6091.0,0.40407667163706557,48.0
17.3981233,78.40066379999999,11480.0,0.88484848867043,48.0
17.3998158,78.40961229999999,2952.0,0.151057433924041,48.0
17.400854,78.4076841,1777.0,0.13504133965148682,49.0
17.4056409,78.4044687,2093.0,0.09022001174619894,49.0
17.4058111,78.40324799999999,1368.0,0.05947586935173737,49.0
17.4030718,78.40589779999999,670.0,0.029972002818029714,49.0
17.4089995,78.4058379,6874.0,0.33991672014600854,49.0
17.4059036,78.4012339,1544.0,0.0945112275756742,49.0
17.4034528,78.40953379999999,776.0,0.03866259929662032,49.0
17.4130704,78.4094765,4406.0,0.19241651939197946,50.0
17.4130364,78.40949119999999,1797.0,0.07742456414159948,50.0
17.4222241,78.4071958,2983.0,0.19799497434775318,51.0
17.4237948,78.4046032,1446.0,0.09629586756784703,51.0
17.4206635,78.40515979999999,1340.0,0.08146530452417737,51.0
17.4229906,78.40661779999999,1125.0,0.062112726159381036,51.0
17.4289797,78.40127509999999,12236.0,0.8309472034824167,51.0
17.4352527,78.4087433,4284.0,0.21011447158138324,52.0
17.438696,78.4064478,3616.0,0.2911966294779884,52.0
17.44191,78.40876899999999,2355.0,0.1919473551976963,53.0
17.4490782,78.40517040000002,5302.0,0.5141357381727202,53.0
17.4433328,78.4076539,2513.0,0.3137594310719082,53.0
17.4561367,78.4073346,3482.0,0.2067321264031144,54.0
17.454634,78.40615199999999,4234.0,0.25624256044827665,54.0
17.4590132,78.4018584,2219.0,0.18661311018999932,54.0
17.3293846,78.4170302,1638.0,0.7761862785125838,60.0
17.32197559999999,78.4159703,1220.0,0.49857058100217183,60.0
17.3200527,78.41870089999999,503.0,0.7992988346930758,60.0
17.3317177,78.41062459999999,2159.0,0.3970171623710103,61.0
17.3346296,78.4103737,1019.0,0.30851376524317736,61.0
17.3564226,78.4196798,8574.0,0.8914719475245244,63.0
17.376099,78.413726,4587.0,0.2872554377900239,65.0
17.3771752,78.4168244,1910.0,0.08918397744913226,65.0
17.375253,78.41814699999999,2025.0,0.10058183506764543,65.0
17.3767585,78.4161354,1176.0,0.05975874329628797,65.0
17.3985953,78.4146006,2191.0,0.09737713421387828,67.0
17.3971899,78.414836,7220.0,0.588528037447141,67.0
17.4057261,78.4172123,3710.0,0.23849907680115018,68.0
17.405195,78.41394799999999,2937.0,0.16795936762958935,68.0
17.4018888,78.41170369999999,2777.0,0.13503632584032066,68.0
17.4032542,78.4102891,1096.0,0.05589754468630504,68.0
17.4056909,78.4157618,1728.0,0.12512324082140935,68.0
17.4030121,78.417328,3421.0,0.1812310460185875,68.0
17.410291,78.411395,4135.0,0.21076216964737943,69.0
17.4117495,78.4119143,3098.0,0.17979662895779588,69.0
17.4283517,78.4133219,1076.0,0.049560903439965304,70.0
17.4283496,78.415724,2110.0,0.10125988767358575,70.0
17.4387657,78.4139853,3014.0,0.16449984159057282,71.0
17.43565199999999,78.41717799999999,1059.0,0.05449762617271828,71.0
17.4356058,78.41671939999999,713.0,0.03375381677960913,71.0
17.4335549,78.417115,1166.0,0.052417982226387994,71.0
17.434929,78.41062199999999,4121.0,0.1946938267650661,71.0
17.4481403,78.4194818,2035.0,0.11222563575156834,72.0
17.448745,78.4104376,5961.0,0.3694327826762154,72.0
17.4492434,78.4167473,4679.0,0.2981314924559994,72.0
17.457105,78.4126478,5162.0,0.5225101687748106,73.0
17.4536814,78.4106365,2407.0,0.10860776609943404,73.0
17.452685,78.411495,1894.0,0.09183348792127843,73.0
17.469446,78.4180126,3582.0,0.37315698488891774,74.0
17.4760335,78.4141823,-1.0,-1.0,75.0
17.47185959999999,78.41824419999999,2483.0,0.21536455328135629,75.0
17.4792344,78.4189931,-1.0,-1.0,75.0
17.4708805,78.4172352,3259.0,0.3851607920064365,75.0
17.3102887,78.42317179999999,4677.0,1.8788455395129033,78.0
17.32890249999999,78.4276742,2033.0,0.25011067402886367,79.0
17.3237064,78.42094360000002,3695.0,0.6088243752295512,79.0
17.3330073,78.4264689,2909.0,0.671613947158846,80.0
17.348038,78.42268299999999,8282.0,0.4827362417122601,81.0
17.3584593,78.42133319999999,3176.0,0.24495688313238448,82.0
17.3536948,78.4252472,5567.0,0.32002832275570536,82.0
17.3574336,78.4221945,3006.0,0.18326647603105783,82.0
17.3563102,78.42864159999999,4953.0,0.3428095642300164,82.0
17.3522591,78.4296579,6170.0,0.6355439692482411,82.0
17.3625043,78.4270533,3672.0,0.22074834377129451,83.0
17.364943,78.42933,1480.0,0.0851646159131337,83.0
17.3643488,78.4247561,3759.0,0.22936208950532994,83.0
17.3761912,78.4260522,5816.0,0.3636749231725576,84.0
17.379655,78.4298297,1461.0,0.0748932442657951,84.0
17.3718996,78.4290492,5821.0,0.30845311443562345,84.0
17.3768502,78.4293869,3534.0,0.16706507576789104,84.0
17.380881,78.42968789999999,434.0,0.019888659015724664,85.0
17.3808615,78.4295806,217.0,0.010749716754999266,85.0
17.380377,78.42133319999999,2974.0,0.2202629545917137,85.0
17.3831102,78.4285991,2707.0,0.2183434186729211,85.0
17.3835658,78.42046309999999,10428.0,0.8581894568272291,85.0
17.3806459,78.4294256,1089.0,0.07845151648970775,85.0
17.396297,78.42369790000001,3629.0,0.2260303642857199,86.0
17.3902558,78.42742179999999,4464.0,0.310908518155919,86.0
17.391144,78.42899229999999,1464.0,0.0818748758981129,86.0
17.3962806,78.4239329,2646.0,0.21083986890530843,86.0
17.39812,78.4214212,1236.0,0.09243802330573365,86.0
17.3948227,78.4290079,1602.0,0.1140366034396804,86.0
17.4083331,78.42592239999999,4305.0,0.3266367180411393,87.0
17.4106592,78.4288145,2400.0,0.15734914722310453,88.0
17.4111775,78.4206469,5510.0,0.3409079104420462,88.0
17.4144734,78.4227658,1470.0,0.17805803182641347,88.0
17.4149208,78.4274801,1488.0,0.13234953802066865,88.0
17.411546,78.42317750000001,2147.0,0.14471114007646108,88.0
17.4251543,78.42652249999999,1311.0,0.07796031221198198,89.0
17.42502,78.42196919999999,2226.0,0.27768902893697234,89.0
17.4236171,78.4275542,312.0,0.01931517415866802,89.0
17.4274843,78.426158,3043.0,0.14406097279396612,89.0
17.4248556,78.42888169999999,764.0,0.049115323361569735,89.0
17.4296299,78.4286599,1831.0,0.08289993811114875,89.0
17.4286483,78.42865259999999,1174.0,0.05590318141587989,89.0
17.4211646,78.4295514,1556.0,0.12840999368999834,89.0
17.4305565,78.42705339999999,2908.0,0.12787508504770112,90.0
17.4376095,78.4212604,1937.0,0.10747112636544046,90.0
17.4335362,78.4236593,4390.0,0.19843261236477874,90.0
17.4340479,78.4269776,1706.0,0.0862885863934177,90.0
17.440527,78.422826,1580.0,0.08060660379972402,91.0
17.4424394,78.4220426,2419.0,0.15067442185324736,91.0
17.446603,78.420497,3983.0,0.22220887510483833,91.0
17.4416756,78.4223536,848.0,0.04636308256018963,91.0
17.442986,78.42310605,2428.0,0.12932606642007988,91.0
17.4493393,78.42254319999999,2565.0,0.11350409645068145,91.0
17.4481634,78.4289857,3450.0,0.15749047393006574,91.0
17.4407015,78.42522369999999,4131.0,0.18813616288065033,91.0
17.4485214,78.426165,3862.0,0.17293309401953247,91.0
17.4561385,78.42212909999999,1693.0,0.08201558681928227,92.0
17.45658969999999,78.42685209999999,7312.0,0.3445822139892061,92.0
17.4568296,78.4225907,2384.0,0.14083036843551122,92.0
17.4563615,78.4240772,2141.0,0.11180514513407211,92.0
17.4504338,78.4245859,974.0,0.04236963984173409,92.0
17.4509342,78.42801759999999,5286.0,0.23462063222255364,92.0
17.4664013,78.4239671,977.0,0.05042019379356065,93.0
17.4685214,78.42643389999999,913.0,0.04206612072383495,93.0
17.4684927,78.4265255,650.0,0.02964742261057967,93.0
17.4662996,78.4251918,1034.0,0.051004220510484394,93.0
17.4661995,78.42315769999999,1384.0,0.07651670415565487,93.0
17.4699328,78.427686,881.0,0.04042786543107456,93.0
17.462828,78.429096,3156.0,0.17731243052016427,93.0
17.4643691,78.4205121,5261.0,0.46770756610093894,93.0
17.4753833,78.427467,356.0,0.0643509242535838,94.0
17.4734804,78.42586279999999,887.0,0.040718517446368195,94.0
17.4752022,78.4269765,63.0,0.007315049323035344,94.0
17.4764079,78.4265377,358.0,0.02049819633996707,94.0
17.4776116,78.4266221,327.0,0.016953512975992263,94.0
17.4778258,78.4266355,-1.0,-1.0,94.0
17.4758831,78.4272598,603.0,0.09025979476342313,94.0
17.4748239,78.4247137,2102.0,0.09904897084594953,94.0
17.475025,78.42696660000001,194.0,0.008983315801195935,94.0
17.4749995,78.4270138,143.0,0.007003154388703749,94.0
17.4774773,78.42433179999999,2391.0,0.11469818810729238,94.0
17.470605,78.422921,2624.0,0.1481333168474402,94.0
17.4790108,78.4248271,-1.0,-1.0,94.0
17.475499,78.42726019999999,42.0,0.0020211588761608534,94.0
17.4727703,78.42415000000001,2332.0,0.11574462745342277,94.0
17.4733682,78.42693729999999,1098.0,0.05131436968355508,94.0
17.2956092,78.4328708,-1.0,-1.0,95.0
17.3237698,78.43350559999999,3500.0,0.30983090059422963,98.0
17.33982589999999,78.4342198,1582.0,0.18453216129278124,99.0
17.3688684,78.4360662,4661.0,0.316005361692348,102.0
17.365999,78.43043399999999,1860.0,0.10998880401363198,102.0
17.3680124,78.4302371,2167.0,0.11949594983162982,102.0
17.363535,78.434281,6751.0,0.44900942104264363,102.0
17.3778631,78.4369256,6825.0,0.3280795043896675,103.0
17.3786227,78.4323704,3894.0,0.19557703923855357,103.0
17.3854644,78.43856,4182.0,0.19771214767542436,104.0
17.3821379,78.4308183,2958.0,0.13490526300219396,104.0
17.394768,78.435313,2195.0,0.13864576681112606,105.0
17.3946167,78.4346446,326.0,0.020880075161198584,105.0
17.393382,78.434546,606.0,0.02762094576590482,105.0
17.3938272,78.4304715,821.0,0.0435665330559098,105.0
17.393,78.4341944,1296.0,0.06329056547441216,105.0
17.395066,78.430838,247.0,0.015587955125996743,105.0
17.3915512,78.43221969999999,2448.0,0.15625889187914915,105.0
17.395139,78.43249399999999,525.0,0.03441141999335105,105.0
17.3951747,78.43333299999999,1307.0,0.10595955719703502,105.0
17.394414,78.439503,743.0,0.032843383138361514,105.0
17.3953743,78.43146229999999,166.0,0.010815713273242634,105.0
17.3959393,78.431217,1939.0,0.25431740089636756,105.0
17.3942561,78.4395435,225.0,0.009699877743131177,105.0
17.409337,78.438296,292.0,0.013307837875259791,106.0
17.4056517,78.4312182,3058.0,0.39571433366217235,106.0
17.4118413,78.43383229999999,1089.0,0.07060346225096602,107.0
17.416468,78.4382497,2499.0,0.1220456039661636,107.0
17.4195754,78.4308259,1266.0,0.09369816529194207,107.0
17.4109353,78.4388148,2096.0,0.09759609403902114,107.0
17.412025,78.43565199999999,1890.0,0.09798313555138911,107.0
17.4167145,78.4328835,2493.0,0.1660523927205923,107.0
17.4172431,78.43945264999999,2179.0,0.10306274775882257,107.0
17.4110572,78.4323752,2421.0,0.1523249843431101,107.0
17.4274304,78.4379707,1591.0,0.0722624806847834,108.0
17.42067279999999,78.43124809999999,821.0,0.047256292725037764,108.0
17.429351,78.43285700000001,1197.0,0.06051712064080262,108.0
17.4281897,78.4313643,1263.0,0.06011026062730936,108.0
17.4240747,78.4315567,1783.0,0.08689601765307983,108.0
17.42722419999999,78.4369875,1182.0,0.05601505513066965,108.0
17.4262792,78.4370644,1039.0,0.04715707716998188,108.0
17.4261859,78.43688829999999,413.0,0.01854968446754731,108.0
17.4257934,78.43522709999999,1214.0,0.05576425185010122,108.0
17.4280379,78.4333832,1203.0,0.055698276775244394,108.0
17.4365171,78.4331795,4912.0,0.2178779770903492,109.0
17.4363856,78.43491329999999,1153.0,0.05409606375449223,109.0
17.4359061,78.4374023,1414.0,0.06238308765783759,109.0
17.4362147,78.43940839999999,2086.0,0.09443330638406291,109.0
17.4321456,78.4384747,5000.0,0.2252196930042313,109.0
17.4477825,78.4375216,2591.0,0.1379618952262594,110.0
17.445066,78.43142499999999,3724.0,0.16676309807783593,110.0
17.44332529999999,78.4381861,1384.0,0.09374466573679646,110.0
17.4423144,78.4320777,4257.0,0.21455276726029657,110.0
17.440658,78.436235,1521.0,0.07868132129905414,110.0
17.4425851,78.43908809999999,725.0,0.032950170052829894,110.0
17.449328,78.437726,2183.0,0.10052224783025962,110.0
17.4493291,78.4328989,2861.0,0.1682067438729334,110.0
17.443883,78.43398300000001,2249.0,0.12775662491169665,110.0
17.4414935,78.43485,2160.0,0.10009259844305907,110.0
17.4455269,78.439739,2690.0,0.1553570580584799,110.0
17.4477485,78.4323671,2061.0,0.10918274456736901,110.0
17.4407405,78.4395432,1323.0,0.06410618783185708,110.0
17.4587763,78.4396683,5456.0,0.34542061485588893,111.0
17.4521136,78.4354487,4012.0,0.19857621757762794,111.0
17.4606664,78.43190729999999,9091.0,0.45756747739073644,112.0
17.4715952,78.4316822,-1.0,-1.0,113.0
17.294587,78.4420006,2566.0,0.5891578872274896,114.0
17.3178412,78.4403933,14468.0,0.9889497331110697,116.0
17.3152276,78.4476007,8044.0,0.8730115206729538,116.0
17.3264361,78.449867,5681.0,0.4252537630735996,117.0
17.3445402,78.4475684,2517.0,1.2623473708182613,119.0
17.3590969,78.4449922,7855.0,0.6839047597667067,120.0
17.360248,78.44068879999999,6068.0,0.3847396183025683,121.0
17.364414,78.44997219999999,7274.0,0.4335015511812947,121.0
17.3713286,78.4476473,3041.0,0.14186735681132043,122.0
17.3741072,78.4428576,5491.0,0.24642335762410908,122.0
17.3777449,78.4422215,5571.0,0.25871158379156944,122.0
17.376623,78.44788,2503.0,0.11600543625575711,122.0
17.382806,78.448549,4038.0,0.21097142954599526,123.0
17.3873267,78.4450325,2323.0,0.10557457507042393,123.0
17.3878974,78.4468448,1675.0,0.07724011129838822,123.0
17.383421,78.44037399999999,3946.0,0.1751102086252084,123.0
17.387216,78.447321,2776.0,0.13412572868258588,123.0
17.3949065,78.4465778,2937.0,0.14017774982909306,124.0
17.391807,78.447722,3407.0,0.1408371694833486,124.0
17.39877199999999,78.4479212,1700.0,0.07222360113621837,124.0
17.394103,78.44249599999999,817.0,0.03384639461681177,124.0
17.3935148,78.4448411,1792.0,0.07404636225696959,124.0
17.398454,78.445045,1339.0,0.056181861113508105,124.0
17.392529,78.4470219,965.0,0.043094097774637935,124.0
17.391984,78.442183,3850.0,0.16316629062134905,124.0
17.3999506,78.44953,936.0,0.039783555733168684,124.0
17.3990759,78.44910680000001,1058.0,0.04361488438746635,124.0
17.3957384,78.4431299,1119.0,0.04577724396055905,124.0
17.3976114,78.44334099999999,1113.0,0.04818256311336119,124.0
17.399519,78.44564299999999,2229.0,0.10593259512476769,124.0
17.392027,78.44699299999999,147.0,0.006023109178254556,124.0
17.3999425,78.4485287,1183.0,0.05853282748380936,124.0
17.39926359999999,78.44869229999999,171.0,0.007058030078089596,124.0
17.3991316,78.4453523,888.0,0.04010402700805744,124.0
17.4073241,78.4406099,4205.0,0.21552147254374124,125.0
17.4046737,78.44532769999999,2757.0,0.13092366642156628,125.0
17.4099048,78.4451917,2838.0,0.14389591012277675,125.0
17.4069301,78.4497722,1362.0,0.059356011281548174,125.0
17.4081012,78.4495062,1209.0,0.05072233851700742,125.0
17.4037399,78.4491808,2138.0,0.09342193622618589,125.0
17.417745,78.44135349999999,1972.0,0.09362087656163022,126.0
17.4150638,78.44728049999999,3248.0,0.13820658436988925,126.0
17.4137554,78.4410465,1698.0,0.09050513971662409,126.0
17.4141537,78.4488209,519.0,0.022574002522634116,126.0
17.415204,78.44207,793.0,0.04042662288339535,126.0
17.4141282,78.4490271,352.0,0.014511434562900136,126.0
17.4145221,78.44873230000002,503.0,0.020785041487319567,126.0
17.4198369,78.4438703,3079.0,0.1308548535693597,126.0
17.4152354,78.4426752,406.0,0.021847184387347146,126.0
17.4136967,78.4445665,2556.0,0.12900921775805912,126.0
17.4191669,78.4431852,1687.0,0.07711286451693578,126.0
17.4244995,78.44942809999999,2881.0,0.1272737117541749,127.0
17.4275597,78.4462193,1891.0,0.081961048723801,127.0
17.4298077,78.4489679,1565.0,0.0662336312625501,127.0
17.4261041,78.4431633,3114.0,0.17252058377228366,127.0
17.4282144,78.4470326,1233.0,0.053959098288218536,127.0
17.4216002,78.4431884,4763.0,0.234097992065497,127.0
17.4256424,78.4494603,149.0,0.00614748601508933,127.0
17.4263273,78.44978549999999,505.0,0.021780981157919675,127.0
17.4257046,78.44919809999999,1144.0,0.048004629135193544,127.0
17.4283006,78.4460758,830.0,0.0375532985527005,127.0
17.4298979,78.444739,806.0,0.03630066323056078,127.0
17.4375084,78.4482441,162.0,0.00736676437791724,128.0
17.439511,78.4426308,925.0,0.04259639523382708,128.0
17.4387148,78.4481218,600.0,0.027337450780725248,128.0
17.432631,78.4477368,278.0,0.012612279225559542,128.0
17.438161,78.445933,333.0,0.015149849990320815,128.0
17.434801,78.448011,767.0,0.03454653984473019,128.0
17.4387275,78.4413992,347.0,0.015784814478787986,128.0
17.437198,78.444272,1056.0,0.04758491714138096,128.0
17.439694,78.448661,1023.0,0.04737777584982516,128.0
17.43713529999999,78.4461788,131.0,0.005926254601537798,128.0
17.4365517,78.4485411,241.0,0.011017044314386357,128.0
17.4387245,78.4453532,1035.0,0.04742994126837717,128.0
17.4384923,78.4488697,198.0,0.009022294152185117,128.0
17.4379815,78.44977519999999,1170.0,0.05357815424375965,128.0
17.4371138,78.4485567,178.0,0.008178570202298183,128.0
17.436917,78.447755,221.0,0.010139994064349601,128.0
17.4324848,78.447878,751.0,0.03340901438906863,128.0
17.438022,78.44595199999999,40.0,0.0018551751492744092,128.0
17.4386336,78.4409558,992.0,0.04498957500321623,128.0
17.4373053,78.44842249999999,68.0,0.003139125188844769,128.0
17.4368366,78.4463439,345.0,0.01563737064934074,128.0
17.4374614,78.4482878,36.0,0.0016820077289732556,128.0
17.4379522,78.44596399999999,28.0,0.001283258449555956,128.0
17.431798,78.44670599999999,984.0,0.04449515887331028,128.0
17.439903,78.44217499999999,720.0,0.033042684570417806,128.0
17.4381438,78.4440243,697.0,0.031420147391781804,128.0
17.4367084,78.441653,2011.0,0.08974853919947783,128.0
17.4375867,78.4418194,610.0,0.027514210117614242,128.0
17.4378644,78.44600109999999,160.0,0.007241631007076526,128.0
17.431712,78.447375,663.0,0.02990920817559409,128.0
17.437094,78.44745800000001,301.0,0.01371252673885457,128.0
17.4477898,78.4476177,1757.0,0.08681681353975049,129.0
17.4473566,78.4496163,1791.0,0.08450730409621071,129.0
17.443119,78.4400859,450.0,0.020767933861194566,129.0
17.4432439,78.4475264,823.0,0.0380991276592789,129.0
17.4416752,78.4412059,640.0,0.02937339137723503,129.0
17.4440607,78.4403863,318.0,0.014487071305944474,129.0
17.44336299999999,78.44653699999999,1556.0,0.07452299719442373,129.0
17.442235,78.44832600000001,133.0,0.006223966412706052,129.0
17.4499534,78.4451599,4237.0,0.23848902325549928,129.0
17.443549,78.441056,955.0,0.047592710631660706,129.0
17.442174,78.4489131,1002.0,0.04677191207772705,129.0
17.442081,78.44180999999999,415.0,0.019243169654345103,129.0
17.44123399999999,78.448165,361.0,0.016679649311341752,129.0
17.4474365,78.4470595,563.0,0.028710463065308413,129.0
17.4440764,78.4405282,603.0,0.028692354707908777,129.0
17.4467171,78.4467322,1485.0,0.07801885675906065,129.0
17.4472786,78.4499195,4997.0,0.43672195816750775,129.0
17.45757,78.44393199999999,2994.0,0.18312077960760859,130.0
17.4551655,78.448116,6477.0,0.3445351295231879,130.0
17.4570158,78.4415946,1279.0,0.07406464831998995,130.0
17.4526898,78.44343289999999,3197.0,0.17184431629233432,130.0
17.4592313,78.44936589999999,833.0,0.0423322372710091,130.0
17.4539553,78.44343959999999,978.0,0.05348864073831587,130.0
17.45645919999999,78.4422135,737.0,0.040841983022214486,130.0
17.4542886,78.4434904,691.0,0.038102269576627,130.0
17.468009,78.442697,-1.0,-1.0,131.0
17.4621057,78.44829299999999,2728.0,0.14825310885196638,131.0
17.3288496,78.4580459,7204.0,0.432824871334369,136.0
17.3232772,78.4518969,5207.0,0.4408898401458603,136.0
17.3371174,78.4513092,12114.0,0.7725129495253525,137.0
17.3421586,78.4543408,3594.0,0.20099287204428856,138.0
17.3551096,78.4559105,6029.0,0.5327091894342999,139.0
17.3558033,78.4559378,1316.0,0.061655515200427585,139.0
17.3665149,78.4525192,6432.0,0.3482554329817896,140.0
17.3728014,78.4562339,2178.0,0.09831020715832745,141.0
17.3734088,78.45494599999999,3493.0,0.16031999588944165,141.0
17.3895102,78.4556352,4541.0,0.19819952602313667,142.0
17.3817667,78.4569131,5485.0,0.31463151751891827,142.0
17.3867455,78.4538419,4457.0,0.2151515870358166,142.0
17.3883409,78.4523368,2452.0,0.11007340616821389,142.0
17.3951234,78.45470209999999,319.0,0.015977285356590258,143.0
17.39664399999999,78.452338,2787.0,0.11376066804771691,143.0
17.399869,78.4551206,1026.0,0.05100353309700083,143.0
17.3949163,78.4559768,1670.0,0.07969922940386251,143.0
17.3949173,78.4551903,732.0,0.03511191713581593,143.0
17.3950793,78.45370779999999,308.0,0.015024450312306946,143.0
17.3966369,78.45712019999999,1408.0,0.07302641579695157,143.0
17.3987049,78.4586174,198.0,0.007954357317461549,143.0
17.3968809,78.4548354,1158.0,0.05886882730249043,143.0
17.3999757,78.4546429,833.0,0.03978472867691654,143.0
17.3963956,78.4533048,650.0,0.030868145589241256,143.0
17.3946947,78.4536238,2678.0,0.12045218764300246,143.0
17.4032222,78.4505494,47.0,0.0019278638956161899,144.0
17.403373,78.45082769999999,155.0,0.006414334064650648,144.0
17.4006059,78.45306710000001,1268.0,0.0543868972687146,144.0
17.403959,78.4522551,462.0,0.01912524943388874,144.0
17.408203,78.45057,592.0,0.024456164968276104,144.0
17.403222,78.450549,34.0,0.0014268426570466237,144.0
17.4023053,78.4553172,1586.0,0.06749821804018621,144.0
17.4032991,78.45059979999999,68.0,0.002822293349518217,144.0
17.403307,78.4529396,684.0,0.028646436209029468,144.0
17.40469,78.454654,2106.0,0.09461503838050371,144.0
17.406025,78.451343,406.0,0.016892360379382326,144.0
17.4005531,78.4591396,398.0,0.0159228761785699,144.0
17.40360459999999,78.45109099999999,349.0,0.014365606626901483,144.0
17.40602489999999,78.451343,406.0,0.016892360379382326,144.0
17.400663,78.4589036,217.0,0.008797666942329896,144.0
17.4031768,78.45040329999999,65.0,0.0027140925735749887,144.0
17.4030645,78.4502784,659.0,0.029536221740776393,144.0
17.4031144,78.4582097,1201.0,0.05131866035666345,144.0
17.4037862,78.452314,215.0,0.008912939010608209,144.0
17.4039287,78.4533029,644.0,0.026968529576905757,144.0
17.4073903,78.4505004,175.0,0.00721332961343673,144.0
17.4018498,78.45845729999999,792.0,0.03241001346811021,144.0
17.4152887,78.4514351,294.0,0.012039527302854328,145.0
17.415316,78.451486,1785.0,0.0793371739836777,145.0
17.4162188,78.4579493,154.0,0.0064066702382402155,145.0
17.4192426,78.4555432,155.0,0.0065247401746828864,145.0
17.4192463,78.45410179999999,1086.0,0.05248757146408677,145.0
17.4170002,78.457753,720.0,0.030440455204956182,145.0
17.41411,78.45943299999999,867.0,0.035879443281796666,145.0
17.4176536,78.45064769999999,1732.0,0.07416658105968925,145.0
17.4169247,78.4586521,1278.0,0.054270091195361296,145.0
17.4161489,78.45793019999999,936.0,0.04028077603295682,145.0
17.414316,78.45076399999999,1758.0,0.07424863398681673,145.0
17.4192955,78.4558012,283.0,0.011902483852900023,145.0
17.4193356,78.4507158,1453.0,0.06708461592072293,145.0
17.4154406,78.4500388,1074.0,0.04425464321184609,145.0
17.419029,78.4556396,556.0,0.023493934631296544,145.0
17.42161,78.45572849999999,445.0,0.018618072758132372,146.0
17.4273532,78.4522676,374.0,0.016022396544988736,146.0
17.422314,78.45523899999999,1703.0,0.07150444004197383,146.0
17.4281996,78.45201039999999,559.0,0.023797386583776437,146.0
