Grid_Number,train_station
1336,22.39267425310131
1337,21.29207702507201
1338,20.19272369006474
1339,19.094829094563803
1340,17.998660184122656
1341,16.904552666132687
1342,15.81293443375374
1343,14.724359141094572
1344,13.639555380264632
1345,12.559500466669345
1346,11.485534167763207
1347,10.419539356950427
1348,9.364238775727223
1349,8.323700945628099
1350,7.3042377536102965
1351,6.316062304624406
1352,5.376454134105376
1353,4.515831841642279
1354,3.7884135906010017
1355,3.283942750798742
1356,2.7211091544727846
1357,1.6253657156566315
1358,0.5933419995349525
1359,0.7315449999121534
1360,1.7863716816731197
1361,2.884432669170325
1362,3.7712770719416215
1363,3.540927323644312
1364,3.6505703606160247
1365,29.13580336447154
1366,28.03529714752182
1367,26.935730853444145
1368,25.83722448466941
1369,24.739919230584068
1370,23.643982321155693
1371,22.549613266595774
1372,21.45705196306334
1373,20.366589341880765
1374,19.278581532328865
1375,18.19346894847569
1376,17.111802384970723
1377,16.034279258765377
1378,14.961794806656407
1379,13.89551576328031
1380,12.836988541759993
1381,11.788301545076116
1382,10.752334342673624
1383,9.733149352510669
1384,8.736621819821174
1385,7.771472661568401
1386,6.850976269049848
1387,5.995734012721662
1388,5.23780859388492
1389,4.625290626942772
1390,4.036595321531254
1391,3.009727826879635
1392,2.072603121705569
1393,1.4162514305149005
1394,1.4794305779216395
1395,2.2010279101966144
1396,3.1580366043102868
1397,2.8756468862559172
1398,2.5662317582370013
1399,2.7156229614798804
1400,29.28938405599251
1401,28.19485812130506
1402,27.101750725783027
1403,26.01024071678963
1404,24.920537989959794
1405,23.832890447732442
1406,22.747592890216648
1407,21.664998484314168
1408,20.58553371114046
1409,19.509718061533274
1410,18.438190294316158
1411,17.37174388595392
1412,16.311375532731937
1413,15.258352457630895
1414,14.21430721117502
1415,13.181373262558095
1416,12.162381941913532
1417,11.161152706416056
1418,10.182926239139764
1419,9.235015195897798
1420,8.3277779969222
1421,7.47603697719938
1422,6.700987481241151
1423,6.03226320578903
1424,5.437644058345356
1425,4.4563587277629155
1426,3.5529080412389904
1427,2.8035763271654535
1428,2.360039645584708
1429,2.3984153662300254
1430,2.899632328925743
1431,2.895023003556537
1432,2.055451307831323
1433,1.5941970574918596
1434,1.825078280204105
1435,29.47468073184296
1436,28.387282154860767
1437,27.301861358441375
1438,26.21866397686474
1439,25.13797743312246
1440,24.060140060376067
1441,22.985552671665204
1442,21.914693361285487
1443,20.84813661257815
1444,19.786578201258962
1445,18.73086797809014
1446,17.682053475516536
1447,16.64143853786949
1448,15.610663013101565
1449,14.59181223864415
1450,13.587568977095682
1451,12.601426054503383
1452,11.637985569125078
1453,10.703379803010412
1454,9.805857020582675
1455,8.956572235459182
1456,8.170581503795859
1457,7.467896598884001
1458,6.872160540630085
1459,5.919828587139584
1460,5.0333897751539025
1461,4.25423516965239
1462,3.651695941802039
1463,3.3232682327220737
1464,3.3505525461401757
1465,3.588056482721733
1466,2.4990421127973015
1467,1.4453843692054829
1468,0.6371207129158105
1469,1.093422135217455
1470,29.69109959587774
1471,28.611906211445163
1472,27.535319504839823
1473,26.46165763431314
1474,25.39129162958104
1475,24.324656581793114
1476,23.262265718685985
1477,22.204728240900145
1478,21.152772099150038
1479,20.10727331205792
1480,19.069294007747246
1481,18.040132183631343
1482,17.02138730517452
1483,16.015047415586704
1484,15.023605525809174
1485,14.05021578509093
1486,13.098903219774163
1487,12.17484409983413
1488,11.284735419601294
1489,10.437266858063706
1490,9.643686368984424
1491,8.918390854920148
1492,8.24590352556873
1493,7.390176977135257
1494,6.513969376922908
1495,5.720291977357975
1496,5.048222017857123
1497,4.551946039833057
1498,4.292871059110273
1499,4.313946346833951
1500,3.556273751733726
1501,2.4531951996024985
1502,1.3645925094771836
1503,0.4229906452550086
1504,0.9841706125004047
1505,31.1643770793298
1506,30.062948402069104
1507,28.96232374123762
1508,27.862598377449586
1509,26.76388316701802
1510,25.666307837251054
1511,24.570025148526348
1512,23.47521619891691
1513,22.382097251074093
1514,21.29092861082262
1515,20.202026305540283
1516,19.115777634517308
1517,18.03266215174169
1518,16.95328038962859
1519,15.878393799244028
1520,14.808981237827613
1521,13.74632034199641
1522,12.692107097373356
1523,11.648635292667656
1524,10.619071888633227
1525,9.607889120628942
1526,8.62155675714205
1527,7.66966821074543
1528,6.766774859058912
1529,5.935278890451325
1530,5.2094808767922345
1531,4.639257320720862
1532,4.287142166296573
1533,4.208245406839966
1534,4.417231354402653
1535,3.7853797192178367
1536,2.7748916753902155
1537,1.8825010775487863
1538,1.363986476886953
1539,1.6278729116933506
1540,31.047443242482974
1541,29.94172478058288
1542,28.83648549855655
1543,27.73178268903956
1544,26.62768312202635
1545,25.524265080768505
1546,24.42162094355972
1547,23.319860489287443
1548,22.219115173653186
1549,21.11954372356579
1550,20.02133954595661
1551,18.924740671107905
1552,17.83004329367169
1553,16.737620511023593
1554,15.647948716020679
1555,14.56164550449875
1556,13.479525314695088
1557,12.40268308680126
1558,11.332623479365644
1559,10.271466508237767
1560,9.222285815671665
1561,8.189685539344977
1562,7.180822023424303
1563,6.2072798198693055
1564,5.288601206702669
1565,4.458827740140344
1566,3.777015890921136
1567,3.3351784653329584
1568,3.233240461563698
1569,3.501019065970299
1570,4.06611451506257
1571,3.3601760129853155
1572,2.670997703707394
1573,2.334638486063472
1574,2.497940595858564
1575,30.96101645321084
1576,29.85210535223151
1577,28.74342899421254
1578,27.635015631800492
1579,26.52689823243962
1580,25.419115502677627
1581,24.311713191022946
1582,23.2047457617303
1583,22.098278568485643
1584,20.992390710781347
1585,19.88717883606653
1586,18.78276227292344
1587,17.679290070149605
1588,16.576950817556405
1589,15.47598661380822
1590,14.37671336480308
1591,13.27955100583355
1592,12.18506975356376
1593,11.094063147547262
1594,10.007667639575386
1595,8.92756676180579
1596,7.856357122017333
1597,6.798243038514901
1598,5.76044545435777
1599,4.756281898123134
1600,3.8124225101729476
1601,2.986599326591965
1602,2.4037154405209638
1603,2.260261608811944
1604,2.6291784651125045
1605,3.345031913513315
1606,4.097614397022164
1607,3.5543449425574525
1608,3.3089506365993704
1609,3.4260476909971485
1610,30.90535265195698
1611,29.79437530870466
1612,28.68347328758666
1613,27.57265569278935
1614,26.461933156443866
1615,25.351318173001523
1616,24.240825525361096
1617,23.13047283353453
1618,22.020281268966162
1619,20.91027649591207
1620,19.800489928692205
1621,18.69096043563873
1622,17.58173668630621
1623,16.47288044381461
1624,15.364471277445888
1625,14.256613464084312
1626,13.149446361075553
1627,12.043160467705315
1628,10.938023167310494
1629,9.834421684877046
1630,8.732938294351298
1631,7.634489828373876
1632,6.540605548094416
1633,5.454032383622714
1634,4.3802145902988086
1635,3.3315090848077062
1636,2.341898378850827
1637,1.5306487386715002
1638,1.2938877135020903
1639,1.8650114151742188
1640,2.7848253180278957
1641,3.8085560038883775
1642,4.47674301040139
1643,4.284426616880541
1644,4.375415050031065
1645,30.880618194853938
1646,29.76872017883002
1647,28.656826139947825
1648,27.544936559838536
1649,26.433052001167013
1650,25.32117312542773
1651,24.209300715632182
1652,23.09743570556109
1653,21.98557921788108
1654,20.873732614448294
1655,19.76189756359021
1656,18.65007613144674
1657,17.53827090805313
1658,16.426485184613625
1659,15.314723207978629
1660,14.202990554605826
1661,13.091294695027003
1662,11.979645872496404
1663,10.868058520700755
1664,9.756553650184289
1665,8.645163074750837
1666,7.533937376281397
1667,6.422962130590597
1668,5.31239447074938
1669,4.202557535033867
1670,3.094237708753778
1671,1.989971482672551
1672,0.9047255639170082
1673,0.38721122237936917
1674,1.397926699096089
1675,2.4962627910397446
1676,3.602959773352113
1677,4.712130375470563
1678,5.260419010788646
1679,5.334704247293345
1680,30.886887387531353
1681,29.775222872714508
1682,28.663580447709833
1683,27.55196278629926
1684,26.44037301184685
1685,25.3288147959266
1686,24.217292484086627
1687,23.105811257906492
1688,21.994377346152156
1689,20.88299830332279
1690,19.771683382074045
1691,18.660444038610557
1692,17.54929462992696
1693,16.438253393550415
1694,15.32734385292888
1695,14.216596880898512
1696,13.106053810922013
1697,11.995771273590888
1698,10.885828987016476
1699,9.776342841450305
1700,8.667488004335778
1701,7.559542287055009
1702,6.452973981582015
1703,5.348638065611595
1704,4.248275819620778
1705,3.1560462694610694
1706,2.084771211215426
1707,1.0976230154208912
1708,0.7322184766748246
1709,1.529828043905802
1710,2.5724436092922818
1711,3.6561483469347356
1712,4.7529188589045015
1713,5.667753762510835
1714,6.2993841250052
1715,30.9241413740182
1716,29.813862348516817
1717,28.70371263161696
1718,27.59370783034998
1719,26.48386616604611
1720,25.374209045042075
1721,24.264761785519458
1722,23.155554552647317
1723,22.046623575036122
1724,20.938012746297794
1725,19.829775761592142
1726,18.72197900949624
1727,17.614705549486228
1728,16.50806068089965
1729,15.402179896999797
1730,14.297240503009496
1731,13.193479022166912
1732,12.091218040457942
1733,10.990909015251056
1734,9.893203250073567
1735,8.799075087705766
1736,7.710047764897558
1737,6.628635829566441
1738,5.559285176271745
1739,4.510582298030621
1740,3.5011306673128035
1741,2.5774680440264377
1742,1.8712641108222967
1743,1.6830863058733168
1744,2.1533211417897293
1745,2.6698681766626606
1746,3.3362017445029526
1747,4.195849176059334
1748,5.152952625960829
1749,6.1622685312719865
1750,30.99226841925583
1751,29.884513951529094
1752,28.777083046544632
1753,27.67001455397178
1754,26.563353786126253
1755,25.45715391628641
1756,24.35147775533763
1757,23.24640003141522
1758,22.142010346242586
1759,21.038417053720675
1760,19.93575241319288
1761,18.8341795317614
1762,17.733901860272287
1763,16.6351764025982
1764,15.538332436333977
1765,14.443798602138207
1766,13.352143027128834
1767,12.26413433452669
1768,11.180837210798819
1769,10.103767252570712
1770,9.035151733894557
1771,7.978388509939625
1772,6.938894852729062
1773,5.925765987581488
1774,4.955199844867697
1775,4.057852962619093
1776,3.2941156674510403
1777,2.5091741929566242
1778,1.6969859558931657
1779,1.3915566254103222
1780,1.8617090675702836
1781,2.7328288944152246
1782,3.7341142434789933
1783,4.784529956419979
1784,5.857704919824587
1785,32.11725078332403
1786,31.00539448094649
1787,29.893545094187207
1788,28.781703424506677
1789,27.669870402175544
1790,26.558047113240015
1791,25.44623483354347
1792,24.33443507208542
1793,23.222649626822452
1794,22.11088065730701
1795,20.99913078039475
1796,19.887403198041913
1797,18.77570187049659
1798,17.66403175486712
1799,16.552399139794822
1800,15.440812124629307
1801,14.329281321547727
1802,13.217820911742962
1803,12.106450283079692
1804,10.995196660241437
1805,9.88409950764303
1806,8.773218274699307
1807,7.6626468699113905
1808,6.552542830788974
1809,5.443192113511837
1810,4.33517307137729
1811,3.229856509491136
1812,2.1314508964386145
1813,1.0616285201857942
1814,0.428823558973943
1815,1.309040302475937
1816,2.390846235373464
1817,3.491642488544318
1818,4.597809386363537
1819,5.7062244415881125
1820,32.11970939102525
1821,31.0079410082817
1822,29.896186079798856
1823,28.78444616452781
1824,27.672723071915378
1825,26.561018914322407
1826,25.44933617316465
1827,24.33767778318708
1828,23.22604724091998
1829,22.114448745839383
1830,21.00288738633338
1831,19.891369387987446
1832,18.77990244999808
1833,17.66849620848443
1834,16.557162886278444
1835,15.445918223012127
1836,14.334782837453078
1837,13.223784275977803
1838,12.112960187087861
1839,11.002363416379598
1840,9.89207052815045
1841,8.782196778565304
1842,7.672924052582592
1843,6.564557038496638
1844,5.457647574034516
1845,4.353307628548577
1846,3.2541542543194177
1847,2.1680901385209506
1848,1.133389660406366
1849,0.5842873707329757
1850,0.90037094920477
1851,1.8668702064466283
1852,2.93812920471351
1853,4.031484145298038
1854,5.040053797215082
1855,32.713686846209946
1856,31.60180372927204
1857,30.48992543701567
1858,29.37805251724425
1859,28.266185603949207
1860,27.15432543495951
1861,26.042472874099992
1862,24.930628939290678
1863,23.818794838504346
1864,22.706972016292884
1865,21.59516221468298
1866,20.483367553896855
1867,19.371590640868835
1868,18.25983471739398
1869,17.14810386589495
1870,16.036403300748937
1871,14.924739789786754
1872,13.8131222792385
1873,12.70156284672667
1874,11.59007820238143
1875,10.478692144779817
1876,9.367439764024702
1877,8.256375036297209
1878,7.145585496455272
1879,6.035223092322894
1880,4.925576697288475
1881,3.8172707747064094
1882,2.711949275666345
1883,1.6157487180704775
1884,0.5826502432033139
1885,0.7356500741953802
1886,1.7932493126230409
1887,2.8919141589233823
1888,3.90777129743705
1889,4.063402287540872
1890,32.738818445720106
1891,31.627816406049277
1892,30.516883365019183
1893,29.406027142749828
1894,28.29525678682807
1895,27.184582822833008
1896,26.074017568776082
1897,24.963575533339096
1898,23.853273925126
1899,22.74313331078056
1900,21.63317847527914
1901,20.52343956068555
1902,19.41395359439781
1903,18.304766571475994
1904,17.195936340122085
1905,16.087536675864975
1906,14.979663156679454
1907,13.872441839284287
1908,12.766042424634168
1909,11.660698868305401
1910,10.556742836382309
1911,9.454660376566416
1912,8.355192916109608
1913,7.259528690010711
1914,6.16969425849062
1915,5.089436117283671
1916,4.026469302882018
1917,2.9992353039869557
1918,2.0618516136714558
1919,1.4070941871120237
1920,1.47697607715809
1921,2.2036027137572693
1922,2.6320330131871112
1923,3.0439853071208205
1924,3.0868359719857974
1925,32.79314465098392
1926,31.68404234241987
1927,30.575146842599867
1928,29.466481499684786
1929,28.358073307796044
1930,27.249953646269415
1931,26.142159205996744
1932,25.034733160430054
1933,23.927726659893573
1934,22.8212007581021
1935,21.71522892366148
1936,20.609900354121994
1937,19.50532440748015
1938,18.401636614975857
1939,17.299006971864443
1940,16.197651575150466
1941,15.097849287953112
1942,13.999966140240714
1943,12.904491968629285
1944,11.812097029882404
1945,10.723722383233758
1946,9.640729718044094
1947,8.56516079676722
1948,7.500210109521416
1949,6.451138359533286
1950,5.427161579971118
1951,4.4456542522749265
1952,3.5420986548681643
1953,2.793196424395769
1954,2.3516572633113775
1955,2.360619740983741
1956,1.7220448207860566
1957,1.6826210083858082
1958,2.1735676596530795
1959,2.11047312942235
1960,32.87652073567109
1961,31.770321127483697
1962,30.664537425621933
1963,29.55921630616833
1964,28.454411676676628
1965,27.35018612770815
1966,26.246612747138137
1967,25.14377740713821
1968,24.041781673259965
1969,22.94074654132191
1970,21.840817288855522
1971,20.742169846490825
1972,19.645019271043797
1973,18.54963116889886
1974,17.456337329698286
1975,16.365557477755953
1976,15.277830090388447
1977,14.19385694965638
1978,13.11456900044171
1979,12.041226148150741
1980,10.975572712071193
1981,9.92008708069285
1982,8.878396315923458
1983,7.855989862530628
1984,6.861493599885318
1985,5.909016351802189
1986,5.022520900301356
1987,4.243562214174845
1988,3.641810876567848
1989,2.9093786008768165
1990,1.839766760913496
1991,0.8819648292843157
1992,0.80239922721843
1993,1.317412618389735
1994,1.1348390731369178
1995,32.988726436954096
1996,31.88640880906315
1997,30.784783960896053
1998,29.683929023518157
1999,28.583932951944853
2000,27.484898866526134
2001,26.38694696964501
2002,25.290218208398315
2003,24.19487891376565
2004,23.10112673115712
2005,22.009198277539237
2006,20.91937913430816
2007,19.832017040221995
2008,18.747539528594363
2009,17.666477827870047
2010,16.58949972973426
2011,15.51745551619023
2012,14.45144325265988
2013,13.392903361355012
2014,12.343758373453209
2015,11.306623859119913
2016,10.285133804423234
2017,9.284453329733408
2018,8.312101531077708
2019,7.379285335838774
2020,6.503040384801018
2021,5.709472690083765
2022,5.037805526726274
2023,3.967194119171052
2024,2.8611275959829214
2025,1.7624799010695933
2026,0.7067404210293416
2027,0.3116285517245717
2028,0.7982484870937862
2029,0.17275710018957754
2030,33.129468827573135
2031,32.0319812951255
2032,30.935526638006028
2033,29.840218712933638
2034,28.746188601030017
2035,27.653587961088913
2036,26.562593189346522
2037,25.47341061870505
2038,24.386283069401415
2039,23.301498173253986
2040,22.21939904859586
2041,21.140398123704042
2042,20.06499522457104
2043,18.993801506827907
2044,17.927571497135542
2045,16.867246535057063
2046,15.814014460259255
2047,14.769392770508407
2048,13.7353461570937
2049,12.714455044799747
2050,11.710160626680008
2051,10.72712536071302
2052,9.771767337162853
2053,8.853051285529638
2054,7.983636954557344
2055,7.181452691866939
2056,6.3161666913618095
2057,5.234071497016197
2058,4.16772234025197
2059,3.1332374442005406
2060,2.176535449929166
2061,1.45955423147033
2062,0.9228656555098064
2063,0.29716044060055313
2064,0.8246530907079009
2065,33.298386060196414
2066,32.206638777388186
2067,31.116322244419994
2068,30.027592315372054
2069,28.94062805220186
2070,27.855636151626037
2071,26.772856409538388
2072,25.69256851305267
2073,24.615100544750824
2074,23.540839713498006
2075,22.470246005844633
2076,21.40386970311423
2077,20.342374063288403
2078,19.28656497025162
2079,18.23743007473626
2080,17.196190993012735
2081,16.164373639693462
2082,15.143903962228004
2083,14.137239505253481
2084,13.147551711203777
2085,12.178979954281226
2086,11.236985850882977
2087,10.328843636015128
2088,9.464303051979154
2089,8.656437790471054
2090,7.642467342191749
2091,6.590572982219749
2092,5.562091299711861
2093,4.572846952781016
2094,3.6548407784262857
2095,2.877091450163433
2096,2.3340713057621434
2097,1.4871182984011369
2098,1.2033349992028701
2099,1.7768994684518222
2100,33.495051874947066
2101,32.40991103967025
2102,31.326650449503813
2103,30.24547213160362
2104,29.166607650426144
2105,28.090323609676265
2106,27.016928405184256
2107,25.946780565178063
2108,24.880299118705707
2109,23.817976573738044
2110,22.76039527754591
2111,21.708248192916262
2112,20.66236548201796
2113,19.623748783344848
2114,18.59361574851201
2115,17.57345834452896
2116,16.565119711689903
2117,15.57089609593613
2118,14.59367262516131
2119,13.637104437616689
2120,12.705857526615485
2121,11.805925411545143
2122,10.945035196444305
2123,10.060941470301367
2124,9.016909007328769
2125,7.991221117468983
2126,6.991955661638194
2127,6.03225787948084
2128,5.134363485283246
2129,4.3368310778339225
2130,3.705048086129706
2131,2.9524272978334234
2132,2.340971776613855
2133,2.1717120012214846
2134,2.534833213651995
