Grid_Number,department_store
370,0.6131140116456628
371,1.7215930457327326
372,2.8327934589585744
373,3.9444159630151283
374,5.0561821703357115
375,6.168014375154863
376,5.784414207070577
377,4.673120666991975
378,3.5622363985602346
379,2.452317657204602
380,1.3457555372716443
381,0.28480937837120746
382,0.9077649142644943
383,2.009930406452261
384,2.861137409098714
385,2.149953257468651
386,1.8791894570602177
387,1.7060268231903188
388,1.1327886240555427
389,1.45902533528398
390,2.3339156171716584
391,3.35237700803794
392,4.416170673426238
393,5.499050604104688
394,5.02888777294432
395,4.362174273074673
396,3.723645291783387
397,2.7345535241171874
398,1.7399876641597862
399,0.9521558661950624
400,0.856145643386815
401,1.7413306015518963
402,2.7936251533022856
403,3.8793444114276707
404,4.976660221457487
405,6.079296274179257
406,7.184803529026742
407,8.292033685666718
408,9.400377964198873
409,10.509483880163206
410,11.619133329000023
411,12.72918416626905
412,13.839539807831779
413,17.212734710316887
414,16.102806376791353
415,14.993177532830673
416,13.883919985918096
417,12.775130454975006
418,11.666942377064547
419,10.559545115189154
420,9.453216593918789
421,8.348381712956163
422,7.245723759622598
423,6.146414458703044
424,5.052639994834444
425,3.968978893683809
426,2.9067642356184273
427,1.902268515822381
428,1.1228690987659642
429,1.1729905547336463
430,1.9909397258282548
431,3.0041034376538547
432,4.069188648640537
433,5.154106845436964
434,6.073026692794746
435,5.475278455731201
436,4.756664829280523
437,3.6711442656821873
438,2.6079882028955628
439,1.6120691793739785
440,0.9320911636678821
441,1.269520839270722
442,2.197142396603354
443,2.2999894102847254
444,1.3138718721769445
445,0.7971384039512365
446,1.420374001131535
447,2.2095851661623165
448,2.3932543907557715
449,3.0076450580141274
450,3.851889569406121
451,4.806354123301661
452,5.048269847320892
453,4.2023465589719216
454,3.508171448769931
455,2.8171894249234968
456,2.290552017689675
457,1.4495824616654442
458,0.3520842640871001
459,0.5596582708652488
460,1.6329546209450057
461,2.727391591967894
462,3.83192527814482
463,4.939787456774886
464,6.049149629362203
465,7.159314541085264
466,8.269958917519174
467,9.380912462878518
468,10.492076968570197
469,11.603391828775505
470,12.71481761918985
471,13.826327588550193
472,14.34214748592046
473,13.492462543682324
474,12.68340479467913
475,11.923247442997463
476,11.221932217601482
477,10.591154635552334
478,10.044212813364796
479,9.59545341682101
480,8.546811058083003
481,7.473478602305473
482,6.413318004703921
483,5.374130208098015
484,4.370899840024011
485,3.4352754741426694
486,2.6401386343834825
487,2.1476519010482495
488,2.1742464490444804
489,2.704653177041897
490,3.517927265987323
491,4.461988115545352
492,5.469527026311397
493,5.113331602074456
494,4.650257375936702
495,3.929817907371753
496,3.341891012022948
497,2.8834350016070425
498,2.3949703118607117
499,2.0014455205009662
500,2.1791162911424116
501,2.8220867653317443
502,2.1777003922005496
503,1.0856836514118886
504,0.2964815749673409
505,1.2124174191451644
506,2.307568636638655
507,3.4135981556048987
508,3.872015396827317
509,4.558880129672851
510,5.210885696804631
511,4.4946013637838815
512,3.5180027445566933
513,2.650303279117075
514,2.0358619553153634
515,1.2900156097512745
516,1.203004605526849
517,1.2424287816071633
518,1.310052925306109
519,2.064222780936885
520,3.027082657071126
521,4.066731543523102
522,5.136267783561542
523,6.21062615522734
524,7.296257262103885
525,8.388785676656651
526,9.485828510057456
527,10.585982345291502
528,11.68836875730303
529,12.792410581975298
530,13.897713304289846
531,13.689739074849443
532,12.796836526402343
533,11.94076862303937
534,11.130038032906375
535,10.375278261252156
536,9.68957751722804
537,9.088580032426327
538,8.590082806862458
539,8.21277172038629
540,7.8458489951747685
541,6.843601860322705
542,5.880925822361178
543,4.980818484104702
544,4.183859361051928
545,3.560009504552319
546,3.2117780636155264
547,3.229586835079643
548,3.6080196865726544
549,4.251851729546804
550,5.060784755290968
551,4.9754095697990985
552,4.214369006148326
553,3.638677502944981
554,3.1633120321432844
555,2.394060742472018
556,1.8664521414952089
557,1.7150018074466729
558,2.2071885028570044
559,3.0454873598964474
560,3.529460099387254
561,2.5580051616239197
562,1.7261657201675134
563,1.374324591970874
564,1.8085216002962345
565,2.669381010161095
566,3.0242002116692426
567,3.1783521256587095
568,3.6784398467268637
569,4.40826262082754
570,4.155065783988946
571,3.07239196199401
572,2.0217505770538353
573,1.0991909535443398
574,0.6541417598496119
575,0.4593815191499611
576,1.5706761794128363
577,2.325266347862048
578,2.8261003662969206
579,3.6093132645396677
580,4.5168640770692114
581,5.499985652010613
582,6.524606155653756
583,7.1230052556882075
584,7.647591558463302
585,8.288966817623109
586,9.022258400660904
587,9.826911207444562
588,10.68681816986524
589,11.589686915468652
590,13.094813721425778
591,12.158323950659364
592,11.253817022791768
593,10.38964943002104
594,9.576747588714916
595,8.829282806669024
596,8.165245665948252
597,7.606516948866515
598,7.177731173878061
599,6.9031450019893805
600,6.801460022339504
601,6.5300237375113355
602,5.732726709884665
603,5.0556862068761115
604,4.552870796429265
605,4.286042922086542
606,4.299367086603239
607,4.5904044195664415
608,5.111939954595694
609,5.08953259155009
610,4.326597413920783
611,3.4243088887665394
612,2.684250321689627
613,2.256534098977012
614,1.626221940087368
615,0.9179145954674823
616,0.6785398146462935
617,1.546274681967804
618,2.6066025471973417
619,2.452447252483839
620,2.5541476622145183
621,2.6700330712080604
622,2.457240304017128
623,2.2379702661452607
624,2.0223810263567112
625,1.942193287859753
626,2.1745037557229017
627,2.8561653779001346
628,3.7496342507228047
629,4.083432282500499
630,2.9748048303228214
631,1.8701258492631112
632,0.7862187650261091
633,0.34005999859211566
634,1.0395533881390442
635,1.891281106951333
636,2.8819704702128006
637,3.7447308018999905
638,4.367562855146397
639,5.158615190176156
640,5.456129481694273
641,5.707241377562999
642,6.15213142824086
643,6.752606891176052
644,7.47124757259412
645,8.27733305497945
646,9.147776039177321
647,10.06589450424861
648,11.0197785652074
649,12.565538823123552
650,11.586371051075949
651,10.633347733882315
652,9.714166747836222
653,8.839391882846622
654,8.023560543235504
655,7.286498500792881
656,6.654431507785521
657,6.159766120577971
658,5.837537178236513
659,5.716976791366871
660,5.810651309227111
661,6.108713065816621
662,5.99724679992973
663,5.579894841858313
664,5.364358813149255
665,5.374972211027084
666,5.171982582455473
667,4.507917945005892
668,4.045504493246517
669,3.857946481114032
670,2.8356861284310937
671,1.8763185040702968
672,1.2136262824878106
673,1.2872220000196377
674,0.3247264602321549
675,0.5737134793678975
676,1.503230361180849
677,1.9708777854501158
678,1.385941501166863
679,1.5589004938074476
680,1.653922790726972
681,1.8362782690580208
682,1.3456583097957164
683,0.9446899193190693
684,0.8638603083906695
685,1.3048863393540489
686,2.26540601489403
687,3.321786084844628
688,3.8066975997604233
689,2.997198389696686
690,2.29211547724214
691,1.5409385076628186
692,1.4028727358326267
693,1.7150291477074442
694,2.5256963948230067
695,3.429517920846884
696,4.354667001008898
697,4.586508686149459
698,4.346725555403654
699,4.384614708482649
700,4.693456209623563
701,5.225426126492942
702,5.9206829992143
703,6.728800644461296
704,7.6139274366511165
705,8.552186028744076
706,9.527892877854374
707,10.530643925015175
708,12.110524947633907
709,11.091279621199318
710,10.091630922233948
711,9.118026519599958
712,8.179771540834986
713,7.290526676102902
714,6.470529953277984
715,5.749486798328412
716,5.168974842134809
717,4.780467058738014
718,4.632525400612673
719,4.747692047884984
720,5.10820221627577
721,5.667428154795144
722,6.373273554755851
723,6.444692618973245
724,5.335070935781324
725,4.422931799422517
726,3.6241594475260412
727,3.0297854521509984
728,2.774442332661851
729,2.589706447735202
730,1.4785425234682412
731,0.37210058338294594
732,0.6337176580511086
733,1.3107300018438806
734,1.5455775227940076
735,2.116102423652547
736,1.4627211043086414
737,0.4196397916792788
738,0.8279519439093633
739,0.6109117981214862
740,1.0048708286351886
741,0.9804081190851174
742,0.08398340352238293
743,0.26116377994052975
744,1.0122784025644769
745,2.110466998054939
746,3.2181200531821834
747,3.2678963381438915
748,2.274104705916179
749,1.4617866678375924
750,1.2549703674780877
751,1.8670681017066562
752,2.6736077646588603
753,3.253586500586457
754,4.061567920321104
755,4.177378289435319
756,3.582725537236059
757,3.2702014166972013
758,3.320447931357988
759,3.718789285834422
760,4.371072542122981
761,5.182279297090516
762,6.089221985285938
763,7.05507563301857
764,8.058686128496623
765,9.087552705548354
766,10.13398580831356
767,11.738410973842095
768,10.683740441105467
769,9.641949466873829
770,8.617710329160419
771,7.618105748781975
772,6.654246852099117
773,5.744156093322452
774,4.917775855706765
775,4.224520280011336
776,3.739182519243935
777,3.548135047450748
778,3.6972828948316216
779,4.150108598653444
780,4.821800912891004
781,5.63462410398709
782,5.803023740166918
783,4.860722914726855
784,3.8374683281654054
785,2.8807223694794657
786,2.084183738251082
787,1.6917282949657482
788,1.9628880960488093
789,1.7893435630037908
790,1.0742814935574754
791,0.820776111660976
792,0.4247747124858218
793,1.1329482909114437
794,1.8522185540882996
795,1.6564324158997699
796,0.8833394925973932
797,1.1356369571932554
798,0.5996008236395303
799,0.9980349967677906
800,1.5683501819392107
801,1.1583229176224343
802,1.1255192985326465
803,1.6414640421562139
804,2.4746111370558546
805,3.467831983374416
806,2.9655782378610778
807,1.9252578081836935
808,0.8197224878633796
809,0.3318653765849526
810,1.4216844379722353
811,2.393472209539338
812,3.1200124712605595
813,4.026550469229961
814,3.4051921509712955
815,2.6421591127248667
816,2.1998950466453513
817,2.2739687559275485
818,2.8240382145068166
819,3.6403725109439398
820,4.582826032838114
821,5.587945876926544
822,6.627280441255085
823,7.686963979231778
824,8.759614525557014
825,9.840992851438935
826,11.457277118896089
827,10.374076955476982
828,9.297666836161335
829,8.23071119244629
830,7.177427609511707
831,6.144850662564329
832,5.145461540014354
833,4.203001483871951
834,3.3656397172313683
835,2.7317946771481916
836,2.46388632633457
837,2.674253488212327
838,3.2719092023536502
839,4.090477986347136
840,4.981559817333166
841,4.724993257801693
842,4.5979649418962865
843,3.4987020797003567
844,2.4111020743594773
845,1.3633680788214797
846,0.6139985004936988
847,1.169648722376226
848,2.1405314004622227
849,1.7038942702738062
850,1.1314331090979581
851,0.7029576730642821
852,0.4104552220896816
853,0.9632861417224412
854,1.6423661967255434
855,1.453735083208642
856,0.6145586217954407
857,0.5081272997175057
858,1.4317549422283655
859,1.4453767935040218
860,0.7443788472627167
861,0.36836333179243524
862,1.4799140388739882
863,2.3358655057585347
864,2.9031116023708545
865,2.2699954664987736
866,1.422287009687054
867,1.1686674351001591
868,0.995911668259081
869,0.9701080291161247
870,1.5729424309743738
871,2.545593942032225
872,3.5998349222997867
873,2.8435005555508623
874,1.8631450407126178
875,1.1532501006709133
876,1.2890013441860644
877,2.113273634572686
878,3.1214081377638223
879,4.182500972990648
880,5.264627463960461
881,6.35705534018356
882,7.455257552940682
883,8.557011165228788
884,9.66110124683888
885,11.273931651466507
886,10.17123258218795
887,9.070792242340527
888,7.9735458780997615
889,6.881021591328937
890,5.795890329727361
891,4.723250320683336
892,3.674058351899075
893,2.6760377908764004
894,1.8156304819415083
895,1.3801130893617628
896,1.7279388113058085
897,2.5572827836440473
898,3.5449231640676735
899,3.9771333063597134
900,3.650694319791435
901,3.6483435658742387
902,3.479451813798875
903,2.3830835557535286
904,1.3131838715400637
905,0.4926244663645902
906,1.1107511813477289
907,1.4450004853978142
908,0.6399272408803455
909,1.0972008381448575
910,1.3147830707548016
911,0.8852036418309294
912,0.2832024233681826
913,1.1171852987316921
914,0.5586388857792742
915,0.39841739099320783
916,0.5687156719683873
917,0.641626524726778
918,0.4976757067877034
919,0.27346979050702597
920,0.147828972048397
921,1.1663762848094594
922,1.3636369560793646
923,2.1020909094843985
924,1.9641797628234727
925,0.8532733550257252
926,0.26647896416452
927,0.9861644217618786
928,0.18092279223259547
929,1.251322575814895
930,2.3604545457885098
931,3.4713895602073905
932,2.630774572572821
933,1.5188272706281472
934,0.4068907059762846
935,0.7050859220784208
936,1.8170290616040352
937,2.928976853136997
938,4.04092545637864
939,5.1528743458483115
940,6.264823369137517
941,7.376772465731965
942,8.48872160682431
943,9.600670776953438
944,11.193180955618107
945,10.08165703182997
946,8.970238539204512
947,7.858970208211444
948,6.747926226436199
949,5.637239246461277
950,4.527172034151754
951,3.4183284324816907
952,2.3124692989018283
953,1.2177526780755117
954,0.3019788934697875
955,1.0827387772624186
956,2.1740095694404924
957,3.27920330214437
958,3.028343547458271
959,2.584783885205388
960,2.5815137106108987
961,3.0199636679926027
962,2.2588277832947905
963,1.2012186958583986
964,0.5063714971017955
965,1.24207897010415
966,1.3943950837817054
967,0.5155810811869191
968,1.029646730963226
969,1.8036555016409503
970,0.698653552329101
971,0.4022006439723996
972,0.06338553008927864
973,0.44251588628166566
974,0.32793009625001757
975,0.5023849457957186
976,0.6976077331518583
977,0.5776302316208273
978,0.19346963204480305
979,0.48557674629424774
980,0.33336465793499764
981,0.7671278272120415
982,1.0476092384146332
983,1.2569607525956443
984,1.1206067073601285
985,0.3272434902419963
986,0.9138292465157152
987,1.2127131893000729
988,1.6884303768062994
989,2.2102733709589475
990,3.0647482602062683
991,2.8463611706350833
992,1.8675077736387569
993,1.1602848675322062
994,1.2952988000331516
995,2.117120522603866
996,3.1240137565981847
997,4.184445831160892
998,5.266172632447957
999,6.358334985976122
1000,7.456348684936531
1001,8.557961786964192
1002,9.661943205237959
1003,11.217240928663394
1004,10.108361958314303
1005,9.000240621145261
1006,7.893196014690569
1007,6.787754985541294
1008,5.68485307556459
1009,4.586322444766689
1010,3.496285882702426
1011,2.426219015133653
1012,1.4219440125434661
1013,0.7938344725567006
1014,1.3081605002561176
1015,2.2946147712939546
1016,3.13659259875753
1017,2.2081132530407355
1018,1.5447256863971692
1019,1.5393027819322977
1020,2.1967227779129206
1021,2.2761313168607376
1022,1.2334480337793872
1023,0.5786852926962076
1024,1.2732720131372635
1025,2.0373532872849998
1026,1.5723252263656224
1027,1.8073370218683609
1028,2.1015594896961867
1029,1.2657581619238174
1030,0.805555827753358
1031,0.4352412456204145
1032,0.32630998131207267
1033,0.11276493223016706
1034,0.19462501969910403
1035,0.671737799732295
1036,0.4689030208244982
1037,0.5278174621252624
1038,0.03607012657323457
1039,0.5605679324046869
1040,0.22767390922920366
1041,0.3222323287566254
1042,0.3792047317868901
1043,0.5187301168142583
1044,0.6065852536892253
1045,0.12164664923287878
1046,0.9424896672492602
1047,0.6708450508555059
1048,1.5762746357846542
1049,2.6442603329386576
1050,3.409968708591484
1051,2.648312002137926
1052,2.2072808100653294
1053,2.281114406384901
1054,2.829794964705047
1055,3.6448399685368345
1056,4.586375420409579
1057,5.590857076008011
1058,6.629735171066772
1059,7.689080327277928
1060,8.761471700970226
1061,9.842645919730677
1062,11.345444782843433
1063,10.25043858372467
1064,9.159515667749954
1065,8.074331281764392
1066,6.997555737432983
1067,5.93376855128052
1068,4.891451156122236
1069,3.8879097052494433
1070,2.9628114368779364
1071,2.216646930771163
1072,1.876608081560762
1073,2.1453797889281234
1074,2.8559610040374985
1075,2.809743732913299
1076,1.7123924297386786
1077,0.6654157812676086
1078,0.6527869715667519
1079,1.6977472833987015
1080,2.794892338907015
1081,1.9876120383382023
1082,1.6625244613297347
1083,2.012434407969653
1084,1.6912953192337579
1085,2.0356644496479936
1086,2.3740864859973363
1087,1.544897990832997
1088,1.2688558908064724
1089,0.8320040836559297
1090,0.7194646734989726
1091,1.013970106170745
1092,0.2686954790440025
1093,0.4711480716091362
1094,0.4564116840874998
1095,0.361185570974326
1096,0.213570001872639
1097,0.10225934151557473
1098,0.35183957843404456
1099,0.9141266415958031
1100,0.4702675990455615
1101,0.28260425553378743
1102,0.4304337686377178
1103,0.20046169366363414
1104,0.5371499822816925
1105,0.9130532756130982
1106,0.62882017179401
1107,1.558853960346027
1108,2.633913223286073
1109,3.7306613894588967
1110,3.5895333680939085
1111,3.2776581339482735
1112,3.3277917622516027
1113,3.7253476764292257
1114,4.376653371600192
1115,5.186987207184673
1116,6.093229026333178
1117,7.058534251152678
1118,8.061714067711593
1119,9.090237828125007
1120,10.022468041739081
1121,11.574332365521576
1122,10.50320605998163
1123,9.441523581165217
1124,8.392869574427195
1125,7.362812914734351
1126,6.360395467720587
1127,5.4010285278461385
1128,4.512255530862669
1129,3.7446832919992747
1130,3.187117522675184
1131,2.9606832680470188
1132,3.13790294439302
1133,3.660612862288628
1134,2.8814621128536198
1135,1.8276858947453862
1136,0.9224477672781315
1137,0.9133708821323009
1138,1.8139584297229179
1139,2.8669681429453475
1140,2.9547502500826517
1141,2.284849952456862
1142,1.2483444502396277
1143,0.6074954834877215
1144,1.2855349055098553
1145,2.024140921833548
1146,0.920668846611524
1147,0.2664171926226932
1148,0.3500317872232468
1149,0.5075418555559765
1150,0.901645716951498
1151,0.7819832148583613
1152,0.24119225595851593
1153,0.7171693108762767
1154,0.7266285964127034
1155,0.11289656605315869
1156,0.6261703554653265
1157,0.1784736987396526
1158,0.5365220268652013
1159,0.6359661576771121
1160,0.4452344915133275
1161,0.12215816412863181
1162,0.5103913845314461
1163,0.18800206236944705
1164,0.17010406032483077
1165,0.504675334170193
1166,1.599249418672488
1167,2.7080181969705954
1168,3.8186370276472617
1169,4.593600471889691
1170,4.354207593839566
1171,4.3920318994517205
1172,4.700385792889686
1173,5.231650882737144
1174,5.926177290322708
1175,6.733635389184222
1176,7.353456905776324
1177,7.861143502774667
1178,8.484968314280396
1179,9.201340056453095
1180,11.89809443587532
1181,10.858937361075133
1182,9.835713092024438
1183,8.833959783449508
1184,7.861889142738158
1185,6.931999591743023
1186,6.063728044467734
1187,5.287517306328305
1188,4.649703511224687
1189,4.213609881086298
1190,4.045013686972991
1191,4.1764369067098555
1192,4.3009376986238195
1193,3.326064539282464
1194,2.4698598800183618
1195,1.9001506808144188
1196,1.895731961037375
1197,2.4596522115577764
1198,3.313433356952701
1199,3.3487912579152197
1200,2.2537459339915578
1201,1.1904624809527196
1202,0.4773818595289098
1203,0.8638935433438345
1204,1.5496355877808232
1205,0.946636635262081
1206,0.43632881298795634
1207,0.3933239311352994
1208,0.6822167327770612
1209,0.23130192028225832
1210,0.3076535137922637
1211,1.0488060848321756
1212,0.25329908844670807
1213,0.4294519705613281
1214,0.5306041325954192
1215,0.671993395907534
1216,0.5315780060506531
1217,0.227653305529735
1218,0.5553027273607465
1219,0.6637639423716014
1220,0.3537718796412346
1221,0.8575849434551951
1222,0.7442755271343692
1223,0.24605589064365657
1224,0.9639036907397283
1225,2.017734805442754
1226,2.974383322774259
1227,4.011922340668447
1228,4.7673286011894405
1229,5.155988643704286
1230,5.46358138044727
1231,5.714365529479752
1232,5.68271259075472
1233,5.709591569423543
1234,5.947983782777825
1235,6.374201750869582
1236,6.95379367909606
1237,7.651987113954645
1238,8.439397415862382
1239,12.309247003845375
1240,11.30791936509298
1241,10.329248798498977
1242,9.380329574338688
1243,8.471165617151506
1244,7.616007662239131
1245,6.835156202855656
1246,6.156948085834652
1247,5.618676085517374
1248,5.263448867837872
1249,5.129437476253961
1250,5.233662720249565
1251,4.858998477269946
1252,4.0217289908068405
1253,3.348373354407916
1254,2.9532636755206285
1255,2.9503882329990185
1256,3.3407599861882784
1257,4.01116267643716
1258,3.461273856798381
1259,2.3534772527503893
1260,1.2530586529510912
1261,0.27261536516158935
1262,0.2645972793726496
1263,0.9641072747128253
1264,0.10666765154761171
1265,0.7190482282920858
1266,0.4056760060384874
1267,0.6420938150123063
1268,0.39756630199402093
1269,0.37975666953449755
1270,0.6913195440343883
1271,0.3415097976933127
1272,0.0861069445088159
1273,0.1871073007903723
1274,0.4177147994105719
1275,0.394557334918809
1276,0.15245957542581937
1277,0.1106510057930674
1278,0.8726419792465028
1279,1.1960645078873524
1280,0.0995528404477771
1281,0.3458381670773457
1282,0.9160184748597657
1283,1.3067613028679828
1284,2.2470030451416716
1285,3.2959494220772627
1286,3.5371015290190613
1287,3.7276509303276697
1288,4.213376054717961
1289,4.907398107641445
1290,4.833160558177564
1291,4.603612262689666
1292,4.636799830131672
1293,4.927417313328548
1294,5.434319829576558
1295,6.103858169717551
1296,6.888773404415588
1297,7.754107001724794
1298,12.799371136230013
1299,11.839547997744209
1300,10.908654988452186
1301,10.014762707200465
1302,9.168699584141889
1303,8.384956386601925
1304,7.682629543616481
1305,7.085969331145939
1306,6.623593252736146
1307,6.325019790617559
1308,6.213905751133952
1309,6.300177424049897
1310,5.5743589545016015
1311,4.861853573306128
1312,4.321414652979555
1313,4.022995284335109
